"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
386	315	0	"t0201"	"20210714"
638	564	0	"t0202"	"20210714"
516	455	0	"t0203"	"20210714"
20	20	0	"t0204"	"20210714"
115	91	0	"t0205"	"20210714"
160	136	0	"t0206"	"20210714"
169	139	0	"t0207"	"20210714"
1161	957	0	"t0208"	"20210714"
348	170	0	"t0209"	"20210714"
450	399	0	"t0210"	"20210714"
650	477	0	"t0211"	"20210714"
372	319	0	"t0212"	"20210714"
234	205	0	"t0213"	"20210714"
627	485	0	"t0214"	"20210714"
207	201	0	"t0215"	"20210714"
78	50	0	"t0216"	"20210714"
283	250	0	"t0217"	"20210714"
103	48	0	"t0218"	"20210714"
777	601	0	"t0219"	"20210714"
509	464	0	"t0220"	"20210714"
136	108	0	"t0221"	"20210714"
275	151	0	"t0222"	"20210714"
703	646	0	"t0223"	"20210714"
216	184	0	"t0224"	"20210714"
777	711	0	"t0225"	"20210714"
132	109	0	"t0226"	"20210714"
665	566	0	"t0261"	"20210714"
498	461	0	"t0262"	"20210714"
4404	3669	0	"t0264"	"20210714"
591	419	0	"t0265"	"20210714"
1192	1044	0	"t0401"	"20210714"
821	679	0	"t0402"	"20210714"
407	338	0	"t0403"	"20210714"
387	235	0	"t0404"	"20210714"
407	372	0	"t0405"	"20210714"
202	169	0	"t0406"	"20210714"
596	525	0	"t0407"	"20210714"
195	122	0	"t0408"	"20210714"
427	388	0	"t0409"	"20210714"
481	452	0	"t0410"	"20210714"
242	203	0	"t0411"	"20210714"
488	442	0	"t0412"	"20210714"
74	72	0	"t0413"	"20210714"
325	257	0	"t0414"	"20210714"
390	349	0	"t0415"	"20210714"
45	45	0	"t0416"	"20210714"
141	128	0	"t0417"	"20210714"
620	543	0	"t0418"	"20210714"
511	421	0	"t0419"	"20210714"
3694	3366	0	"t0461"	"20210714"
788	628	0	"t0462"	"20210714"
1595	1477	0	"t0463"	"20210714"
894	746	0	"t0464"	"20210714"
218	185	0	"t0601"	"20210714"
423	313	0	"t0602"	"20210714"
105	88	0	"t0603"	"20210714"
356	262	0	"t0604"	"20210714"
175	142	0	"t0605"	"20210714"
112	96	0	"t0606"	"20210714"
290	172	0	"t0607"	"20210714"
187	177	0	"t0608"	"20210714"
359	247	0	"t0609"	"20210714"
232	229	0	"t0610"	"20210714"
180	140	0	"t0611"	"20210714"
245	173	0	"t0612"	"20210714"
51	51	0	"t0613"	"20210714"
