"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
178	90	0	"t0201"	"20210729"
314	274	0	"t0202"	"20210729"
292	89	0	"t0203"	"20210729"
60	22	0	"t0204"	"20210729"
129	63	0	"t0205"	"20210729"
179	113	0	"t0206"	"20210729"
173	68	0	"t0207"	"20210729"
543	337	0	"t0208"	"20210729"
196	129	0	"t0209"	"20210729"
325	223	0	"t0210"	"20210729"
287	189	0	"t0211"	"20210729"
138	55	0	"t0212"	"20210729"
210	116	0	"t0213"	"20210729"
443	179	0	"t0214"	"20210729"
215	209	0	"t0215"	"20210729"
247	103	0	"t0216"	"20210729"
214	193	0	"t0217"	"20210729"
122	75	0	"t0218"	"20210729"
381	286	0	"t0219"	"20210729"
271	172	0	"t0220"	"20210729"
88	52	0	"t0221"	"20210729"
122	57	0	"t0222"	"20210729"
297	213	0	"t0223"	"20210729"
271	169	0	"t0224"	"20210729"
190	97	0	"t0225"	"20210729"
270	222	0	"t0226"	"20210729"
331	230	0	"t0261"	"20210729"
362	194	0	"t0262"	"20210729"
2574	1639	0	"t0264"	"20210729"
157	96	0	"t0265"	"20210729"
230	101	0	"t0401"	"20210729"
515	261	0	"t0402"	"20210729"
374	305	0	"t0403"	"20210729"
224	147	0	"t0404"	"20210729"
120	24	0	"t0405"	"20210729"
151	104	0	"t0406"	"20210729"
359	313	0	"t0407"	"20210729"
190	134	0	"t0408"	"20210729"
300	215	0	"t0409"	"20210729"
401	244	0	"t0410"	"20210729"
186	158	0	"t0411"	"20210729"
250	121	0	"t0412"	"20210729"
59	43	0	"t0413"	"20210729"
528	256	0	"t0414"	"20210729"
285	226	0	"t0415"	"20210729"
173	83	0	"t0416"	"20210729"
58	23	0	"t0417"	"20210729"
368	278	0	"t0418"	"20210729"
47	41	0	"t0419"	"20210729"
1370	852	0	"t0461"	"20210729"
459	258	0	"t0462"	"20210729"
971	709	0	"t0463"	"20210729"
333	213	0	"t0464"	"20210729"
234	121	0	"t0601"	"20210729"
288	202	0	"t0602"	"20210729"
100	81	0	"t0603"	"20210729"
189	125	0	"t0604"	"20210729"
194	58	0	"t0605"	"20210729"
76	31	0	"t0606"	"20210729"
267	166	0	"t0607"	"20210729"
176	95	0	"t0608"	"20210729"
318	190	0	"t0609"	"20210729"
211	109	0	"t0610"	"20210729"
267	161	0	"t0611"	"20210729"
190	119	0	"t0612"	"20210729"
262	78	0	"t0613"	"20210729"
452	360	0	"t0614"	"20210729"
268	184	0	"t0615"	"20210729"
120	89	0	"t0616"	"20210729"
183	119	0	"t0617"	"20210729"
106	49	0	"t0618"	"20210729"
65	55	0	"t0619"	"20210729"
232	162	0	"t0620"	"20210729"
142	63	0	"t0661"	"20210729"
351	161	0	"t0662"	"20210729"
1329	583	0	"t0663"	"20210729"
240	85	0	"t0664"	"20210729"
92	80	0	"t0801"	"20210729"
122	114	0	"t0802"	"20210729"
137	94	0	"t0803"	"20210729"
542	351	0	"t0804"	"20210729"
128	64	0	"t0805"	"20210729"
243	100	0	"t0806"	"20210729"
61	41	0	"t0807"	"20210729"
182	104	0	"t0808"	"20210729"
430	221	0	"t0809"	"20210729"
266	228	0	"t0810"	"20210729"
331	213	0	"t0811"	"20210729"
30	0	0	"t0812"	"20210729"
232	129	0	"t0861"	"20210729"
273	136	0	"t0862"	"20210729"
351	183	0	"t1001"	"20210729"
326	230	0	"t1002"	"20210729"
96	54	0	"t1003"	"20210729"
405	305	0	"t1004"	"20210729"
318	174	0	"t1005"	"20210729"
150	57	0	"t1006"	"20210729"
222	146	0	"t1007"	"20210729"
565	328	0	"t1008"	"20210729"
91	57	0	"t1009"	"20210729"
154	69	0	"t1010"	"20210729"
175	96	0	"t1011"	"20210729"
732	308	0	"t1012"	"20210729"
177	92	0	"t1013"	"20210729"
578	387	0	"t1014"	"20210729"
142	78	0	"t1015"	"20210729"
219	163	0	"t1016"	"20210729"
281	138	0	"t1017"	"20210729"
105	66	0	"t1018"	"20210729"
