"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0219"	"20210729"
1	0	"t0225"	"20210729"
1	0	"t0262"	"20210729"
5	0	"t0264"	"20210729"
1	0	"t0403"	"20210729"
1	0	"t0404"	"20210729"
0	1	"t0406"	"20210729"
0	1	"t0414"	"20210729"
0	1	"t0418"	"20210729"
5	0	"t0461"	"20210729"
2	0	"t0463"	"20210729"
2	0	"t0603"	"20210729"
1	0	"t0605"	"20210729"
2	0	"t0608"	"20210729"
1	0	"t0610"	"20210729"
2	0	"t0617"	"20210729"
1	0	"t0618"	"20210729"
2	0	"t0620"	"20210729"
3	0	"t0663"	"20210729"
1	0	"t0802"	"20210729"
1	0	"t0805"	"20210729"
1	0	"t0810"	"20210729"
2	0	"t0811"	"20210729"
1	0	"t1006"	"20210729"
1	0	"t1061"	"20210729"
1	0	"t1062"	"20210729"
1	0	"t1213"	"20210729"
4	0	"t1219"	"20210729"
17	0	"t1261"	"20210729"
2	0	"t1263"	"20210729"
1	0	"t1402"	"20210729"
1	0	"t1408"	"20210729"
1	0	"t1414"	"20210729"
1	0	"t1417"	"20210729"
1	0	"t1418"	"20210729"
1	0	"t1463"	"20210729"
9	0	"t1465"	"20210729"
1	0	"t1601"	"20210729"
1	0	"t1607"	"20210729"
2	0	"t1661"	"20210729"
8	0	"t1804"	"20210729"
1	0	"t1805"	"20210729"
1	0	"t1807"	"20210729"
1	0	"t1808"	"20210729"
1	0	"t1810"	"20210729"
1	0	"t1811"	"20210729"
1	0	"t1812"	"20210729"
2	0	"t1814"	"20210729"
1	0	"t1818"	"20210729"
1	0	"t1862"	"20210729"
3	0	"t1863"	"20210729"
5	0	"t2002"	"20210729"
1	0	"t2007"	"20210729"
1	0	"t2011"	"20210729"
1	0	"t2061"	"20210729"
1	0	"t2063"	"20210729"
1	0	"t2201"	"20210729"
2	1	"t2202"	"20210729"
2	0	"t2208"	"20210729"
1	0	"t2212"	"20210729"
0	1	"t2213"	"20210729"
1	0	"t2214"	"20210729"
2	0	"t2215"	"20210729"
3	0	"t2261"	"20210729"
2	0	"t2262"	"20210729"
2	0	"t2401"	"20210729"
1	0	"t2403"	"20210729"
1	0	"t2412"	"20210729"
1	0	"t2461"	"20210729"
1	0	"t2463"	"20210729"
1	0	"t2467"	"20210729"
2	0	"t2469"	"20210729"
2	0	"t2473"	"20210729"
1	0	"t2475"	"20210729"
1	0	"t2603"	"20210729"
1	0	"t2609"	"20210729"
1	0	"t2661"	"20210729"
1	0	"t2801"	"20210729"
1	0	"t2802"	"20210729"
1	0	"t2804"	"20210729"
1	0	"t2810"	"20210729"
1	0	"t2815"	"20210729"
2	0	"t2862"	"20210729"
1	0	"t3017"	"20210729"
2	0	"t3021"	"20210729"
4	0	"t3030"	"20210729"
2	0	"t3064"	"20210729"
1	0	"t3204"	"20210729"
1	0	"t3207"	"20210729"
1	0	"t3208"	"20210729"
1	0	"t3262"	"20210729"
6	0	NA	"20210729"
