"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
37	37	0	"t0201"	"20210725"
120	103	0	"t0202"	"20210725"
337	251	0	"t0204"	"20210725"
29	14	0	"t0205"	"20210725"
229	63	0	"t0208"	"20210725"
187	154	0	"t0209"	"20210725"
196	167	0	"t0211"	"20210725"
176	114	0	"t0212"	"20210725"
52	52	0	"t0213"	"20210725"
892	588	0	"t0214"	"20210725"
36	21	0	"t0216"	"20210725"
63	0	0	"t0217"	"20210725"
156	84	0	"t0219"	"20210725"
335	305	0	"t0220"	"20210725"
65	22	0	"t0222"	"20210725"
550	447	0	"t0223"	"20210725"
77	1	0	"t0225"	"20210725"
146	86	0	"t0261"	"20210725"
202	52	0	"t0262"	"20210725"
1794	1204	0	"t0264"	"20210725"
723	436	0	"t0265"	"20210725"
17	9	0	"t0401"	"20210725"
114	105	0	"t0402"	"20210725"
464	325	0	"t0403"	"20210725"
134	133	0	"t0404"	"20210725"
292	280	0	"t0405"	"20210725"
228	117	0	"t0407"	"20210725"
162	156	0	"t0408"	"20210725"
35	0	0	"t0409"	"20210725"
610	422	0	"t0410"	"20210725"
179	179	0	"t0411"	"20210725"
426	292	0	"t0414"	"20210725"
191	172	0	"t0416"	"20210725"
127	91	0	"t0418"	"20210725"
56	56	0	"t0419"	"20210725"
1312	982	0	"t0461"	"20210725"
34	1	0	"t0462"	"20210725"
942	488	0	"t0463"	"20210725"
508	376	0	"t0464"	"20210725"
57	57	0	"t0601"	"20210725"
48	3	0	"t0602"	"20210725"
50	40	0	"t0603"	"20210725"
36	30	0	"t0605"	"20210725"
44	17	0	"t0606"	"20210725"
41	41	0	"t0607"	"20210725"
337	166	0	"t0608"	"20210725"
105	48	0	"t0609"	"20210725"
60	54	0	"t0611"	"20210725"
114	86	0	"t0612"	"20210725"
54	0	0	"t0614"	"20210725"
167	106	0	"t0615"	"20210725"
190	163	0	"t0616"	"20210725"
20	10	0	"t0617"	"20210725"
76	38	0	"t0618"	"20210725"
76	46	0	"t0619"	"20210725"
73	25	0	"t0661"	"20210725"
177	122	0	"t0662"	"20210725"
426	277	0	"t0663"	"20210725"
135	86	0	"t0664"	"20210725"
153	64	0	"t0803"	"20210725"
178	81	0	"t0804"	"20210725"
222	211	0	"t0805"	"20210725"
174	82	0	"t0806"	"20210725"
4	0	0	"t0807"	"20210725"
478	274	0	"t0808"	"20210725"
193	133	0	"t0809"	"20210725"
89	73	0	"t0810"	"20210725"
111	48	0	"t0811"	"20210725"
448	253	0	"t0812"	"20210725"
429	228	0	"t0861"	"20210725"
141	69	0	"t0862"	"20210725"
271	143	0	"t1001"	"20210725"
134	24	0	"t1002"	"20210725"
145	113	0	"t1003"	"20210725"
49	49	0	"t1004"	"20210725"
131	96	0	"t1007"	"20210725"
238	185	0	"t1008"	"20210725"
56	55	0	"t1009"	"20210725"
523	329	0	"t1010"	"20210725"
352	140	0	"t1012"	"20210725"
345	256	0	"t1014"	"20210725"
5	5	0	"t1016"	"20210725"
172	106	0	"t1017"	"20210725"
61	1	0	"t1018"	"20210725"
287	179	0	"t1019"	"20210725"
36	5	0	"t1020"	"20210725"
2584	1754	0	"t1061"	"20210725"
1	0	0	"t1062"	"20210725"
52	52	0	"t1063"	"20210725"
500	320	0	"t1201"	"20210725"
294	138	0	"t1202"	"20210725"
365	216	0	"t1203"	"20210725"
28	26	0	"t1204"	"20210725"
123	65	0	"t1205"	"20210725"
185	115	0	"t1206"	"20210725"
370	175	0	"t1207"	"20210725"
254	176	0	"t1208"	"20210725"
330	153	0	"t1209"	"20210725"
775	528	0	"t1210"	"20210725"
724	371	0	"t1211"	"20210725"
319	157	0	"t1212"	"20210725"
653	545	0	"t1213"	"20210725"
50	0	0	"t1214"	"20210725"
144	141	0	"t1215"	"20210725"
657	414	0	"t1216"	"20210725"
30	30	0	"t1217"	"20210725"
1324	733	0	"t1218"	"20210725"
