"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0261"	"20240515"
1	0	"t0461"	"20240515"
1	0	"t0463"	"20240515"
1	0	"t0616"	"20240515"
1	0	"t0620"	"20240515"
1	0	"t0663"	"20240515"
1	0	"t0862"	"20240515"
1	0	"t1261"	"20240515"
1	0	"t1411"	"20240515"
1	0	"t1427"	"20240515"
1	0	"t1464"	"20240515"
1	0	"t1465"	"20240515"
2	0	"t1661"	"20240515"
1	0	"t1804"	"20240515"
1	0	"t1817"	"20240515"
1	0	"t2001"	"20240515"
1	0	"t2261"	"20240515"
1	0	"t2262"	"20240515"
1	0	"t2405"	"20240515"
1	0	"t3015"	"20240515"
1	0	"t3063"	"20240515"
1	0	"t3064"	"20240515"
1	0	"t3262"	"20240515"
1	0	NA	"20240515"
