"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0214"	"20240518"
1	0	1	"t0261"	"20240518"
4	0	4	"t0264"	"20240518"
3	0	3	"t0461"	"20240518"
1	0	1	"t0462"	"20240518"
2	0	2	"t0611"	"20240518"
2	0	2	"t1008"	"20240518"
3	0	3	"t1207"	"20240518"
7	0	7	"t1261"	"20240518"
1	0	1	"t1434"	"20240518"
15	0	15	"t1465"	"20240518"
1	0	1	"t1603"	"20240518"
1	0	1	"t1608"	"20240518"
5	0	5	"t1818"	"20240518"
1	0	1	"t2061"	"20240518"
1	0	1	"t2210"	"20240518"
2	0	2	"t2261"	"20240518"
1	0	1	"t2401"	"20240518"
2	0	2	"t2464"	"20240518"
2	0	2	"t2466"	"20240518"
1	0	1	"t2474"	"20240518"
1	0	1	"t2661"	"20240518"
2	0	2	"t3015"	"20240518"
3	0	1	"t3019"	"20240518"
4	0	4	"t3064"	"20240518"
1	0	1	"t3205"	"20240518"
2	0	2	"t3262"	"20240518"
