"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0208"	"20240524"
4	0	4	"t0264"	"20240524"
1	0	1	"t0265"	"20240524"
1	0	1	"t0614"	"20240524"
25	0	25	"t0663"	"20240524"
11	0	11	"t1061"	"20240524"
1	0	1	"t1062"	"20240524"
3	0	3	"t1203"	"20240524"
1	0	1	"t1209"	"20240524"
2	0	2	"t1217"	"20240524"
3	0	3	"t1261"	"20240524"
4	0	4	"t1408"	"20240524"
1	0	1	"t1418"	"20240524"
2	0	2	"t1438"	"20240524"
2	0	2	"t1463"	"20240524"
10	0	10	"t1465"	"20240524"
4	0	4	"t2011"	"20240524"
1	0	1	"t2209"	"20240524"
3	0	3	"t2261"	"20240524"
3	0	3	"t2469"	"20240524"
1	0	1	"t2472"	"20240524"
4	0	4	"t2610"	"20240524"
2	0	2	"t2807"	"20240524"
9	0	9	"t3019"	"20240524"
1	1	0	"t3021"	"20240524"
2	0	2	"t3064"	"20240524"
