"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
3	0	3	"t0261"	"20240517"
3	0	3	"t0264"	"20240517"
2	0	2	"t0265"	"20240517"
37	0	37	"t0415"	"20240517"
7	0	7	"t0461"	"20240517"
1	0	1	"t0463"	"20240517"
2	0	2	"t0609"	"20240517"
1	0	1	"t0811"	"20240517"
3	0	3	"t1061"	"20240517"
3	0	3	"t1209"	"20240517"
2	0	2	"t1261"	"20240517"
3	0	3	"t1434"	"20240517"
1	0	1	"t1438"	"20240517"
2	0	2	"t1462"	"20240517"
22	0	22	"t1465"	"20240517"
2	0	2	"t2262"	"20240517"
50	0	50	"t2403"	"20240517"
1	0	1	"t2462"	"20240517"
1	0	1	"t2469"	"20240517"
1	0	1	"t2661"	"20240517"
1	0	1	"t2808"	"20240517"
3	0	3	"t2861"	"20240517"
2	0	2	"t3017"	"20240517"
1	0	1	"t3021"	"20240517"
3	0	3	"t3064"	"20240517"
2	0	2	"t3208"	"20240517"
2	0	2	"t3218"	"20240517"
3	0	3	"t3262"	"20240517"
