"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0264"	"20240518"
1	0	"t0403"	"20240518"
2	0	"t0412"	"20240518"
1	0	"t0606"	"20240518"
1	0	"t0614"	"20240518"
1	0	"t0661"	"20240518"
2	0	"t0663"	"20240518"
1	0	"t1261"	"20240518"
1	0	"t1262"	"20240518"
1	0	"t1402"	"20240518"
1	0	"t1433"	"20240518"
5	0	"t1465"	"20240518"
1	0	"t1661"	"20240518"
1	0	"t1808"	"20240518"
1	0	"t2007"	"20240518"
2	0	"t2061"	"20240518"
1	0	"t2062"	"20240518"
1	0	"t2461"	"20240518"
1	0	"t2606"	"20240518"
1	0	"t3064"	"20240518"
1	0	NA	"20240518"
