"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0218"	"20240511"
1	0	"t0224"	"20240511"
1	0	"t0407"	"20240511"
1	0	"t0419"	"20240511"
1	0	"t0461"	"20240511"
1	0	"t0464"	"20240511"
1	0	"t0614"	"20240511"
1	0	"t1014"	"20240511"
1	0	"t1018"	"20240511"
2	0	"t1261"	"20240511"
1	0	"t1414"	"20240511"
1	0	"t1416"	"20240511"
1	0	"t1417"	"20240511"
1	0	"t1418"	"20240511"
1	0	"t1465"	"20240511"
1	0	"t2061"	"20240511"
1	0	"t2261"	"20240511"
1	0	"t2465"	"20240511"
1	0	"t3003"	"20240511"
1	0	"t3012"	"20240511"
1	0	"t3031"	"20240511"
1	0	"t3064"	"20240511"
