"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0209"	"20240514"
1	0	"t0223"	"20240514"
2	0	"t0606"	"20240514"
2	0	"t0616"	"20240514"
1	0	"t0620"	"20240514"
1	0	"t0661"	"20240514"
1	0	"t0812"	"20240514"
1	0	"t0862"	"20240514"
1	0	"t1008"	"20240514"
1	0	"t1012"	"20240514"
1	0	"t1062"	"20240514"
1	0	"t1411"	"20240514"
1	0	"t1414"	"20240514"
1	0	"t1416"	"20240514"
1	0	"t1426"	"20240514"
1	0	"t1434"	"20240514"
1	0	"t1437"	"20240514"
1	0	"t1463"	"20240514"
3	0	"t1465"	"20240514"
1	0	"t1661"	"20240514"
2	0	"t2002"	"20240514"
1	0	"t2061"	"20240514"
1	0	"t2261"	"20240514"
1	0	"t2262"	"20240514"
1	0	"t2264"	"20240514"
1	0	"t2466"	"20240514"
1	0	"t2477"	"20240514"
1	0	"t2479"	"20240514"
1	0	"t2611"	"20240514"
1	0	"t2803"	"20240514"
1	0	"t3007"	"20240514"
1	0	"t3012"	"20240514"
2	0	"t3021"	"20240514"
1	0	"t3028"	"20240514"
1	0	"t3064"	"20240514"
1	0	"t3261"	"20240514"
