"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0407"	"20240528"
1	0	"t0605"	"20240528"
1	0	"t0618"	"20240528"
1	0	"t0661"	"20240528"
1	0	"t0663"	"20240528"
1	0	"t0809"	"20240528"
2	0	"t1261"	"20240528"
1	0	"t1407"	"20240528"
1	0	"t1417"	"20240528"
2	0	"t1432"	"20240528"
2	0	"t1437"	"20240528"
1	0	"t1464"	"20240528"
3	0	"t1465"	"20240528"
1	0	"t1609"	"20240528"
8	0	"t1611"	"20240528"
1	0	"t1806"	"20240528"
1	0	"t1808"	"20240528"
2	0	"t1817"	"20240528"
1	0	"t1818"	"20240528"
1	0	"t2006"	"20240528"
4	0	"t2061"	"20240528"
1	0	"t2202"	"20240528"
1	0	"t2206"	"20240528"
1	0	"t2261"	"20240528"
1	0	"t2262"	"20240528"
1	0	"t2405"	"20240528"
1	0	"t2475"	"20240528"
1	0	"t3062"	"20240528"
2	0	"t3064"	"20240528"
1	0	"t3262"	"20240528"
