"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0264"	"20240525"
1	0	1	"t0461"	"20240525"
2	0	2	"t0463"	"20240525"
5	0	5	"t1001"	"20240525"
1	0	1	"t1020"	"20240525"
4	0	4	"t1061"	"20240525"
1	0	1	"t1203"	"20240525"
1	0	1	"t1212"	"20240525"
4	0	4	"t1261"	"20240525"
2	0	2	"t1263"	"20240525"
2	0	2	"t1417"	"20240525"
1	0	1	"t1418"	"20240525"
4	0	4	"t1432"	"20240525"
2	0	2	"t1465"	"20240525"
1	0	1	"t2061"	"20240525"
5	0	5	"t2203"	"20240525"
2	0	0	"t2208"	"20240525"
17	0	17	"t2261"	"20240525"
2	0	2	"t2466"	"20240525"
1	0	1	"t2468"	"20240525"
1	0	1	"t2475"	"20240525"
1	0	1	"t2661"	"20240525"
2	0	2	"t3006"	"20240525"
1	0	1	"t3019"	"20240525"
1	0	1	"t3024"	"20240525"
3	0	2	"t3064"	"20240525"
2	0	2	"t3262"	"20240525"
