"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0407"	"20240517"
1	0	"t0412"	"20240517"
1	0	"t0663"	"20240517"
1	0	"t1014"	"20240517"
1	0	"t1211"	"20240517"
1	0	"t1218"	"20240517"
1	0	"t1262"	"20240517"
1	0	"t1402"	"20240517"
1	0	"t1417"	"20240517"
2	0	"t1435"	"20240517"
3	0	"t1465"	"20240517"
1	0	"t1802"	"20240517"
1	0	"t1808"	"20240517"
1	0	"t2002"	"20240517"
2	0	"t2403"	"20240517"
1	0	"t2415"	"20240517"
1	0	"t2610"	"20240517"
1	0	"t2612"	"20240517"
1	0	"t3022"	"20240517"
2	0	"t3064"	"20240517"
1	0	NA	"20240517"
