"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
34	10	0	"t0201"	"20211007"
57	19	0	"t0202"	"20211007"
46	3	0	"t0203"	"20211007"
29	1	0	"t0205"	"20211007"
62	2	0	"t0206"	"20211007"
17	9	0	"t0207"	"20211007"
75	7	0	"t0208"	"20211007"
12	6	0	"t0209"	"20211007"
5	2	0	"t0211"	"20211007"
40	20	0	"t0212"	"20211007"
56	6	0	"t0213"	"20211007"
98	53	0	"t0214"	"20211007"
26	14	0	"t0215"	"20211007"
2	0	0	"t0216"	"20211007"
21	8	0	"t0217"	"20211007"
66	19	0	"t0219"	"20211007"
24	5	0	"t0220"	"20211007"
25	0	0	"t0222"	"20211007"
18	5	0	"t0223"	"20211007"
73	18	0	"t0224"	"20211007"
92	15	0	"t0225"	"20211007"
15	10	0	"t0226"	"20211007"
53	8	0	"t0261"	"20211007"
27	5	0	"t0262"	"20211007"
513	27	0	"t0264"	"20211007"
115	0	0	"t0265"	"20211007"
127	29	0	"t0401"	"20211007"
83	1	0	"t0402"	"20211007"
7	2	0	"t0403"	"20211007"
37	23	0	"t0404"	"20211007"
6	0	0	"t0405"	"20211007"
7	0	0	"t0406"	"20211007"
62	6	0	"t0407"	"20211007"
28	1	0	"t0408"	"20211007"
21	6	0	"t0409"	"20211007"
7	1	0	"t0410"	"20211007"
45	1	0	"t0411"	"20211007"
33	29	0	"t0412"	"20211007"
19	11	0	"t0413"	"20211007"
32	6	0	"t0414"	"20211007"
55	8	0	"t0415"	"20211007"
54	21	0	"t0416"	"20211007"
18	16	0	"t0417"	"20211007"
5	0	0	"t0418"	"20211007"
26	1	0	"t0419"	"20211007"
221	36	0	"t0461"	"20211007"
122	5	0	"t0462"	"20211007"
133	25	0	"t0463"	"20211007"
54	12	0	"t0464"	"20211007"
36	0	0	"t0601"	"20211007"
40	17	0	"t0602"	"20211007"
56	7	0	"t0603"	"20211007"
82	10	0	"t0604"	"20211007"
12	2	0	"t0605"	"20211007"
45	12	0	"t0606"	"20211007"
34	11	0	"t0607"	"20211007"
54	8	0	"t0608"	"20211007"
45	6	0	"t0609"	"20211007"
53	6	0	"t0610"	"20211007"
12	6	0	"t0611"	"20211007"
30	13	0	"t0612"	"20211007"
79	14	0	"t0613"	"20211007"
37	12	0	"t0614"	"20211007"
61	6	0	"t0615"	"20211007"
32	0	0	"t0616"	"20211007"
50	15	0	"t0617"	"20211007"
83	16	0	"t0619"	"20211007"
33	28	0	"t0620"	"20211007"
49	6	0	"t0661"	"20211007"
72	5	0	"t0662"	"20211007"
404	52	0	"t0663"	"20211007"
67	12	0	"t0664"	"20211007"
26	2	0	"t0802"	"20211007"
4	0	0	"t0803"	"20211007"
81	7	0	"t0804"	"20211007"
31	4	0	"t0805"	"20211007"
30	5	0	"t0806"	"20211007"
26	2	0	"t0808"	"20211007"
44	7	0	"t0810"	"20211007"
89	19	0	"t0811"	"20211007"
24	0	0	"t0812"	"20211007"
47	2	0	"t0861"	"20211007"
167	3	0	"t0862"	"20211007"
5	1	0	"t1001"	"20211007"
1	0	0	"t1003"	"20211007"
25	2	0	"t1004"	"20211007"
25	17	0	"t1005"	"20211007"
57	19	0	"t1007"	"20211007"
90	0	0	"t1008"	"20211007"
6	3	0	"t1009"	"20211007"
4	0	0	"t1010"	"20211007"
21	9	0	"t1011"	"20211007"
8	0	0	"t1012"	"20211007"
9	0	0	"t1013"	"20211007"
44	11	0	"t1014"	"20211007"
11	1	0	"t1015"	"20211007"
36	9	0	"t1016"	"20211007"
37	2	0	"t1017"	"20211007"
10	0	0	"t1018"	"20211007"
31	0	0	"t1019"	"20211007"
28	25	0	"t1020"	"20211007"
11	1	0	"t1021"	"20211007"
410	73	0	"t1061"	"20211007"
47	11	0	"t1062"	"20211007"
7	2	0	"t1201"	"20211007"
45	5	0	"t1202"	"20211007"
93	12	0	"t1203"	"20211007"
30	1	0	"t1204"	"20211007"
65	6	0	"t1205"	"20211007"
14	5	0	"t1206"	"20211007"
6	6	0	"t1207"	"20211007"
13	13	0	"t1208"	"20211007"
71	18	0	"t1209"	"20211007"
47	5	0	"t1210"	"20211007"
85	18	0	"t1211"	"20211007"
26	17	0	"t1212"	"20211007"
67	10	0	"t1213"	"20211007"
4	1	0	"t1214"	"20211007"
11	1	0	"t1215"	"20211007"
47	4	0	"t1216"	"20211007"
6	2	0	"t1217"	"20211007"
88	13	0	"t1218"	"20211007"
12	3	0	"t1219"	"20211007"
452	45	0	"t1261"	"20211007"
96	31	0	"t1263"	"20211007"
13	0	0	"t1401"	"20211007"
44	4	0	"t1402"	"20211007"
33	5	0	"t1403"	"20211007"
2	1	0	"t1404"	"20211007"
41	27	0	"t1405"	"20211007"
44	9	0	"t1406"	"20211007"
25	11	0	"t1407"	"20211007"
64	0	0	"t1408"	"20211007"
37	12	0	"t1409"	"20211007"
25	4	0	"t1410"	"20211007"
40	8	0	"t1411"	"20211007"
18	6	0	"t1412"	"20211007"
36	7	0	"t1413"	"20211007"
90	47	0	"t1414"	"20211007"
6	0	0	"t1415"	"20211007"
43	19	0	"t1416"	"20211007"
71	10	0	"t1417"	"20211007"
4	0	0	"t1418"	"20211007"
39	18	0	"t1419"	"20211007"
60	7	0	"t1420"	"20211007"
60	6	0	"t1421"	"20211007"
44	9	0	"t1422"	"20211007"
21	0	0	"t1423"	"20211007"
39	1	0	"t1424"	"20211007"
38	1	0	"t1425"	"20211007"
28	18	0	"t1426"	"20211007"
11	1	0	"t1428"	"20211007"
3	0	0	"t1429"	"20211007"
11	5	0	"t1430"	"20211007"
61	23	0	"t1432"	"20211007"
4	0	0	"t1433"	"20211007"
40	11	0	"t1434"	"20211007"
48	22	0	"t1435"	"20211007"
37	10	0	"t1436"	"20211007"
30	12	0	"t1438"	"20211007"
34	6	0	"t1461"	"20211007"
81	8	0	"t1462"	"20211007"
133	13	0	"t1463"	"20211007"
35	5	0	"t1464"	"20211007"
1261	212	0	"t1465"	"20211007"
46	24	0	"t1601"	"20211007"
1	0	0	"t1602"	"20211007"
37	7	0	"t1605"	"20211007"
1	0	0	"t1606"	"20211007"
32	8	0	"t1607"	"20211007"
43	12	0	"t1608"	"20211007"
19	2	0	"t1609"	"20211007"
6	4	0	"t1610"	"20211007"
38	23	0	"t1611"	"20211007"
158	24	0	"t1661"	"20211007"
12	3	0	"t1801"	"20211007"
23	6	0	"t1802"	"20211007"
29	10	0	"t1803"	"20211007"
61	22	0	"t1804"	"20211007"
89	19	0	"t1805"	"20211007"
27	6	0	"t1806"	"20211007"
53	10	0	"t1807"	"20211007"
36	16	0	"t1808"	"20211007"
6	1	0	"t1809"	"20211007"
36	2	0	"t1810"	"20211007"
9	2	0	"t1811"	"20211007"
11	1	0	"t1813"	"20211007"
24	1	0	"t1814"	"20211007"
33	4	0	"t1815"	"20211007"
100	17	0	"t1816"	"20211007"
39	3	0	"t1818"	"20211007"
34	12	0	"t1819"	"20211007"
84	3	0	"t1862"	"20211007"
116	16	0	"t1863"	"20211007"
21	2	0	"t1864"	"20211007"
12	8	0	"t2001"	"20211007"
14	5	0	"t2002"	"20211007"
35	0	0	"t2003"	"20211007"
7	4	0	"t2004"	"20211007"
16	16	0	"t2006"	"20211007"
12	0	0	"t2007"	"20211007"
14	0	0	"t2008"	"20211007"
23	8	0	"t2010"	"20211007"
39	6	0	"t2011"	"20211007"
6	0	0	"t2012"	"20211007"
72	2	0	"t2013"	"20211007"
25	0	0	"t2014"	"20211007"
188	6	0	"t2061"	"20211007"
5	1	0	"t2062"	"20211007"
39	6	0	"t2063"	"20211007"
77	5	0	"t2201"	"20211007"
39	7	0	"t2202"	"20211007"
26	9	0	"t2203"	"20211007"
92	23	0	"t2204"	"20211007"
69	32	0	"t2205"	"20211007"
28	3	0	"t2206"	"20211007"
53	7	0	"t2207"	"20211007"
32	16	0	"t2208"	"20211007"
12	0	0	"t2210"	"20211007"
23	2	0	"t2211"	"20211007"
55	5	0	"t2212"	"20211007"
71	7	0	"t2213"	"20211007"
197	93	0	"t2214"	"20211007"
126	14	0	"t2215"	"20211007"
5	2	0	"t2216"	"20211007"
488	35	0	"t2261"	"20211007"
231	23	0	"t2262"	"20211007"
78	15	0	"t2263"	"20211007"
82	6	0	"t2264"	"20211007"
115	12	0	"t2401"	"20211007"
