"new_cases"	"deaths"	"teryt"	"date"
5	0	"t0201"	"20211009"
6	0	"t0202"	"20211009"
1	0	"t0203"	"20211009"
2	0	"t0206"	"20211009"
1	0	"t0209"	"20211009"
2	0	"t0210"	"20211009"
1	0	"t0213"	"20211009"
3	0	"t0214"	"20211009"
3	0	"t0215"	"20211009"
2	0	"t0216"	"20211009"
1	0	"t0218"	"20211009"
2	0	"t0219"	"20211009"
1	0	"t0220"	"20211009"
1	0	"t0222"	"20211009"
5	0	"t0223"	"20211009"
3	0	"t0224"	"20211009"
8	0	"t0225"	"20211009"
1	0	"t0226"	"20211009"
2	0	"t0262"	"20211009"
36	0	"t0264"	"20211009"
2	0	"t0265"	"20211009"
2	0	"t0401"	"20211009"
2	0	"t0402"	"20211009"
3	0	"t0403"	"20211009"
1	0	"t0404"	"20211009"
1	0	"t0406"	"20211009"
3	0	"t0408"	"20211009"
4	0	"t0410"	"20211009"
1	0	"t0411"	"20211009"
1	0	"t0414"	"20211009"
5	0	"t0415"	"20211009"
3	0	"t0416"	"20211009"
1	0	"t0418"	"20211009"
1	0	"t0419"	"20211009"
11	0	"t0461"	"20211009"
1	0	"t0462"	"20211009"
11	1	"t0463"	"20211009"
5	0	"t0464"	"20211009"
32	1	"t0601"	"20211009"
5	0	"t0602"	"20211009"
19	0	"t0603"	"20211009"
1	0	"t0604"	"20211009"
4	0	"t0605"	"20211009"
4	0	"t0606"	"20211009"
34	0	"t0607"	"20211009"
16	0	"t0608"	"20211009"
40	1	"t0609"	"20211009"
20	0	"t0610"	"20211009"
26	0	"t0611"	"20211009"
10	0	"t0612"	"20211009"
6	0	"t0613"	"20211009"
20	0	"t0614"	"20211009"
25	0	"t0615"	"20211009"
12	0	"t0616"	"20211009"
8	0	"t0617"	"20211009"
3	0	"t0618"	"20211009"
12	1	"t0619"	"20211009"
3	0	"t0620"	"20211009"
38	0	"t0661"	"20211009"
13	0	"t0662"	"20211009"
100	0	"t0663"	"20211009"
2	1	"t0664"	"20211009"
1	0	"t0801"	"20211009"
1	0	"t0802"	"20211009"
1	0	"t0805"	"20211009"
3	0	"t0807"	"20211009"
2	0	"t0808"	"20211009"
3	0	"t0809"	"20211009"
2	0	"t0810"	"20211009"
1	0	"t0811"	"20211009"
5	0	"t0812"	"20211009"
3	0	"t0861"	"20211009"
4	0	"t0862"	"20211009"
3	0	"t1001"	"20211009"
4	0	"t1002"	"20211009"
1	1	"t1004"	"20211009"
6	0	"t1006"	"20211009"
1	0	"t1007"	"20211009"
6	0	"t1008"	"20211009"
1	0	"t1010"	"20211009"
4	1	"t1012"	"20211009"
2	0	"t1013"	"20211009"
7	1	"t1014"	"20211009"
2	0	"t1015"	"20211009"
2	2	"t1016"	"20211009"
1	0	"t1018"	"20211009"
1	0	"t1019"	"20211009"
5	0	"t1020"	"20211009"
47	1	"t1061"	"20211009"
1	0	"t1062"	"20211009"
4	0	"t1063"	"20211009"
3	0	"t1201"	"20211009"
3	0	"t1202"	"20211009"
2	2	"t1203"	"20211009"
1	0	"t1204"	"20211009"
3	0	"t1205"	"20211009"
12	0	"t1206"	"20211009"
5	0	"t1207"	"20211009"
2	0	"t1209"	"20211009"
6	0	"t1210"	"20211009"
8	0	"t1211"	"20211009"
3	0	"t1212"	"20211009"
1	0	"t1213"	"20211009"
2	0	"t1214"	"20211009"
1	0	"t1215"	"20211009"
4	0	"t1216"	"20211009"
4	0	"t1217"	"20211009"
4	0	"t1218"	"20211009"
5	0	"t1219"	"20211009"
24	0	"t1261"	"20211009"
2	0	"t1262"	"20211009"
5	0	"t1263"	"20211009"
1	0	"t1401"	"20211009"
1	0	"t1402"	"20211009"
2	0	"t1403"	"20211009"
13	0	"t1405"	"20211009"
4	0	"t1408"	"20211009"
2	0	"t1409"	"20211009"
5	0	"t1410"	"20211009"
3	0	"t1411"	"20211009"
14	0	"t1412"	"20211009"
3	0	"t1414"	"20211009"
11	0	"t1415"	"20211009"
1	1	"t1416"	"20211009"
13	0	"t1417"	"20211009"
7	0	"t1418"	"20211009"
3	0	"t1420"	"20211009"
15	1	"t1421"	"20211009"
6	0	"t1425"	"20211009"
11	0	"t1426"	"20211009"
5	0	"t1428"	"20211009"
4	0	"t1429"	"20211009"
1	1	"t1430"	"20211009"
3	0	"t1432"	"20211009"
14	1	"t1433"	"20211009"
18	0	"t1434"	"20211009"
1	0	"t1436"	"20211009"
5	0	"t1461"	"20211009"
2	0	"t1462"	"20211009"
15	1	"t1463"	"20211009"
9	0	"t1464"	"20211009"
130	1	"t1465"	"20211009"
2	0	"t1601"	"20211009"
4	0	"t1603"	"20211009"
6	0	"t1605"	"20211009"
1	0	"t1606"	"20211009"
1	0	"t1607"	"20211009"
1	0	"t1608"	"20211009"
3	0	"t1661"	"20211009"
2	0	"t1801"	"20211009"
1	0	"t1802"	"20211009"
2	0	"t1803"	"20211009"
10	0	"t1804"	"20211009"
3	0	"t1805"	"20211009"
6	0	"t1807"	"20211009"
6	0	"t1808"	"20211009"
1	0	"t1809"	"20211009"
2	0	"t1810"	"20211009"
3	0	"t1811"	"20211009"
7	0	"t1812"	"20211009"
5	0	"t1813"	"20211009"
3	0	"t1814"	"20211009"
7	0	"t1816"	"20211009"
1	0	"t1817"	"20211009"
4	0	"t1818"	"20211009"
1	0	"t1819"	"20211009"
0	1	"t1820"	"20211009"
1	0	"t1821"	"20211009"
7	0	"t1861"	"20211009"
3	0	"t1862"	"20211009"
6	0	"t1863"	"20211009"
4	0	"t2001"	"20211009"
33	0	"t2002"	"20211009"
15	0	"t2003"	"20211009"
6	0	"t2005"	"20211009"
3	0	"t2006"	"20211009"
3	0	"t2007"	"20211009"
3	0	"t2008"	"20211009"
