"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
30	7	0	"t0201"	"20211013"
61	33	0	"t0202"	"20211013"
116	23	0	"t0203"	"20211013"
47	8	0	"t0205"	"20211013"
25	5	0	"t0206"	"20211013"
19	0	0	"t0207"	"20211013"
212	27	0	"t0208"	"20211013"
11	0	0	"t0209"	"20211013"
54	11	0	"t0210"	"20211013"
174	39	0	"t0211"	"20211013"
28	9	0	"t0212"	"20211013"
36	1	0	"t0213"	"20211013"
35	22	0	"t0214"	"20211013"
33	18	0	"t0216"	"20211013"
90	19	0	"t0217"	"20211013"
3	0	0	"t0218"	"20211013"
100	27	0	"t0219"	"20211013"
75	11	0	"t0220"	"20211013"
24	0	0	"t0221"	"20211013"
24	1	0	"t0222"	"20211013"
56	18	0	"t0223"	"20211013"
81	10	0	"t0224"	"20211013"
60	8	0	"t0225"	"20211013"
12	2	0	"t0226"	"20211013"
93	11	0	"t0261"	"20211013"
113	17	0	"t0262"	"20211013"
732	65	0	"t0264"	"20211013"
99	23	0	"t0265"	"20211013"
192	33	0	"t0401"	"20211013"
108	17	0	"t0402"	"20211013"
66	35	0	"t0403"	"20211013"
51	29	0	"t0404"	"20211013"
57	26	0	"t0405"	"20211013"
15	7	0	"t0406"	"20211013"
135	29	0	"t0407"	"20211013"
19	8	0	"t0408"	"20211013"
36	17	0	"t0409"	"20211013"
61	10	0	"t0410"	"20211013"
17	7	0	"t0411"	"20211013"
6	0	0	"t0412"	"20211013"
78	20	0	"t0413"	"20211013"
125	19	0	"t0414"	"20211013"
44	2	0	"t0415"	"20211013"
16	0	0	"t0416"	"20211013"
8	0	0	"t0417"	"20211013"
7	1	0	"t0418"	"20211013"
91	28	0	"t0419"	"20211013"
568	128	0	"t0461"	"20211013"
47	6	0	"t0462"	"20211013"
166	18	0	"t0463"	"20211013"
98	10	0	"t0464"	"20211013"
48	9	0	"t0601"	"20211013"
56	6	0	"t0602"	"20211013"
47	1	0	"t0603"	"20211013"
52	9	0	"t0604"	"20211013"
46	21	0	"t0605"	"20211013"
57	18	0	"t0606"	"20211013"
145	26	0	"t0607"	"20211013"
60	20	0	"t0608"	"20211013"
68	19	0	"t0609"	"20211013"
56	7	0	"t0610"	"20211013"
57	25	0	"t0611"	"20211013"
31	13	0	"t0612"	"20211013"
