"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
163	23	0	"t0201"	"20211030"
163	39	0	"t0202"	"20211030"
149	32	0	"t0203"	"20211030"
35	5	0	"t0204"	"20211030"
51	11	0	"t0205"	"20211030"
83	6	0	"t0206"	"20211030"
66	11	0	"t0207"	"20211030"
458	66	0	"t0208"	"20211030"
178	22	0	"t0209"	"20211030"
110	27	0	"t0210"	"20211030"
280	33	0	"t0211"	"20211030"
92	15	0	"t0212"	"20211030"
18	6	0	"t0213"	"20211030"
148	67	0	"t0214"	"20211030"
12	0	0	"t0215"	"20211030"
124	44	0	"t0216"	"20211030"
78	20	0	"t0217"	"20211030"
83	15	0	"t0218"	"20211030"
172	27	0	"t0219"	"20211030"
132	38	0	"t0220"	"20211030"
129	4	0	"t0221"	"20211030"
59	12	0	"t0222"	"20211030"
243	33	0	"t0223"	"20211030"
97	11	0	"t0224"	"20211030"
107	16	0	"t0225"	"20211030"
47	10	0	"t0226"	"20211030"
242	30	0	"t0261"	"20211030"
312	56	0	"t0262"	"20211030"
2019	296	0	"t0264"	"20211030"
191	20	0	"t0265"	"20211030"
107	21	0	"t0401"	"20211030"
145	42	0	"t0402"	"20211030"
124	23	0	"t0403"	"20211030"
57	8	0	"t0404"	"20211030"
23	7	0	"t0405"	"20211030"
13	5	0	"t0406"	"20211030"
265	46	0	"t0407"	"20211030"
82	43	0	"t0408"	"20211030"
26	6	0	"t0409"	"20211030"
32	6	0	"t0410"	"20211030"
48	7	0	"t0411"	"20211030"
56	16	0	"t0412"	"20211030"
143	12	0	"t0413"	"20211030"
123	15	0	"t0414"	"20211030"
117	13	0	"t0415"	"20211030"
87	21	0	"t0416"	"20211030"
15	13	0	"t0417"	"20211030"
106	29	0	"t0418"	"20211030"
60	19	0	"t0419"	"20211030"
983	174	0	"t0461"	"20211030"
168	26	0	"t0462"	"20211030"
577	61	0	"t0463"	"20211030"
197	44	0	"t0464"	"20211030"
243	39	0	"t0601"	"20211030"
255	43	0	"t0602"	"20211030"
68	10	0	"t0603"	"20211030"
166	49	0	"t0604"	"20211030"
79	34	0	"t0605"	"20211030"
149	14	0	"t0606"	"20211030"
122	18	0	"t0607"	"20211030"
146	18	0	"t0608"	"20211030"
228	55	0	"t0609"	"20211030"
167	47	0	"t0610"	"20211030"
195	47	0	"t0611"	"20211030"
219	57	0	"t0612"	"20211030"
77	12	0	"t0613"	"20211030"
187	34	0	"t0614"	"20211030"
154	11	0	"t0615"	"20211030"
120	21	0	"t0616"	"20211030"
177	27	0	"t0617"	"20211030"
189	17	0	"t0618"	"20211030"
101	45	0	"t0619"	"20211030"
71	16	0	"t0620"	"20211030"
245	52	0	"t0661"	"20211030"
94	23	0	"t0662"	"20211030"
1471	246	0	"t0663"	"20211030"
244	36	0	"t0664"	"20211030"
110	14	0	"t0801"	"20211030"
118	23	0	"t0802"	"20211030"
112	19	0	"t0803"	"20211030"
246	38	0	"t0804"	"20211030"
46	19	0	"t0805"	"20211030"
98	16	0	"t0806"	"20211030"
89	13	0	"t0807"	"20211030"
15	0	0	"t0808"	"20211030"
99	20	0	"t0809"	"20211030"
151	26	0	"t0810"	"20211030"
213	34	0	"t0811"	"20211030"
58	31	0	"t0812"	"20211030"
456	68	0	"t0861"	"20211030"
316	42	0	"t0862"	"20211030"
188	52	0	"t1001"	"20211030"
150	32	0	"t1002"	"20211030"
17	7	0	"t1003"	"20211030"
133	35	0	"t1004"	"20211030"
194	46	0	"t1005"	"20211030"
37	12	0	"t1006"	"20211030"
99	17	0	"t1007"	"20211030"
398	62	0	"t1008"	"20211030"
38	6	0	"t1009"	"20211030"
130	34	0	"t1010"	"20211030"
123	15	0	"t1011"	"20211030"
271	35	0	"t1012"	"20211030"
23	8	0	"t1013"	"20211030"
105	33	0	"t1014"	"20211030"
19	9	0	"t1015"	"20211030"
207	42	0	"t1016"	"20211030"
155	48	0	"t1017"	"20211030"
62	18	0	"t1018"	"20211030"
190	61	0	"t1019"	"20211030"
360	72	0	"t1020"	"20211030"
58	10	0	"t1021"	"20211030"
2102	281	0	"t1061"	"20211030"
159	33	0	"t1062"	"20211030"
181	34	0	"t1063"	"20211030"
176	39	0	"t1201"	"20211030"
110	33	0	"t1202"	"20211030"
152	37	0	"t1203"	"20211030"
125	43	0	"t1204"	"20211030"
169	25	0	"t1205"	"20211030"
411	88	0	"t1206"	"20211030"
295	49	0	"t1207"	"20211030"
149	26	0	"t1208"	"20211030"
107	27	0	"t1209"	"20211030"
274	65	0	"t1210"	"20211030"
251	67	0	"t1211"	"20211030"
158	30	0	"t1212"	"20211030"
168	37	0	"t1213"	"20211030"
39	11	0	"t1214"	"20211030"
211	65	0	"t1215"	"20211030"
152	35	0	"t1216"	"20211030"
152	38	0	"t1217"	"20211030"
202	50	0	"t1218"	"20211030"
148	36	0	"t1219"	"20211030"
2133	322	0	"t1261"	"20211030"
226	51	0	"t1262"	"20211030"
295	59	0	"t1263"	"20211030"
16	9	0	"t1401"	"20211030"
176	32	0	"t1402"	"20211030"
202	58	0	"t1403"	"20211030"
65	14	0	"t1404"	"20211030"
106	20	0	"t1405"	"20211030"
114	24	0	"t1406"	"20211030"
85	18	0	"t1407"	"20211030"
87	24	0	"t1408"	"20211030"
35	12	0	"t1409"	"20211030"
71	17	0	"t1410"	"20211030"
72	12	0	"t1411"	"20211030"
379	85	0	"t1412"	"20211030"
222	45	0	"t1413"	"20211030"
202	26	0	"t1414"	"20211030"
207	57	0	"t1415"	"20211030"
115	25	0	"t1416"	"20211030"
192	60	0	"t1417"	"20211030"
423	106	0	"t1418"	"20211030"
185	35	0	"t1419"	"20211030"
162	26	0	"t1420"	"20211030"
339	73	0	"t1421"	"20211030"
55	10	0	"t1422"	"20211030"
41	10	0	"t1423"	"20211030"
65	11	0	"t1424"	"20211030"
182	67	0	"t1425"	"20211030"
47	7	0	"t1426"	"20211030"
66	9	0	"t1427"	"20211030"
86	15	0	"t1428"	"20211030"
35	7	0	"t1429"	"20211030"
70	11	0	"t1430"	"20211030"
176	21	0	"t1432"	"20211030"
66	15	0	"t1433"	"20211030"
467	92	0	"t1434"	"20211030"
106	15	0	"t1435"	"20211030"
50	24	0	"t1436"	"20211030"
62	17	0	"t1437"	"20211030"
120	30	0	"t1438"	"20211030"
357	60	0	"t1461"	"20211030"
235	45	0	"t1462"	"20211030"
408	88	0	"t1463"	"20211030"
211	36	0	"t1464"	"20211030"
4579	749	0	"t1465"	"20211030"
114	14	0	"t1601"	"20211030"
104	10	0	"t1602"	"20211030"
130	17	0	"t1603"	"20211030"
50	6	0	"t1604"	"20211030"
206	32	0	"t1605"	"20211030"
95	8	0	"t1606"	"20211030"
146	51	0	"t1607"	"20211030"
46	11	0	"t1608"	"20211030"
105	16	0	"t1609"	"20211030"
180	30	0	"t1610"	"20211030"
