"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
161	23	0	"t0201"	"20211023"
80	13	0	"t0202"	"20211023"
167	45	0	"t0203"	"20211023"
33	0	0	"t0204"	"20211023"
80	22	0	"t0205"	"20211023"
77	15	0	"t0206"	"20211023"
89	5	0	"t0207"	"20211023"
395	60	0	"t0208"	"20211023"
103	19	0	"t0209"	"20211023"
95	11	0	"t0210"	"20211023"
267	38	0	"t0211"	"20211023"
99	15	0	"t0212"	"20211023"
74	39	0	"t0213"	"20211023"
348	102	0	"t0214"	"20211023"
94	0	0	"t0215"	"20211023"
103	33	0	"t0216"	"20211023"
77	19	0	"t0217"	"20211023"
74	16	0	"t0218"	"20211023"
164	7	0	"t0219"	"20211023"
147	39	0	"t0220"	"20211023"
116	21	0	"t0221"	"20211023"
23	1	0	"t0222"	"20211023"
162	25	0	"t0223"	"20211023"
41	8	0	"t0224"	"20211023"
165	12	0	"t0225"	"20211023"
90	28	0	"t0226"	"20211023"
177	37	0	"t0261"	"20211023"
298	50	0	"t0262"	"20211023"
1979	386	0	"t0264"	"20211023"
180	15	0	"t0265"	"20211023"
104	26	0	"t0401"	"20211023"
134	24	0	"t0402"	"20211023"
100	15	0	"t0403"	"20211023"
87	20	0	"t0404"	"20211023"
80	13	0	"t0405"	"20211023"
32	13	0	"t0406"	"20211023"
142	13	0	"t0407"	"20211023"
45	16	0	"t0408"	"20211023"
26	6	0	"t0409"	"20211023"
42	10	0	"t0410"	"20211023"
79	8	0	"t0411"	"20211023"
29	5	0	"t0412"	"20211023"
70	5	0	"t0413"	"20211023"
130	25	0	"t0414"	"20211023"
92	14	0	"t0415"	"20211023"
80	21	0	"t0416"	"20211023"
56	16	0	"t0417"	"20211023"
49	10	0	"t0418"	"20211023"
133	8	0	"t0419"	"20211023"
1035	162	0	"t0461"	"20211023"
149	21	0	"t0462"	"20211023"
471	132	0	"t0463"	"20211023"
222	46	0	"t0464"	"20211023"
170	19	0	"t0601"	"20211023"
281	72	0	"t0602"	"20211023"
162	49	0	"t0603"	"20211023"
180	39	0	"t0604"	"20211023"
130	18	0	"t0605"	"20211023"
169	42	0	"t0606"	"20211023"
141	17	0	"t0607"	"20211023"
199	53	0	"t0608"	"20211023"
184	58	0	"t0609"	"20211023"
165	12	0	"t0610"	"20211023"
197	37	0	"t0611"	"20211023"
189	30	0	"t0612"	"20211023"
83	6	0	"t0613"	"20211023"
359	72	0	"t0614"	"20211023"
41	2	0	"t0615"	"20211023"
83	26	0	"t0616"	"20211023"
182	33	0	"t0617"	"20211023"
114	15	0	"t0618"	"20211023"
77	3	0	"t0619"	"20211023"
149	40	0	"t0620"	"20211023"
284	49	0	"t0661"	"20211023"
144	27	0	"t0662"	"20211023"
1491	209	0	"t0663"	"20211023"
315	53	0	"t0664"	"20211023"
45	7	0	"t0801"	"20211023"
126	19	0	"t0802"	"20211023"
44	13	0	"t0803"	"20211023"
243	54	0	"t0804"	"20211023"
8	1	0	"t0805"	"20211023"
257	13	0	"t0806"	"20211023"
103	35	0	"t0807"	"20211023"
44	2	0	"t0808"	"20211023"
102	28	0	"t0809"	"20211023"
137	23	0	"t0810"	"20211023"
259	47	0	"t0811"	"20211023"
56	5	0	"t0812"	"20211023"
315	46	0	"t0861"	"20211023"
241	47	0	"t0862"	"20211023"
79	24	0	"t1001"	"20211023"
219	50	0	"t1002"	"20211023"
12	0	0	"t1003"	"20211023"
115	21	0	"t1004"	"20211023"
192	37	0	"t1005"	"20211023"
58	9	0	"t1006"	"20211023"
102	26	0	"t1007"	"20211023"
324	50	0	"t1008"	"20211023"
135	27	0	"t1009"	"20211023"
58	15	0	"t1010"	"20211023"
33	12	0	"t1011"	"20211023"
227	35	0	"t1012"	"20211023"
12	0	0	"t1013"	"20211023"
145	24	0	"t1014"	"20211023"
6	0	0	"t1015"	"20211023"
139	20	0	"t1016"	"20211023"
132	35	0	"t1017"	"20211023"
93	5	0	"t1018"	"20211023"
209	26	0	"t1019"	"20211023"
333	66	0	"t1020"	"20211023"
76	19	0	"t1021"	"20211023"
2227	287	0	"t1061"	"20211023"
234	49	0	"t1062"	"20211023"
188	39	0	"t1063"	"20211023"
185	59	0	"t1201"	"20211023"
100	35	0	"t1202"	"20211023"
175	34	0	"t1203"	"20211023"
158	53	0	"t1204"	"20211023"
125	20	0	"t1205"	"20211023"
428	100	0	"t1206"	"20211023"
372	68	0	"t1207"	"20211023"
89	26	0	"t1208"	"20211023"
196	62	0	"t1209"	"20211023"
252	72	0	"t1210"	"20211023"
373	89	0	"t1211"	"20211023"
169	33	0	"t1212"	"20211023"
155	29	0	"t1213"	"20211023"
6	0	0	"t1214"	"20211023"
186	72	0	"t1215"	"20211023"
205	35	0	"t1216"	"20211023"
74	5	0	"t1217"	"20211023"
303	95	0	"t1218"	"20211023"
238	64	0	"t1219"	"20211023"
2074	348	0	"t1261"	"20211023"
237	44	0	"t1262"	"20211023"
299	73	0	"t1263"	"20211023"
59	2	0	"t1401"	"20211023"
250	56	0	"t1402"	"20211023"
133	37	0	"t1403"	"20211023"
41	8	0	"t1404"	"20211023"
277	93	0	"t1405"	"20211023"
129	38	0	"t1406"	"20211023"
52	5	0	"t1407"	"20211023"
118	32	0	"t1408"	"20211023"
71	6	0	"t1409"	"20211023"
62	14	0	"t1410"	"20211023"
72	9	0	"t1411"	"20211023"
356	94	0	"t1412"	"20211023"
94	22	0	"t1413"	"20211023"
166	74	0	"t1414"	"20211023"
164	23	0	"t1415"	"20211023"
164	60	0	"t1416"	"20211023"
222	48	0	"t1417"	"20211023"
361	51	0	"t1418"	"20211023"
136	33	0	"t1419"	"20211023"
85	8	0	"t1420"	"20211023"
236	52	0	"t1421"	"20211023"
104	22	0	"t1422"	"20211023"
15	5	0	"t1423"	"20211023"
95	31	0	"t1424"	"20211023"
155	28	0	"t1425"	"20211023"
44	6	0	"t1426"	"20211023"
31	7	0	"t1427"	"20211023"
55	9	0	"t1428"	"20211023"
100	27	0	"t1429"	"20211023"
93	35	0	"t1430"	"20211023"
166	46	0	"t1432"	"20211023"
191	27	0	"t1433"	"20211023"
495	127	0	"t1434"	"20211023"
236	64	0	"t1435"	"20211023"
63	28	0	"t1436"	"20211023"
88	21	0	"t1437"	"20211023"
100	31	0	"t1438"	"20211023"
170	16	0	"t1461"	"20211023"
229	37	0	"t1462"	"20211023"
402	51	0	"t1463"	"20211023"
213	34	0	"t1464"	"20211023"
4862	863	0	"t1465"	"20211023"
48	10	0	"t1601"	"20211023"
71	12	0	"t1602"	"20211023"
139	13	0	"t1603"	"20211023"
52	21	0	"t1604"	"20211023"
185	21	0	"t1605"	"20211023"
47	16	0	"t1606"	"20211023"
167	12	0	"t1607"	"20211023"
88	8	0	"t1608"	"20211023"
100	10	0	"t1609"	"20211023"
121	19	0	"t1610"	"20211023"
104	29	0	"t1611"	"20211023"
394	75	0	"t1661"	"20211023"
22	6	0	"t1801"	"20211023"
107	8	0	"t1802"	"20211023"
118	35	0	"t1803"	"20211023"
320	34	0	"t1804"	"20211023"
136	26	0	"t1805"	"20211023"
38	14	0	"t1806"	"20211023"
177	14	0	"t1807"	"20211023"
62	13	0	"t1808"	"20211023"
44	11	0	"t1809"	"20211023"
120	40	0	"t1810"	"20211023"
134	26	0	"t1811"	"20211023"
131	40	0	"t1812"	"20211023"
52	7	0	"t1813"	"20211023"
30	5	0	"t1814"	"20211023"
106	22	0	"t1815"	"20211023"
70	14	0	"t1816"	"20211023"
