"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
30	0	0	"t0212"	"20211011"
2	0	0	"t0219"	"20211011"
137	38	0	"t0264"	"20211011"
54	0	0	"t0265"	"20211011"
62	18	0	"t0461"	"20211011"
41	5	0	"t0612"	"20211011"
2	1	0	"t0801"	"20211011"
29	2	0	"t0803"	"20211011"
29	18	0	"t0807"	"20211011"
41	12	0	"t0811"	"20211011"
25	11	0	"t1004"	"20211011"
49	28	0	"t1007"	"20211011"
5	5	0	"t1010"	"20211011"
77	44	0	"t1013"	"20211011"
36	4	0	"t1014"	"20211011"
6	5	0	"t1016"	"20211011"
56	11	0	"t1061"	"20211011"
28	0	0	"t1062"	"20211011"
50	21	0	"t1201"	"20211011"
21	14	0	"t1207"	"20211011"
2	2	0	"t1209"	"20211011"
1	0	0	"t1210"	"20211011"
12	2	0	"t1212"	"20211011"
15	0	0	"t1218"	"20211011"
61	18	0	"t1261"	"20211011"
25	1	0	"t1263"	"20211011"
9	0	0	"t1409"	"20211011"
9	4	0	"t1412"	"20211011"
9	2	0	"t1413"	"20211011"
228	103	0	"t1414"	"20211011"
7	2	0	"t1416"	"20211011"
28	18	0	"t1423"	"20211011"
26	5	0	"t1434"	"20211011"
139	37	0	"t1462"	"20211011"
34	14	0	"t1463"	"20211011"
34	3	0	"t1464"	"20211011"
271	47	0	"t1465"	"20211011"
13	0	0	"t1604"	"20211011"
6	4	0	"t1661"	"20211011"
3	0	0	"t1814"	"20211011"
16	8	0	"t1815"	"20211011"
8	1	0	"t1818"	"20211011"
43	16	0	"t2014"	"20211011"
52	19	0	"t2061"	"20211011"
55	5	0	"t2261"	"20211011"
46	20	0	"t2262"	"20211011"
28	10	0	"t2263"	"20211011"
88	6	0	"t2264"	"20211011"
103	36	0	"t2402"	"20211011"
57	28	0	"t2403"	"20211011"
6	0	0	"t2404"	"20211011"
4	0	0	"t2407"	"20211011"
29	0	0	"t2413"	"20211011"
61	1	0	"t2417"	"20211011"
10	3	0	"t2462"	"20211011"
6	0	0	"t2463"	"20211011"
2	0	0	"t2464"	"20211011"
20	8	0	"t2466"	"20211011"
33	2	0	"t2468"	"20211011"
10	0	0	"t2469"	"20211011"
7	0	0	"t2471"	"20211011"
45	0	0	"t2472"	"20211011"
10	0	0	"t2474"	"20211011"
6	0	0	"t2478"	"20211011"
114	42	0	"t2605"	"20211011"
7	2	0	"t2607"	"20211011"
30	4	0	"t2609"	"20211011"
2	0	0	"t2613"	"20211011"
18	9	0	"t2661"	"20211011"
53	1	0	"t2805"	"20211011"
6	3	0	"t2807"	"20211011"
21	0	0	"t2810"	"20211011"
116	10	0	"t2862"	"20211011"
2	2	0	"t3002"	"20211011"
105	24	0	"t3009"	"20211011"
31	9	0	"t3015"	"20211011"
11	1	0	"t3016"	"20211011"
9	1	0	"t3022"	"20211011"
5	0	0	"t3027"	"20211011"
11	0	0	"t3063"	"20211011"
98	16	0	"t3064"	"20211011"
12	0	0	"t3204"	"20211011"
30	15	0	"t3206"	"20211011"
8	0	0	"t3208"	"20211011"
25	1	0	"t3212"	"20211011"
48	9	0	"t3262"	"20211011"
