"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
100	19	0	"t0201"	"20211022"
100	5	0	"t0202"	"20211022"
116	8	0	"t0203"	"20211022"
17	1	0	"t0204"	"20211022"
57	4	0	"t0205"	"20211022"
114	13	0	"t0206"	"20211022"
29	18	0	"t0207"	"20211022"
356	47	0	"t0208"	"20211022"
76	20	0	"t0209"	"20211022"
75	22	0	"t0210"	"20211022"
124	46	0	"t0211"	"20211022"
93	28	0	"t0212"	"20211022"
2	0	0	"t0213"	"20211022"
131	29	0	"t0214"	"20211022"
70	10	0	"t0215"	"20211022"
68	3	0	"t0216"	"20211022"
95	18	0	"t0217"	"20211022"
34	0	0	"t0218"	"20211022"
280	55	0	"t0219"	"20211022"
143	39	0	"t0220"	"20211022"
84	13	0	"t0221"	"20211022"
120	27	0	"t0222"	"20211022"
234	15	0	"t0223"	"20211022"
162	39	0	"t0224"	"20211022"
151	27	0	"t0225"	"20211022"
19	0	0	"t0226"	"20211022"
344	35	0	"t0261"	"20211022"
160	39	0	"t0262"	"20211022"
1783	164	0	"t0264"	"20211022"
384	40	0	"t0265"	"20211022"
81	8	0	"t0401"	"20211022"
114	38	0	"t0402"	"20211022"
119	37	0	"t0403"	"20211022"
64	10	0	"t0404"	"20211022"
145	16	0	"t0405"	"20211022"
40	19	0	"t0406"	"20211022"
211	80	0	"t0407"	"20211022"
35	22	0	"t0408"	"20211022"
37	10	0	"t0409"	"20211022"
136	44	0	"t0410"	"20211022"
6	0	0	"t0411"	"20211022"
226	68	0	"t0412"	"20211022"
161	14	0	"t0413"	"20211022"
66	7	0	"t0414"	"20211022"
119	33	0	"t0415"	"20211022"
24	4	0	"t0416"	"20211022"
54	16	0	"t0417"	"20211022"
130	43	0	"t0418"	"20211022"
34	13	0	"t0419"	"20211022"
734	111	0	"t0461"	"20211022"
214	45	0	"t0462"	"20211022"
253	34	0	"t0463"	"20211022"
152	30	0	"t0464"	"20211022"
157	29	0	"t0601"	"20211022"
85	7	0	"t0602"	"20211022"
81	15	0	"t0603"	"20211022"
99	19	0	"t0604"	"20211022"
42	13	0	"t0605"	"20211022"
87	10	0	"t0606"	"20211022"
227	44	0	"t0607"	"20211022"
131	17	0	"t0608"	"20211022"
266	55	0	"t0609"	"20211022"
57	5	0	"t0610"	"20211022"
170	66	0	"t0611"	"20211022"
109	8	0	"t0612"	"20211022"
36	3	0	"t0613"	"20211022"
194	25	0	"t0614"	"20211022"
98	18	0	"t0615"	"20211022"
81	20	0	"t0616"	"20211022"
127	19	0	"t0617"	"20211022"
80	7	0	"t0618"	"20211022"
77	4	0	"t0619"	"20211022"
216	21	0	"t0620"	"20211022"
116	37	0	"t0661"	"20211022"
180	40	0	"t0662"	"20211022"
1384	200	0	"t0663"	"20211022"
185	41	0	"t0664"	"20211022"
63	2	0	"t0801"	"20211022"
105	13	0	"t0802"	"20211022"
33	10	0	"t0803"	"20211022"
82	3	0	"t0804"	"20211022"
91	39	0	"t0805"	"20211022"
73	5	0	"t0806"	"20211022"
57	1	0	"t0807"	"20211022"
41	1	0	"t0808"	"20211022"
159	40	0	"t0809"	"20211022"
80	2	0	"t0810"	"20211022"
137	24	0	"t0811"	"20211022"
52	34	0	"t0812"	"20211022"
391	77	0	"t0861"	"20211022"
550	56	0	"t0862"	"20211022"
202	44	0	"t1001"	"20211022"
104	23	0	"t1002"	"20211022"
85	25	0	"t1003"	"20211022"
38	5	0	"t1004"	"20211022"
154	20	0	"t1005"	"20211022"
103	14	0	"t1006"	"20211022"
58	25	0	"t1007"	"20211022"
139	23	0	"t1008"	"20211022"
28	0	0	"t1010"	"20211022"
41	2	0	"t1011"	"20211022"
126	14	0	"t1012"	"20211022"
113	18	0	"t1013"	"20211022"
179	47	0	"t1014"	"20211022"
32	6	0	"t1015"	"20211022"
125	17	0	"t1016"	"20211022"
111	25	0	"t1017"	"20211022"
51	10	0	"t1018"	"20211022"
82	40	0	"t1019"	"20211022"
371	96	0	"t1020"	"20211022"
12	0	0	"t1021"	"20211022"
1762	232	0	"t1061"	"20211022"
136	26	0	"t1062"	"20211022"
112	22	0	"t1063"	"20211022"
66	7	0	"t1201"	"20211022"
50	6	0	"t1202"	"20211022"
190	12	0	"t1203"	"20211022"
24	10	0	"t1204"	"20211022"
167	23	0	"t1205"	"20211022"
439	98	0	"t1206"	"20211022"
96	14	0	"t1207"	"20211022"
138	21	0	"t1208"	"20211022"
149	19	0	"t1209"	"20211022"
135	31	0	"t1210"	"20211022"
149	31	0	"t1211"	"20211022"
159	47	0	"t1212"	"20211022"
138	42	0	"t1213"	"20211022"
185	39	0	"t1214"	"20211022"
130	20	0	"t1215"	"20211022"
138	20	0	"t1216"	"20211022"
89	15	0	"t1217"	"20211022"
95	15	0	"t1218"	"20211022"
117	29	0	"t1219"	"20211022"
1944	300	0	"t1261"	"20211022"
79	11	0	"t1262"	"20211022"
131	15	0	"t1263"	"20211022"
83	19	0	"t1401"	"20211022"
126	46	0	"t1402"	"20211022"
200	60	0	"t1403"	"20211022"
23	8	0	"t1404"	"20211022"
206	70	0	"t1405"	"20211022"
30	3	0	"t1406"	"20211022"
81	21	0	"t1407"	"20211022"
251	68	0	"t1408"	"20211022"
90	0	0	"t1409"	"20211022"
48	11	0	"t1410"	"20211022"
186	75	0	"t1411"	"20211022"
178	27	0	"t1412"	"20211022"
96	28	0	"t1413"	"20211022"
144	62	0	"t1414"	"20211022"
144	32	0	"t1415"	"20211022"
70	25	0	"t1416"	"20211022"
284	27	0	"t1417"	"20211022"
607	67	0	"t1418"	"20211022"
154	33	0	"t1419"	"20211022"
98	26	0	"t1420"	"20211022"
358	67	0	"t1421"	"20211022"
116	6	0	"t1422"	"20211022"
49	15	0	"t1423"	"20211022"
55	13	0	"t1424"	"20211022"
144	47	0	"t1425"	"20211022"
124	31	0	"t1426"	"20211022"
52	10	0	"t1427"	"20211022"
172	34	0	"t1428"	"20211022"
126	23	0	"t1429"	"20211022"
23	0	0	"t1430"	"20211022"
120	13	0	"t1432"	"20211022"
30	14	0	"t1433"	"20211022"
315	79	0	"t1434"	"20211022"
135	27	0	"t1435"	"20211022"
31	0	0	"t1436"	"20211022"
72	31	0	"t1437"	"20211022"
131	19	0	"t1438"	"20211022"
88	6	0	"t1461"	"20211022"
223	26	0	"t1462"	"20211022"
518	91	0	"t1463"	"20211022"
185	25	0	"t1464"	"20211022"
4165	517	0	"t1465"	"20211022"
208	44	0	"t1601"	"20211022"
174	19	0	"t1602"	"20211022"
207	50	0	"t1603"	"20211022"
186	46	0	"t1604"	"20211022"
86	8	0	"t1605"	"20211022"
77	32	0	"t1606"	"20211022"
206	21	0	"t1607"	"20211022"
48	12	0	"t1608"	"20211022"
137	11	0	"t1609"	"20211022"
67	13	0	"t1610"	"20211022"
111	14	0	"t1611"	"20211022"
443	57	0	"t1661"	"20211022"
86	3	0	"t1801"	"20211022"
40	16	0	"t1802"	"20211022"
71	25	0	"t1803"	"20211022"
132	7	0	"t1804"	"20211022"
144	25	0	"t1805"	"20211022"
18	2	0	"t1806"	"20211022"
117	26	0	"t1807"	"20211022"
93	28	0	"t1808"	"20211022"
104	23	0	"t1809"	"20211022"
100	20	0	"t1810"	"20211022"
181	46	0	"t1811"	"20211022"
72	22	0	"t1812"	"20211022"
75	40	0	"t1813"	"20211022"
75	5	0	"t1814"	"20211022"
57	17	0	"t1815"	"20211022"
102	14	0	"t1816"	"20211022"
39	7	0	"t1817"	"20211022"
