"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
101	27	0	"t0201"	"20211002"
108	12	0	"t0202"	"20211002"
137	42	0	"t0203"	"20211002"
100	42	0	"t0205"	"20211002"
86	20	0	"t0206"	"20211002"
96	5	0	"t0207"	"20211002"
228	55	0	"t0208"	"20211002"
47	19	0	"t0209"	"20211002"
38	0	0	"t0210"	"20211002"
257	36	0	"t0211"	"20211002"
47	24	0	"t0212"	"20211002"
86	25	0	"t0213"	"20211002"
176	75	0	"t0214"	"20211002"
66	18	0	"t0216"	"20211002"
55	17	0	"t0217"	"20211002"
103	55	0	"t0218"	"20211002"
75	1	0	"t0219"	"20211002"
97	14	0	"t0220"	"20211002"
63	15	0	"t0221"	"20211002"
31	13	0	"t0222"	"20211002"
105	23	0	"t0223"	"20211002"
45	8	0	"t0224"	"20211002"
34	11	0	"t0225"	"20211002"
46	9	0	"t0226"	"20211002"
95	15	0	"t0261"	"20211002"
189	43	0	"t0262"	"20211002"
1811	350	0	"t0264"	"20211002"
129	24	0	"t0265"	"20211002"
165	31	0	"t0401"	"20211002"
92	21	0	"t0402"	"20211002"
71	22	0	"t0403"	"20211002"
75	17	0	"t0404"	"20211002"
23	16	0	"t0405"	"20211002"
37	8	0	"t0406"	"20211002"
180	43	0	"t0407"	"20211002"
79	8	0	"t0408"	"20211002"
37	12	0	"t0409"	"20211002"
43	2	0	"t0410"	"20211002"
37	3	0	"t0411"	"20211002"
19	2	0	"t0412"	"20211002"
94	1	0	"t0413"	"20211002"
153	35	0	"t0414"	"20211002"
50	13	0	"t0415"	"20211002"
49	47	0	"t0416"	"20211002"
30	3	0	"t0417"	"20211002"
57	15	0	"t0418"	"20211002"
34	0	0	"t0419"	"20211002"
678	117	0	"t0461"	"20211002"
184	55	0	"t0462"	"20211002"
488	104	0	"t0463"	"20211002"
98	39	0	"t0464"	"20211002"
153	33	0	"t0601"	"20211002"
140	49	0	"t0602"	"20211002"
80	12	0	"t0603"	"20211002"
70	29	0	"t0604"	"20211002"
56	12	0	"t0605"	"20211002"
142	6	0	"t0606"	"20211002"
74	26	0	"t0607"	"20211002"
96	45	0	"t0608"	"20211002"
149	28	0	"t0609"	"20211002"
11	7	0	"t0610"	"20211002"
98	39	0	"t0611"	"20211002"
107	29	0	"t0612"	"20211002"
7	2	0	"t0613"	"20211002"
150	37	0	"t0614"	"20211002"
10	0	0	"t0615"	"20211002"
37	12	0	"t0616"	"20211002"
110	27	0	"t0617"	"20211002"
152	34	0	"t0618"	"20211002"
102	36	0	"t0619"	"20211002"
61	19	0	"t0620"	"20211002"
135	37	0	"t0661"	"20211002"
119	27	0	"t0662"	"20211002"
766	178	0	"t0663"	"20211002"
222	55	0	"t0664"	"20211002"
33	0	0	"t0801"	"20211002"
46	6	0	"t0802"	"20211002"
42	18	0	"t0803"	"20211002"
300	51	0	"t0804"	"20211002"
16	15	0	"t0805"	"20211002"
70	26	0	"t0806"	"20211002"
110	23	0	"t0807"	"20211002"
27	1	0	"t0808"	"20211002"
35	12	0	"t0809"	"20211002"
71	13	0	"t0810"	"20211002"
206	22	0	"t0811"	"20211002"
30	24	0	"t0812"	"20211002"
279	67	0	"t0861"	"20211002"
279	84	0	"t0862"	"20211002"
155	23	0	"t1001"	"20211002"
192	78	0	"t1002"	"20211002"
6	0	0	"t1003"	"20211002"
85	33	0	"t1004"	"20211002"
114	24	0	"t1005"	"20211002"
63	28	0	"t1006"	"20211002"
93	26	0	"t1007"	"20211002"
216	45	0	"t1008"	"20211002"
54	29	0	"t1009"	"20211002"
30	20	0	"t1010"	"20211002"
15	0	0	"t1011"	"20211002"
86	44	0	"t1012"	"20211002"
1	1	0	"t1013"	"20211002"
112	37	0	"t1014"	"20211002"
101	6	0	"t1016"	"20211002"
105	30	0	"t1017"	"20211002"
54	9	0	"t1018"	"20211002"
107	33	0	"t1019"	"20211002"
214	59	0	"t1020"	"20211002"
96	28	0	"t1021"	"20211002"
1438	337	0	"t1061"	"20211002"
135	58	0	"t1062"	"20211002"
77	22	0	"t1063"	"20211002"
194	54	0	"t1201"	"20211002"
120	34	0	"t1202"	"20211002"
223	52	0	"t1203"	"20211002"
129	58	0	"t1204"	"20211002"
140	40	0	"t1205"	"20211002"
344	99	0	"t1206"	"20211002"
195	77	0	"t1207"	"20211002"
114	44	0	"t1208"	"20211002"
131	46	0	"t1209"	"20211002"
194	43	0	"t1210"	"20211002"
284	91	0	"t1211"	"20211002"
168	45	0	"t1212"	"20211002"
191	40	0	"t1213"	"20211002"
11	7	0	"t1214"	"20211002"
168	57	0	"t1215"	"20211002"
144	52	0	"t1216"	"20211002"
49	16	0	"t1217"	"20211002"
205	94	0	"t1218"	"20211002"
215	68	0	"t1219"	"20211002"
1681	349	0	"t1261"	"20211002"
194	126	0	"t1262"	"20211002"
318	82	0	"t1263"	"20211002"
22	4	0	"t1401"	"20211002"
179	40	0	"t1402"	"20211002"
130	49	0	"t1403"	"20211002"
30	15	0	"t1404"	"20211002"
152	33	0	"t1405"	"20211002"
135	40	0	"t1406"	"20211002"
73	42	0	"t1407"	"20211002"
130	15	0	"t1408"	"20211002"
