"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
9	0	0	"t0202"	"20211004"
8	0	0	"t0208"	"20211004"
75	13	0	"t0214"	"20211004"
13	6	0	"t0222"	"20211004"
11	1	0	"t0225"	"20211004"
306	56	0	"t0264"	"20211004"
14	5	0	"t0410"	"20211004"
11	2	0	"t0461"	"20211004"
10	0	0	"t0462"	"20211004"
17	2	0	"t0602"	"20211004"
5	0	0	"t0603"	"20211004"
60	16	0	"t0608"	"20211004"
30	12	0	"t0612"	"20211004"
28	3	0	"t0614"	"20211004"
5	0	0	"t0615"	"20211004"
86	11	0	"t0662"	"20211004"
47	22	0	"t0663"	"20211004"
10	7	0	"t0801"	"20211004"
39	1	0	"t0804"	"20211004"
5	0	0	"t0806"	"20211004"
15	9	0	"t0812"	"20211004"
7	0	0	"t1001"	"20211004"
4	2	0	"t1002"	"20211004"
33	16	0	"t1004"	"20211004"
6	0	0	"t1008"	"20211004"
21	11	0	"t1014"	"20211004"
7	0	0	"t1017"	"20211004"
76	5	0	"t1061"	"20211004"
18	0	0	"t1062"	"20211004"
2	0	0	"t1063"	"20211004"
34	21	0	"t1201"	"20211004"
20	0	0	"t1206"	"20211004"
15	9	0	"t1207"	"20211004"
63	6	0	"t1209"	"20211004"
50	23	0	"t1213"	"20211004"
11	0	0	"t1214"	"20211004"
41	14	0	"t1218"	"20211004"
138	33	0	"t1261"	"20211004"
44	0	0	"t1263"	"20211004"
3	0	0	"t1402"	"20211004"
50	21	0	"t1408"	"20211004"
17	15	0	"t1414"	"20211004"
3	0	0	"t1416"	"20211004"
121	32	0	"t1418"	"20211004"
90	23	0	"t1434"	"20211004"
4	2	0	"t1436"	"20211004"
232	19	0	"t1462"	"20211004"
79	4	0	"t1463"	"20211004"
30	8	0	"t1464"	"20211004"
605	150	0	"t1465"	"20211004"
5	0	0	"t1601"	"20211004"
16	3	0	"t1605"	"20211004"
32	0	0	"t1607"	"20211004"
15	5	0	"t1661"	"20211004"
23	0	0	"t1812"	"20211004"
18	0	0	"t1815"	"20211004"
6	0	0	"t1818"	"20211004"
29	4	0	"t1863"	"20211004"
6	0	0	"t2005"	"20211004"
26	7	0	"t2008"	"20211004"
2	0	0	"t2010"	"20211004"
31	12	0	"t2061"	"20211004"
7	2	0	"t2202"	"20211004"
1	0	0	"t2205"	"20211004"
11	0	0	"t2211"	"20211004"
8	0	0	"t2261"	"20211004"
42	13	0	"t2262"	"20211004"
32	6	0	"t2263"	"20211004"
146	17	0	"t2264"	"20211004"
41	0	0	"t2402"	"20211004"
31	8	0	"t2403"	"20211004"
5	0	0	"t2405"	"20211004"
5	0	0	"t2410"	"20211004"
1	1	0	"t2413"	"20211004"
6	4	0	"t2416"	"20211004"
66	1	0	"t2462"	"20211004"
7	1	0	"t2464"	"20211004"
83	7	0	"t2466"	"20211004"
27	17	0	"t2468"	"20211004"
163	7	0	"t2469"	"20211004"
6	0	0	"t2474"	"20211004"
112	63	0	"t2605"	"20211004"
98	10	0	"t2661"	"20211004"
40	0	0	"t2805"	"20211004"
24	0	0	"t2810"	"20211004"
224	16	0	"t2862"	"20211004"
6	4	0	"t3002"	"20211004"
9	0	0	"t3003"	"20211004"
5	0	0	"t3004"	"20211004"
64	0	0	"t3005"	"20211004"
14	0	0	"t3008"	"20211004"
81	24	0	"t3009"	"20211004"
46	46	0	"t3012"	"20211004"
11	0	0	"t3013"	"20211004"
38	9	0	"t3015"	"20211004"
25	11	0	"t3016"	"20211004"
2	0	0	"t3017"	"20211004"
86	53	0	"t3021"	"20211004"
51	36	0	"t3026"	"20211004"
6	0	0	"t3027"	"20211004"
4	0	0	"t3062"	"20211004"
130	32	0	"t3064"	"20211004"
9	0	0	"t3204"	"20211004"
42	13	0	"t3206"	"20211004"
32	0	0	"t3208"	"20211004"
13	5	0	"t3212"	"20211004"
9	0	0	"t3214"	"20211004"
12	0	0	"t3216"	"20211004"
28	3	0	"t3262"	"20211004"
