"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
258	33	0	"t0202"	"20211017"
57	3	0	"t0204"	"20211017"
23	5	0	"t0205"	"20211017"
196	25	0	"t0209"	"20211017"
64	17	0	"t0211"	"20211017"
337	65	0	"t0214"	"20211017"
149	50	0	"t0219"	"20211017"
51	21	0	"t0220"	"20211017"
10	0	0	"t0221"	"20211017"
18	0	0	"t0222"	"20211017"
194	21	0	"t0223"	"20211017"
70	8	0	"t0224"	"20211017"
11	1	0	"t0225"	"20211017"
144	21	0	"t0261"	"20211017"
806	81	0	"t0264"	"20211017"
220	42	0	"t0265"	"20211017"
10	2	0	"t0401"	"20211017"
51	2	0	"t0403"	"20211017"
3	2	0	"t0406"	"20211017"
58	12	0	"t0407"	"20211017"
52	27	0	"t0408"	"20211017"
6	6	0	"t0409"	"20211017"
174	38	0	"t0410"	"20211017"
124	60	0	"t0414"	"20211017"
4	0	0	"t0415"	"20211017"
34	19	0	"t0418"	"20211017"
315	61	0	"t0461"	"20211017"
27	4	0	"t0462"	"20211017"
343	78	0	"t0463"	"20211017"
105	15	0	"t0464"	"20211017"
10	0	0	"t0602"	"20211017"
9	2	0	"t0605"	"20211017"
35	9	0	"t0606"	"20211017"
13	0	0	"t0607"	"20211017"
28	10	0	"t0608"	"20211017"
81	27	0	"t0609"	"20211017"
5	5	0	"t0612"	"20211017"
38	10	0	"t0614"	"20211017"
5	0	0	"t0615"	"20211017"
72	11	0	"t0616"	"20211017"
5	0	0	"t0617"	"20211017"
39	16	0	"t0618"	"20211017"
12	0	0	"t0620"	"20211017"
35	6	0	"t0661"	"20211017"
74	14	0	"t0662"	"20211017"
310	45	0	"t0663"	"20211017"
3	0	0	"t0664"	"20211017"
16	1	0	"t0801"	"20211017"
53	3	0	"t0802"	"20211017"
68	19	0	"t0803"	"20211017"
58	12	0	"t0804"	"20211017"
14	5	0	"t0806"	"20211017"
275	77	0	"t0808"	"20211017"
50	22	0	"t0810"	"20211017"
14	3	0	"t0811"	"20211017"
37	12	0	"t0812"	"20211017"
258	51	0	"t0861"	"20211017"
95	20	0	"t0862"	"20211017"
42	16	0	"t1001"	"20211017"
50	22	0	"t1002"	"20211017"
125	12	0	"t1008"	"20211017"
95	35	0	"t1010"	"20211017"
70	12	0	"t1012"	"20211017"
31	11	0	"t1014"	"20211017"
26	4	0	"t1016"	"20211017"
59	22	0	"t1017"	"20211017"
23	5	0	"t1018"	"20211017"
51	24	0	"t1019"	"20211017"
182	61	0	"t1020"	"20211017"
735	152	0	"t1061"	"20211017"
182	0	0	"t1062"	"20211017"
60	14	0	"t1063"	"20211017"
116	29	0	"t1201"	"20211017"
37	15	0	"t1202"	"20211017"
45	12	0	"t1203"	"20211017"
10	0	0	"t1205"	"20211017"
99	33	0	"t1206"	"20211017"
93	24	0	"t1207"	"20211017"
37	17	0	"t1209"	"20211017"
103	30	0	"t1210"	"20211017"
97	27	0	"t1211"	"20211017"
129	45	0	"t1212"	"20211017"
140	45	0	"t1213"	"20211017"
173	36	0	"t1216"	"20211017"
1	0	0	"t1217"	"20211017"
264	77	0	"t1218"	"20211017"
100	31	0	"t1219"	"20211017"
1000	247	0	"t1261"	"20211017"
181	27	0	"t1262"	"20211017"
135	31	0	"t1263"	"20211017"
40	15	0	"t1401"	"20211017"
89	25	0	"t1402"	"20211017"
95	31	0	"t1403"	"20211017"
156	25	0	"t1404"	"20211017"
16	6	0	"t1405"	"20211017"
87	24	0	"t1406"	"20211017"
19	8	0	"t1407"	"20211017"
279	57	0	"t1408"	"20211017"
66	18	0	"t1409"	"20211017"
87	38	0	"t1412"	"20211017"
54	15	0	"t1414"	"20211017"
49	11	0	"t1417"	"20211017"
320	37	0	"t1418"	"20211017"
30	5	0	"t1419"	"20211017"
52	12	0	"t1420"	"20211017"
103	18	0	"t1421"	"20211017"
21	4	0	"t1423"	"20211017"
149	12	0	"t1425"	"20211017"
52	22	0	"t1427"	"20211017"
18	0	0	"t1429"	"20211017"
67	0	0	"t1430"	"20211017"
145	43	0	"t1432"	"20211017"
11	0	0	"t1433"	"20211017"
91	23	0	"t1434"	"20211017"
23	2	0	"t1435"	"20211017"
10	0	0	"t1461"	"20211017"
296	52	0	"t1462"	"20211017"
162	55	0	"t1463"	"20211017"
104	10	0	"t1464"	"20211017"
2346	514	0	"t1465"	"20211017"
20	12	0	"t1603"	"20211017"
61	2	0	"t1604"	"20211017"
114	43	0	"t1605"	"20211017"
31	0	0	"t1607"	"20211017"
24	15	0	"t1608"	"20211017"
6	2	0	"t1609"	"20211017"
