"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20211003"
1	0	"t0202"	"20211003"
3	0	"t0206"	"20211003"
1	0	"t0209"	"20211003"
2	0	"t0211"	"20211003"
3	0	"t0214"	"20211003"
3	0	"t0215"	"20211003"
1	0	"t0217"	"20211003"
1	0	"t0219"	"20211003"
2	0	"t0220"	"20211003"
2	0	"t0223"	"20211003"
2	0	"t0224"	"20211003"
1	0	"t0225"	"20211003"
1	0	"t0261"	"20211003"
2	0	"t0262"	"20211003"
17	0	"t0264"	"20211003"
1	0	"t0265"	"20211003"
3	0	"t0401"	"20211003"
1	0	"t0408"	"20211003"
1	0	"t0411"	"20211003"
1	0	"t0415"	"20211003"
1	0	"t0418"	"20211003"
12	0	"t0461"	"20211003"
2	0	"t0462"	"20211003"
13	0	"t0463"	"20211003"
1	0	"t0464"	"20211003"
17	0	"t0601"	"20211003"
11	0	"t0602"	"20211003"
6	0	"t0603"	"20211003"
2	0	"t0604"	"20211003"
5	0	"t0605"	"20211003"
3	0	"t0606"	"20211003"
6	0	"t0607"	"20211003"
7	0	"t0608"	"20211003"
14	0	"t0609"	"20211003"
14	0	"t0610"	"20211003"
21	0	"t0611"	"20211003"
13	0	"t0612"	"20211003"
3	0	"t0613"	"20211003"
11	0	"t0614"	"20211003"
8	0	"t0615"	"20211003"
3	0	"t0617"	"20211003"
3	0	"t0619"	"20211003"
1	0	"t0620"	"20211003"
6	0	"t0661"	"20211003"
4	0	"t0662"	"20211003"
36	0	"t0663"	"20211003"
1	0	"t0664"	"20211003"
2	0	"t0801"	"20211003"
1	0	"t0802"	"20211003"
1	0	"t0805"	"20211003"
1	0	"t0806"	"20211003"
8	0	"t0808"	"20211003"
1	0	"t0809"	"20211003"
2	0	"t0861"	"20211003"
2	0	"t0862"	"20211003"
5	0	"t1001"	"20211003"
2	0	"t1002"	"20211003"
2	0	"t1005"	"20211003"
5	0	"t1006"	"20211003"
1	0	"t1010"	"20211003"
2	0	"t1013"	"20211003"
1	0	"t1014"	"20211003"
2	0	"t1015"	"20211003"
2	0	"t1016"	"20211003"
8	0	"t1020"	"20211003"
2	0	"t1021"	"20211003"
25	0	"t1061"	"20211003"
1	0	"t1062"	"20211003"
1	0	"t1202"	"20211003"
1	0	"t1203"	"20211003"
2	0	"t1204"	"20211003"
5	0	"t1205"	"20211003"
3	0	"t1206"	"20211003"
1	0	"t1207"	"20211003"
2	0	"t1209"	"20211003"
5	0	"t1210"	"20211003"
3	0	"t1211"	"20211003"
4	0	"t1212"	"20211003"
1	0	"t1213"	"20211003"
1	0	"t1214"	"20211003"
3	0	"t1216"	"20211003"
10	0	"t1217"	"20211003"
2	0	"t1218"	"20211003"
3	0	"t1219"	"20211003"
19	0	"t1261"	"20211003"
3	0	"t1262"	"20211003"
1	0	"t1402"	"20211003"
1	0	"t1403"	"20211003"
8	0	"t1404"	"20211003"
6	0	"t1405"	"20211003"
3	0	"t1406"	"20211003"
3	0	"t1407"	"20211003"
2	0	"t1408"	"20211003"
5	0	"t1409"	"20211003"
3	0	"t1410"	"20211003"
5	0	"t1412"	"20211003"
3	0	"t1415"	"20211003"
4	0	"t1417"	"20211003"
13	0	"t1418"	"20211003"
1	0	"t1419"	"20211003"
7	0	"t1421"	"20211003"
6	0	"t1425"	"20211003"
5	1	"t1426"	"20211003"
2	0	"t1427"	"20211003"
2	0	"t1428"	"20211003"
4	0	"t1429"	"20211003"
10	0	"t1430"	"20211003"
5	0	"t1432"	"20211003"
9	1	"t1433"	"20211003"
10	0	"t1434"	"20211003"
1	0	"t1435"	"20211003"
2	0	"t1436"	"20211003"
1	0	"t1438"	"20211003"
1	0	"t1461"	"20211003"
3	0	"t1462"	"20211003"
8	0	"t1463"	"20211003"
5	0	"t1464"	"20211003"
87	1	"t1465"	"20211003"
2	0	"t1605"	"20211003"
1	0	"t1607"	"20211003"
1	0	"t1608"	"20211003"
2	0	"t1609"	"20211003"
1	0	"t1611"	"20211003"
6	0	"t1661"	"20211003"
4	0	"t1802"	"20211003"
3	0	"t1803"	"20211003"
1	0	"t1804"	"20211003"
5	0	"t1805"	"20211003"
4	0	"t1806"	"20211003"
1	0	"t1807"	"20211003"
3	0	"t1808"	"20211003"
4	0	"t1809"	"20211003"
2	0	"t1810"	"20211003"
8	0	"t1811"	"20211003"
6	0	"t1812"	"20211003"
3	0	"t1813"	"20211003"
3	0	"t1814"	"20211003"
1	0	"t1815"	"20211003"
1	0	"t1816"	"20211003"
3	0	"t1817"	"20211003"
10	0	"t1818"	"20211003"
3	0	"t1861"	"20211003"
4	0	"t1862"	"20211003"
16	0	"t1863"	"20211003"
1	0	"t1864"	"20211003"
2	0	"t2001"	"20211003"
10	0	"t2002"	"20211003"
6	0	"t2003"	"20211003"
3	0	"t2004"	"20211003"
3	0	"t2005"	"20211003"
2	1	"t2007"	"20211003"
2	0	"t2008"	"20211003"
3	0	"t2009"	"20211003"
2	0	"t2010"	"20211003"
2	0	"t2011"	"20211003"
5	0	"t2013"	"20211003"
3	0	"t2014"	"20211003"
24	0	"t2061"	"20211003"
1	0	"t2062"	"20211003"
2	0	"t2063"	"20211003"
1	0	"t2201"	"20211003"
3	0	"t2204"	"20211003"
1	0	"t2205"	"20211003"
3	0	"t2206"	"20211003"
1	0	"t2208"	"20211003"
1	0	"t2212"	"20211003"
