"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
148	17	0	"t0201"	"20211020"
159	8	0	"t0202"	"20211020"
146	47	0	"t0203"	"20211020"
33	0	0	"t0204"	"20211020"
62	16	0	"t0205"	"20211020"
14	1	0	"t0206"	"20211020"
44	15	0	"t0207"	"20211020"
266	27	0	"t0208"	"20211020"
6	3	0	"t0209"	"20211020"
75	24	0	"t0210"	"20211020"
188	26	0	"t0211"	"20211020"
42	3	0	"t0212"	"20211020"
89	24	0	"t0213"	"20211020"
23	2	0	"t0214"	"20211020"
12	0	0	"t0215"	"20211020"
53	7	0	"t0216"	"20211020"
82	11	0	"t0217"	"20211020"
21	2	0	"t0218"	"20211020"
142	30	0	"t0219"	"20211020"
54	0	0	"t0220"	"20211020"
48	8	0	"t0221"	"20211020"
56	2	0	"t0222"	"20211020"
97	28	0	"t0223"	"20211020"
97	20	0	"t0224"	"20211020"
143	37	0	"t0225"	"20211020"
5	2	0	"t0226"	"20211020"
84	14	0	"t0261"	"20211020"
52	9	0	"t0262"	"20211020"
1230	167	0	"t0264"	"20211020"
165	27	0	"t0265"	"20211020"
178	24	0	"t0401"	"20211020"
110	13	0	"t0402"	"20211020"
60	13	0	"t0403"	"20211020"
72	12	0	"t0404"	"20211020"
20	11	0	"t0405"	"20211020"
64	21	0	"t0406"	"20211020"
81	15	0	"t0407"	"20211020"
47	7	0	"t0408"	"20211020"
114	25	0	"t0409"	"20211020"
35	10	0	"t0410"	"20211020"
72	23	0	"t0411"	"20211020"
96	11	0	"t0413"	"20211020"
69	1	0	"t0414"	"20211020"
56	7	0	"t0415"	"20211020"
5	0	0	"t0416"	"20211020"
58	10	0	"t0417"	"20211020"
43	3	0	"t0418"	"20211020"
23	1	0	"t0419"	"20211020"
634	72	0	"t0461"	"20211020"
62	24	0	"t0462"	"20211020"
284	103	0	"t0463"	"20211020"
156	43	0	"t0464"	"20211020"
107	17	0	"t0601"	"20211020"
122	20	0	"t0602"	"20211020"
37	3	0	"t0603"	"20211020"
80	4	0	"t0604"	"20211020"
51	7	0	"t0605"	"20211020"
44	17	0	"t0606"	"20211020"
241	21	0	"t0607"	"20211020"
105	28	0	"t0608"	"20211020"
120	34	0	"t0609"	"20211020"
45	10	0	"t0610"	"20211020"
96	22	0	"t0611"	"20211020"
36	0	0	"t0612"	"20211020"
