"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
83	10	0	"t0201"	"20211005"
48	1	0	"t0202"	"20211005"
19	6	0	"t0203"	"20211005"
4	0	0	"t0205"	"20211005"
69	17	0	"t0206"	"20211005"
58	12	0	"t0207"	"20211005"
60	8	0	"t0208"	"20211005"
5	2	0	"t0209"	"20211005"
49	8	0	"t0210"	"20211005"
115	12	0	"t0211"	"20211005"
56	0	0	"t0213"	"20211005"
74	8	0	"t0214"	"20211005"
23	4	0	"t0218"	"20211005"
63	3	0	"t0219"	"20211005"
22	4	0	"t0220"	"20211005"
12	6	0	"t0222"	"20211005"
50	11	0	"t0223"	"20211005"
86	40	0	"t0224"	"20211005"
80	2	0	"t0225"	"20211005"
12	1	0	"t0226"	"20211005"
120	19	0	"t0261"	"20211005"
100	18	0	"t0262"	"20211005"
1301	162	0	"t0264"	"20211005"
318	34	0	"t0265"	"20211005"
61	4	0	"t0401"	"20211005"
137	27	0	"t0402"	"20211005"
60	2	0	"t0403"	"20211005"
14	4	0	"t0404"	"20211005"
10	0	0	"t0405"	"20211005"
5	2	0	"t0406"	"20211005"
61	18	0	"t0407"	"20211005"
29	2	0	"t0408"	"20211005"
10	3	0	"t0409"	"20211005"
43	10	0	"t0410"	"20211005"
12	0	0	"t0411"	"20211005"
42	26	0	"t0412"	"20211005"
92	34	0	"t0413"	"20211005"
70	14	0	"t0414"	"20211005"
82	14	0	"t0415"	"20211005"
14	0	0	"t0416"	"20211005"
41	13	0	"t0417"	"20211005"
48	24	0	"t0418"	"20211005"
58	7	0	"t0419"	"20211005"
504	48	0	"t0461"	"20211005"
178	19	0	"t0462"	"20211005"
342	39	0	"t0463"	"20211005"
101	14	0	"t0464"	"20211005"
37	10	0	"t0601"	"20211005"
8	0	0	"t0602"	"20211005"
5	0	0	"t0603"	"20211005"
46	1	0	"t0604"	"20211005"
71	22	0	"t0605"	"20211005"
48	3	0	"t0606"	"20211005"
24	1	0	"t0607"	"20211005"
46	24	0	"t0608"	"20211005"
62	12	0	"t0609"	"20211005"
78	15	0	"t0610"	"20211005"
35	8	0	"t0611"	"20211005"
6	1	0	"t0612"	"20211005"
7	1	0	"t0613"	"20211005"
164	15	0	"t0614"	"20211005"
13	0	0	"t0615"	"20211005"
14	0	0	"t0616"	"20211005"
90	14	0	"t0617"	"20211005"
21	0	0	"t0618"	"20211005"
36	3	0	"t0619"	"20211005"
21	1	0	"t0620"	"20211005"
151	20	0	"t0661"	"20211005"
45	7	0	"t0662"	"20211005"
690	74	0	"t0663"	"20211005"
65	17	0	"t0664"	"20211005"
6	0	0	"t0802"	"20211005"
100	11	0	"t0803"	"20211005"
104	17	0	"t0804"	"20211005"
53	4	0	"t0805"	"20211005"
37	0	0	"t0806"	"20211005"
17	3	0	"t0807"	"20211005"
29	2	0	"t0808"	"20211005"
21	6	0	"t0809"	"20211005"
41	0	0	"t0810"	"20211005"
77	6	0	"t0811"	"20211005"
16	1	0	"t0812"	"20211005"
210	35	0	"t0861"	"20211005"
149	29	0	"t0862"	"20211005"
41	2	0	"t1001"	"20211005"
54	5	0	"t1002"	"20211005"
33	1	0	"t1004"	"20211005"
44	12	0	"t1005"	"20211005"
27	24	0	"t1006"	"20211005"
47	11	0	"t1007"	"20211005"
33	8	0	"t1008"	"20211005"
1	0	0	"t1009"	"20211005"
4	2	0	"t1011"	"20211005"
3	0	0	"t1012"	"20211005"
9	5	0	"t1013"	"20211005"
34	13	0	"t1014"	"20211005"
16	5	0	"t1015"	"20211005"
149	18	0	"t1016"	"20211005"
11	3	0	"t1017"	"20211005"
13	8	0	"t1018"	"20211005"
28	0	0	"t1019"	"20211005"
110	5	0	"t1020"	"20211005"
580	103	0	"t1061"	"20211005"
45	5	0	"t1062"	"20211005"
80	23	0	"t1063"	"20211005"
21	3	0	"t1201"	"20211005"
54	16	0	"t1202"	"20211005"
136	15	0	"t1203"	"20211005"
33	7	0	"t1204"	"20211005"
65	11	0	"t1205"	"20211005"
57	12	0	"t1206"	"20211005"
34	17	0	"t1207"	"20211005"
38	8	0	"t1208"	"20211005"
59	24	0	"t1209"	"20211005"
48	1	0	"t1210"	"20211005"
12	0	0	"t1212"	"20211005"
38	6	0	"t1213"	"20211005"
28	0	0	"t1214"	"20211005"
20	1	0	"t1215"	"20211005"
31	11	0	"t1216"	"20211005"
24	1	0	"t1217"	"20211005"
95	31	0	"t1218"	"20211005"
69	11	0	"t1219"	"20211005"
1454	207	0	"t1261"	"20211005"
43	2	0	"t1262"	"20211005"
54	12	0	"t1263"	"20211005"
52	6	0	"t1401"	"20211005"
47	4	0	"t1402"	"20211005"
37	23	0	"t1403"	"20211005"
82	12	0	"t1405"	"20211005"
49	26	0	"t1406"	"20211005"
23	2	0	"t1407"	"20211005"
37	2	0	"t1408"	"20211005"
28	19	0	"t1409"	"20211005"
21	9	0	"t1410"	"20211005"
18	0	0	"t1411"	"20211005"
83	35	0	"t1412"	"20211005"
56	20	0	"t1413"	"20211005"
107	16	0	"t1414"	"20211005"
5	4	0	"t1415"	"20211005"
39	24	0	"t1416"	"20211005"
72	26	0	"t1417"	"20211005"
171	18	0	"t1418"	"20211005"
14	0	0	"t1419"	"20211005"
36	1	0	"t1420"	"20211005"
74	1	0	"t1421"	"20211005"
6	0	0	"t1422"	"20211005"
14	10	0	"t1423"	"20211005"
20	4	0	"t1424"	"20211005"
6	3	0	"t1425"	"20211005"
10	4	0	"t1426"	"20211005"
30	25	0	"t1427"	"20211005"
35	17	0	"t1428"	"20211005"
11	0	0	"t1429"	"20211005"
11	6	0	"t1430"	"20211005"
109	10	0	"t1432"	"20211005"
13	9	0	"t1433"	"20211005"
153	18	0	"t1434"	"20211005"
47	29	0	"t1435"	"20211005"
23	0	0	"t1436"	"20211005"
99	11	0	"t1438"	"20211005"
54	14	0	"t1461"	"20211005"
67	11	0	"t1462"	"20211005"
313	51	0	"t1463"	"20211005"
87	32	0	"t1464"	"20211005"
2719	296	0	"t1465"	"20211005"
11	0	0	"t1601"	"20211005"
3	0	0	"t1602"	"20211005"
27	1	0	"t1604"	"20211005"
10	1	0	"t1605"	"20211005"
10	0	0	"t1606"	"20211005"
49	0	0	"t1607"	"20211005"
27	8	0	"t1608"	"20211005"
72	22	0	"t1609"	"20211005"
18	4	0	"t1610"	"20211005"
79	13	0	"t1611"	"20211005"
206	27	0	"t1661"	"20211005"
12	3	0	"t1801"	"20211005"
22	1	0	"t1802"	"20211005"
54	4	0	"t1803"	"20211005"
70	15	0	"t1804"	"20211005"
11	3	0	"t1805"	"20211005"
15	2	0	"t1806"	"20211005"
17	0	0	"t1807"	"20211005"
33	9	0	"t1808"	"20211005"
52	13	0	"t1809"	"20211005"
40	8	0	"t1810"	"20211005"
40	10	0	"t1811"	"20211005"
8	0	0	"t1813"	"20211005"
24	2	0	"t1814"	"20211005"
82	44	0	"t1815"	"20211005"
6	2	0	"t1816"	"20211005"
10	0	0	"t1817"	"20211005"
79	5	0	"t1818"	"20211005"
4	0	0	"t1819"	"20211005"
13	0	0	"t1820"	"20211005"
22	3	0	"t1861"	"20211005"
101	13	0	"t1862"	"20211005"
492	94	0	"t1863"	"20211005"
83	8	0	"t1864"	"20211005"
21	2	0	"t2001"	"20211005"
24	7	0	"t2002"	"20211005"
32	6	0	"t2003"	"20211005"
5	1	0	"t2004"	"20211005"
5	0	0	"t2005"	"20211005"
13	6	0	"t2006"	"20211005"
17	4	0	"t2010"	"20211005"
36	10	0	"t2011"	"20211005"
10	1	0	"t2013"	"20211005"
5	0	0	"t2014"	"20211005"
420	34	0	"t2061"	"20211005"
91	6	0	"t2062"	"20211005"
60	6	0	"t2063"	"20211005"
60	2	0	"t2201"	"20211005"
91	10	0	"t2202"	"20211005"
71	12	0	"t2203"	"20211005"
49	0	0	"t2204"	"20211005"
17	0	0	"t2205"	"20211005"
6	5	0	"t2206"	"20211005"
42	15	0	"t2207"	"20211005"
87	9	0	"t2208"	"20211005"
68	1	0	"t2209"	"20211005"
47	5	0	"t2211"	"20211005"
87	3	0	"t2212"	"20211005"
119	25	0	"t2213"	"20211005"
28	17	0	"t2214"	"20211005"
95	15	0	"t2215"	"20211005"
38	7	0	"t2216"	"20211005"
875	101	0	"t2261"	"20211005"
378	74	0	"t2262"	"20211005"
78	10	0	"t2263"	"20211005"
169	8	0	"t2264"	"20211005"
79	12	0	"t2401"	"20211005"
12	1	0	"t2402"	"20211005"
38	8	0	"t2403"	"20211005"
43	20	0	"t2404"	"20211005"
27	0	0	"t2405"	"20211005"
27	11	0	"t2406"	"20211005"
9	0	0	"t2407"	"20211005"
5	0	0	"t2408"	"20211005"
38	10	0	"t2410"	"20211005"
77	19	0	"t2411"	"20211005"
144	15	0	"t2413"	"20211005"
21	9	0	"t2414"	"20211005"
52	21	0	"t2415"	"20211005"
72	12	0	"t2416"	"20211005"
25	5	0	"t2417"	"20211005"
139	26	0	"t2461"	"20211005"
104	8	0	"t2462"	"20211005"
55	2	0	"t2463"	"20211005"
275	78	0	"t2464"	"20211005"
37	2	0	"t2465"	"20211005"
217	48	0	"t2466"	"20211005"
26	0	0	"t2467"	"20211005"
45	10	0	"t2468"	"20211005"
650	90	0	"t2469"	"20211005"
46	1	0	"t2470"	"20211005"
48	15	0	"t2471"	"20211005"
79	19	0	"t2472"	"20211005"
102	47	0	"t2473"	"20211005"
119	24	0	"t2474"	"20211005"
287	45	0	"t2475"	"20211005"
40	3	0	"t2476"	"20211005"
75	13	0	"t2477"	"20211005"
144	37	0	"t2478"	"20211005"
2	0	0	"t2479"	"20211005"
18	2	0	"t2601"	"20211005"
21	3	0	"t2602"	"20211005"
16	10	0	"t2603"	"20211005"
37	5	0	"t2604"	"20211005"
13	0	0	"t2605"	"20211005"
24	10	0	"t2606"	"20211005"
81	27	0	"t2607"	"20211005"
6	1	0	"t2608"	"20211005"
15	1	0	"t2609"	"20211005"
38	20	0	"t2610"	"20211005"
42	0	0	"t2611"	"20211005"
60	28	0	"t2612"	"20211005"
44	12	0	"t2613"	"20211005"
153	27	0	"t2661"	"20211005"
23	20	0	"t2801"	"20211005"
11	2	0	"t2802"	"20211005"
56	4	0	"t2803"	"20211005"
50	5	0	"t2805"	"20211005"
53	18	0	"t2806"	"20211005"
24	0	0	"t2807"	"20211005"
61	16	0	"t2808"	"20211005"
32	2	0	"t2810"	"20211005"
24	0	0	"t2811"	"20211005"
38	0	0	"t2812"	"20211005"
58	14	0	"t2813"	"20211005"
78	23	0	"t2815"	"20211005"
88	10	0	"t2816"	"20211005"
51	8	0	"t2817"	"20211005"
7	1	0	"t2818"	"20211005"
2	2	0	"t2819"	"20211005"
183	19	0	"t2861"	"20211005"
264	33	0	"t2862"	"20211005"
19	4	0	"t3001"	"20211005"
67	18	0	"t3003"	"20211005"
28	7	0	"t3004"	"20211005"
102	42	0	"t3006"	"20211005"
7	0	0	"t3007"	"20211005"
2	0	0	"t3008"	"20211005"
15	1	0	"t3009"	"20211005"
35	5	0	"t3010"	"20211005"
23	5	0	"t3011"	"20211005"
28	17	0	"t3012"	"20211005"
14	5	0	"t3013"	"20211005"
6	2	0	"t3015"	"20211005"
65	10	0	"t3016"	"20211005"
98	28	0	"t3017"	"20211005"
31	12	0	"t3018"	"20211005"
106	21	0	"t3019"	"20211005"
33	20	0	"t3020"	"20211005"
158	27	0	"t3021"	"20211005"
75	5	0	"t3022"	"20211005"
48	4	0	"t3023"	"20211005"
16	4	0	"t3024"	"20211005"
30	7	0	"t3025"	"20211005"
62	19	0	"t3026"	"20211005"
29	7	0	"t3027"	"20211005"
30	7	0	"t3028"	"20211005"
61	12	0	"t3029"	"20211005"
38	12	0	"t3030"	"20211005"
18	4	0	"t3031"	"20211005"
83	18	0	"t3061"	"20211005"
104	11	0	"t3062"	"20211005"
12	4	0	"t3063"	"20211005"
884	104	0	"t3064"	"20211005"
42	5	0	"t3201"	"20211005"
73	4	0	"t3202"	"20211005"
33	4	0	"t3203"	"20211005"
49	10	0	"t3204"	"20211005"
34	1	0	"t3205"	"20211005"
14	0	0	"t3206"	"20211005"
57	13	0	"t3207"	"20211005"
93	5	0	"t3208"	"20211005"
53	2	0	"t3210"	"20211005"
43	8	0	"t3211"	"20211005"
85	10	0	"t3213"	"20211005"
28	2	0	"t3214"	"20211005"
90	17	0	"t3215"	"20211005"
51	23	0	"t3216"	"20211005"
31	1	0	"t3217"	"20211005"
45	7	0	"t3218"	"20211005"
168	9	0	"t3261"	"20211005"
729	122	0	"t3262"	"20211005"
2	0	0	"t3263"	"20211005"
