"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
101	16	0	"t0201"	"20211015"
83	26	0	"t0202"	"20211015"
73	23	0	"t0203"	"20211015"
30	4	0	"t0204"	"20211015"
33	0	0	"t0205"	"20211015"
114	22	0	"t0206"	"20211015"
36	21	0	"t0207"	"20211015"
259	30	0	"t0208"	"20211015"
51	12	0	"t0209"	"20211015"
52	6	0	"t0210"	"20211015"
109	19	0	"t0211"	"20211015"
117	18	0	"t0212"	"20211015"
71	12	0	"t0213"	"20211015"
95	23	0	"t0214"	"20211015"
43	7	0	"t0215"	"20211015"
24	4	0	"t0216"	"20211015"
69	3	0	"t0217"	"20211015"
61	8	0	"t0218"	"20211015"
336	81	0	"t0219"	"20211015"
217	68	0	"t0220"	"20211015"
60	4	0	"t0221"	"20211015"
123	8	0	"t0222"	"20211015"
165	60	0	"t0223"	"20211015"
141	10	0	"t0224"	"20211015"
155	13	0	"t0225"	"20211015"
6	2	0	"t0226"	"20211015"
223	19	0	"t0261"	"20211015"
382	45	0	"t0262"	"20211015"
1639	222	0	"t0264"	"20211015"
468	120	0	"t0265"	"20211015"
82	32	0	"t0401"	"20211015"
99	13	0	"t0402"	"20211015"
78	22	0	"t0403"	"20211015"
141	11	0	"t0404"	"20211015"
103	54	0	"t0405"	"20211015"
31	17	0	"t0406"	"20211015"
129	27	0	"t0407"	"20211015"
17	9	0	"t0408"	"20211015"
38	21	0	"t0409"	"20211015"
115	51	0	"t0410"	"20211015"
7	0	0	"t0411"	"20211015"
46	14	0	"t0412"	"20211015"
163	57	0	"t0413"	"20211015"
118	29	0	"t0414"	"20211015"
88	39	0	"t0415"	"20211015"
39	4	0	"t0416"	"20211015"
103	35	0	"t0417"	"20211015"
144	80	0	"t0418"	"20211015"
65	22	0	"t0419"	"20211015"
618	79	0	"t0461"	"20211015"
255	63	0	"t0462"	"20211015"
249	67	0	"t0463"	"20211015"
214	23	0	"t0464"	"20211015"
120	37	0	"t0601"	"20211015"
119	38	0	"t0602"	"20211015"
123	25	0	"t0603"	"20211015"
90	31	0	"t0604"	"20211015"
96	18	0	"t0605"	"20211015"
72	14	0	"t0606"	"20211015"
213	39	0	"t0607"	"20211015"
92	18	0	"t0608"	"20211015"
315	42	0	"t0609"	"20211015"
131	25	0	"t0610"	"20211015"
159	19	0	"t0611"	"20211015"
193	40	0	"t0612"	"20211015"
24	0	0	"t0613"	"20211015"
291	82	0	"t0614"	"20211015"
72	30	0	"t0615"	"20211015"
114	10	0	"t0616"	"20211015"
129	28	0	"t0617"	"20211015"
96	23	0	"t0618"	"20211015"
149	19	0	"t0619"	"20211015"
212	30	0	"t0620"	"20211015"
156	32	0	"t0661"	"20211015"
129	26	0	"t0662"	"20211015"
1190	230	0	"t0663"	"20211015"
193	55	0	"t0664"	"20211015"
52	6	0	"t0801"	"20211015"
120	39	0	"t0802"	"20211015"
88	6	0	"t0803"	"20211015"
22	5	0	"t0804"	"20211015"
105	41	0	"t0805"	"20211015"
96	33	0	"t0806"	"20211015"
35	16	0	"t0807"	"20211015"
7	0	0	"t0808"	"20211015"
205	53	0	"t0809"	"20211015"
42	5	0	"t0810"	"20211015"
189	87	0	"t0811"	"20211015"
68	9	0	"t0812"	"20211015"
419	88	0	"t0861"	"20211015"
310	67	0	"t0862"	"20211015"
