"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
604	247	0	"t0201"	"20210325"
458	190	0	"t0202"	"20210325"
387	48	0	"t0203"	"20210325"
124	5	0	"t0204"	"20210325"
322	50	0	"t0205"	"20210325"
391	66	0	"t0206"	"20210325"
190	1	0	"t0207"	"20210325"
1034	157	0	"t0208"	"20210325"
102	22	0	"t0209"	"20210325"
149	58	0	"t0210"	"20210325"
792	236	0	"t0211"	"20210325"
315	94	0	"t0212"	"20210325"
210	72	0	"t0213"	"20210325"
305	43	0	"t0214"	"20210325"
484	197	0	"t0215"	"20210325"
166	0	0	"t0216"	"20210325"
183	56	0	"t0217"	"20210325"
138	42	0	"t0218"	"20210325"
640	187	0	"t0219"	"20210325"
232	18	0	"t0220"	"20210325"
221	42	0	"t0221"	"20210325"
147	39	0	"t0222"	"20210325"
552	189	0	"t0223"	"20210325"
521	190	0	"t0224"	"20210325"
450	216	0	"t0225"	"20210325"
208	72	0	"t0226"	"20210325"
400	69	0	"t0261"	"20210325"
329	53	0	"t0262"	"20210325"
4170	1092	0	"t0264"	"20210325"
1433	391	0	"t0265"	"20210325"
915	307	0	"t0401"	"20210325"
427	150	0	"t0402"	"20210325"
575	137	0	"t0403"	"20210325"
226	55	0	"t0404"	"20210325"
136	26	0	"t0405"	"20210325"
154	59	0	"t0406"	"20210325"
659	127	0	"t0407"	"20210325"
153	69	0	"t0408"	"20210325"
49	36	0	"t0409"	"20210325"
221	56	0	"t0410"	"20210325"
222	15	0	"t0411"	"20210325"
175	63	0	"t0412"	"20210325"
220	101	0	"t0413"	"20210325"
422	99	0	"t0414"	"20210325"
257	74	0	"t0415"	"20210325"
172	68	0	"t0416"	"20210325"
132	44	0	"t0417"	"20210325"
399	178	0	"t0418"	"20210325"
207	52	0	"t0419"	"20210325"
1771	309	0	"t0461"	"20210325"
1136	142	0	"t0462"	"20210325"
619	146	0	"t0463"	"20210325"
559	92	0	"t0464"	"20210325"
440	91	0	"t0601"	"20210325"
