"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
85	79	0	"t0211"	"20210322"
493	255	0	"t0264"	"20210322"
740	184	0	"t0265"	"20210322"
251	4	0	"t0401"	"20210322"
1	0	0	"t0407"	"20210322"
9	1	0	"t0417"	"20210322"
13	0	0	"t0461"	"20210322"
90	87	0	"t0618"	"20210322"
410	22	0	"t0663"	"20210322"
28	0	0	"t0664"	"20210322"
234	2	0	"t0862"	"20210322"
12	0	0	"t1001"	"20210322"
143	10	0	"t1005"	"20210322"
61	7	0	"t1007"	"20210322"
108	52	0	"t1010"	"20210322"
1	0	0	"t1017"	"20210322"
378	163	0	"t1061"	"20210322"
1	0	0	"t1212"	"20210322"
802	521	0	"t1261"	"20210322"
204	11	0	"t1418"	"20210322"
6	0	0	"t1428"	"20210322"
96	0	0	"t1462"	"20210322"
251	5	0	"t1463"	"20210322"
389	240	0	"t1464"	"20210322"
989	124	0	"t1465"	"20210322"
116	83	0	"t1661"	"20210322"
12	0	0	"t1802"	"20210322"
165	0	0	"t1803"	"20210322"
30	1	0	"t1819"	"20210322"
1164	94	0	"t1863"	"20210322"
32	30	0	"t2207"	"20210322"
449	199	0	"t2261"	"20210322"
268	1	0	"t2264"	"20210322"
6	0	0	"t2401"	"20210322"
29	0	0	"t2411"	"20210322"
229	225	0	"t2413"	"20210322"
60	0	0	"t2415"	"20210322"
249	247	0	"t2463"	"20210322"
233	0	0	"t2469"	"20210322"
30	0	0	"t2476"	"20210322"
91	52	0	"t2478"	"20210322"
60	0	0	"t2661"	"20210322"
191	0	0	"t2811"	"20210322"
1	0	0	"t2814"	"20210322"
6	6	0	"t2818"	"20210322"
20	0	0	"t3016"	"20210322"
261	16	0	"t3064"	"20210322"
30	30	0	"t3205"	"20210322"
42	0	0	"t3209"	"20210322"
197	0	0	"t3262"	"20210322"
29	2	0	NA	"20210322"
