"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
281	127	0	"t0201"	"20210304"
416	240	0	"t0202"	"20210304"
393	136	0	"t0203"	"20210304"
133	79	0	"t0204"	"20210304"
332	131	0	"t0205"	"20210304"
344	212	0	"t0206"	"20210304"
140	35	0	"t0207"	"20210304"
801	434	0	"t0208"	"20210304"
92	51	0	"t0209"	"20210304"
139	66	0	"t0210"	"20210304"
453	226	0	"t0211"	"20210304"
199	131	0	"t0212"	"20210304"
80	26	0	"t0213"	"20210304"
107	36	0	"t0214"	"20210304"
301	217	0	"t0215"	"20210304"
59	59	0	"t0216"	"20210304"
135	72	0	"t0217"	"20210304"
70	11	0	"t0218"	"20210304"
465	244	0	"t0219"	"20210304"
202	81	0	"t0220"	"20210304"
134	88	0	"t0221"	"20210304"
123	56	0	"t0222"	"20210304"
587	249	0	"t0223"	"20210304"
250	89	0	"t0224"	"20210304"
469	215	0	"t0225"	"20210304"
167	44	0	"t0226"	"20210304"
392	269	0	"t0261"	"20210304"
268	104	0	"t0262"	"20210304"
3688	1408	0	"t0264"	"20210304"
1223	628	0	"t0265"	"20210304"
839	433	0	"t0401"	"20210304"
447	156	0	"t0402"	"20210304"
472	265	0	"t0403"	"20210304"
161	108	0	"t0404"	"20210304"
143	41	0	"t0405"	"20210304"
72	34	0	"t0406"	"20210304"
718	366	0	"t0407"	"20210304"
194	96	0	"t0408"	"20210304"
119	47	0	"t0409"	"20210304"
216	95	0	"t0410"	"20210304"
140	86	0	"t0411"	"20210304"
126	62	0	"t0412"	"20210304"
293	138	0	"t0413"	"20210304"
369	189	0	"t0414"	"20210304"
282	171	0	"t0415"	"20210304"
240	143	0	"t0416"	"20210304"
150	59	0	"t0417"	"20210304"
308	117	0	"t0418"	"20210304"
164	55	0	"t0419"	"20210304"
1479	561	0	"t0461"	"20210304"
382	96	0	"t0462"	"20210304"
552	321	0	"t0463"	"20210304"
341	116	0	"t0464"	"20210304"
331	153	0	"t0601"	"20210304"
370	153	0	"t0602"	"20210304"
219	147	0	"t0603"	"20210304"
289	149	0	"t0604"	"20210304"
260	125	0	"t0605"	"20210304"
224	139	0	"t0606"	"20210304"
285	124	0	"t0607"	"20210304"
340	174	0	"t0608"	"20210304"
456	152	0	"t0609"	"20210304"
244	182	0	"t0610"	"20210304"
320	106	0	"t0611"	"20210304"
304	158	0	"t0612"	"20210304"
164	99	0	"t0613"	"20210304"
505	292	0	"t0614"	"20210304"
229	148	0	"t0615"	"20210304"
368	172	0	"t0616"	"20210304"
266	91	0	"t0617"	"20210304"
257	166	0	"t0618"	"20210304"
163	92	0	"t0619"	"20210304"
390	215	0	"t0620"	"20210304"
193	77	0	"t0661"	"20210304"
235	32	0	"t0662"	"20210304"
2447	1035	0	"t0663"	"20210304"
299	116	0	"t0664"	"20210304"
331	163	0	"t0801"	"20210304"
166	74	0	"t0802"	"20210304"
225	156	0	"t0803"	"20210304"
297	189	0	"t0804"	"20210304"
209	116	0	"t0805"	"20210304"
184	131	0	"t0806"	"20210304"
137	68	0	"t0807"	"20210304"
192	142	0	"t0808"	"20210304"
440	186	0	"t0809"	"20210304"
246	183	0	"t0810"	"20210304"
440	228	0	"t0811"	"20210304"
66	30	0	"t0812"	"20210304"
396	154	0	"t0861"	"20210304"
610	391	0	"t0862"	"20210304"
290	155	0	"t1001"	"20210304"
353	206	0	"t1002"	"20210304"
198	89	0	"t1003"	"20210304"
270	108	0	"t1004"	"20210304"
403	266	0	"t1005"	"20210304"
207	109	0	"t1006"	"20210304"
253	95	0	"t1007"	"20210304"
315	136	0	"t1008"	"20210304"
138	63	0	"t1009"	"20210304"
104	39	0	"t1010"	"20210304"
78	66	0	"t1011"	"20210304"
281	181	0	"t1012"	"20210304"
197	79	0	"t1013"	"20210304"
326	245	0	"t1014"	"20210304"
30	0	0	"t1015"	"20210304"
316	81	0	"t1016"	"20210304"
350	114	0	"t1017"	"20210304"
207	82	0	"t1018"	"20210304"
282	100	0	"t1019"	"20210304"
385	90	0	"t1020"	"20210304"
153	63	0	"t1021"	"20210304"
3323	1629	0	"t1061"	"20210304"
300	94	0	"t1062"	"20210304"
255	119	0	"t1063"	"20210304"
234	102	0	"t1201"	"20210304"
371	152	0	"t1202"	"20210304"
383	162	0	"t1203"	"20210304"
202	93	0	"t1204"	"20210304"
429	257	0	"t1205"	"20210304"
685	357	0	"t1206"	"20210304"
448	185	0	"t1207"	"20210304"
368	199	0	"t1208"	"20210304"
468	163	0	"t1209"	"20210304"
646	338	0	"t1210"	"20210304"
611	286	0	"t1211"	"20210304"
300	92	0	"t1212"	"20210304"
281	101	0	"t1213"	"20210304"
141	36	0	"t1214"	"20210304"
260	191	0	"t1215"	"20210304"
377	171	0	"t1216"	"20210304"
123	64	0	"t1217"	"20210304"
307	131	0	"t1218"	"20210304"
236	131	0	"t1219"	"20210304"
4127	1692	0	"t1261"	"20210304"
307	0	0	"t1262"	"20210304"
474	121	0	"t1263"	"20210304"
191	120	0	"t1401"	"20210304"
370	153	0	"t1402"	"20210304"
359	124	0	"t1403"	"20210304"
200	117	0	"t1404"	"20210304"
411	144	0	"t1405"	"20210304"
301	122	0	"t1406"	"20210304"
197	140	0	"t1407"	"20210304"
303	117	0	"t1408"	"20210304"
205	93	0	"t1409"	"20210304"
96	78	0	"t1410"	"20210304"
114	93	0	"t1411"	"20210304"
543	197	0	"t1412"	"20210304"
346	184	0	"t1413"	"20210304"
355	182	0	"t1414"	"20210304"
317	158	0	"t1415"	"20210304"
212	68	0	"t1416"	"20210304"
328	160	0	"t1417"	"20210304"
458	180	0	"t1418"	"20210304"
486	268	0	"t1419"	"20210304"
362	151	0	"t1420"	"20210304"
370	128	0	"t1421"	"20210304"
107	67	0	"t1422"	"20210304"
193	102	0	"t1423"	"20210304"
157	96	0	"t1424"	"20210304"
317	190	0	"t1425"	"20210304"
192	104	0	"t1426"	"20210304"
181	116	0	"t1427"	"20210304"
144	49	0	"t1428"	"20210304"
216	79	0	"t1429"	"20210304"
125	71	0	"t1430"	"20210304"
319	150	0	"t1432"	"20210304"
235	146	0	"t1433"	"20210304"
499	203	0	"t1434"	"20210304"
419	164	0	"t1435"	"20210304"
112	66	0	"t1436"	"20210304"
212	109	0	"t1437"	"20210304"
161	104	0	"t1438"	"20210304"
532	278	0	"t1461"	"20210304"
623	334	0	"t1462"	"20210304"
1189	493	0	"t1463"	"20210304"
464	299	0	"t1464"	"20210304"
8660	3255	0	"t1465"	"20210304"
456	246	0	"t1601"	"20210304"
184	100	0	"t1602"	"20210304"
485	226	0	"t1603"	"20210304"
347	126	0	"t1604"	"20210304"
183	105	0	"t1605"	"20210304"
137	102	0	"t1606"	"20210304"
403	170	0	"t1607"	"20210304"
371	141	0	"t1608"	"20210304"
442	226	0	"t1609"	"20210304"
91	24	0	"t1610"	"20210304"
237	96	0	"t1611"	"20210304"
966	259	0	"t1661"	"20210304"
1	0	0	"t1801"	"20210304"
275	136	0	"t1802"	"20210304"
281	155	0	"t1803"	"20210304"
311	130	0	"t1804"	"20210304"
369	198	0	"t1805"	"20210304"
168	139	0	"t1806"	"20210304"
489	243	0	"t1807"	"20210304"
237	97	0	"t1808"	"20210304"
97	35	0	"t1809"	"20210304"
223	134	0	"t1810"	"20210304"
477	242	0	"t1811"	"20210304"
274	201	0	"t1812"	"20210304"
190	91	0	"t1813"	"20210304"
306	193	0	"t1814"	"20210304"
256	132	0	"t1815"	"20210304"
510	254	0	"t1816"	"20210304"
312	112	0	"t1817"	"20210304"
451	220	0	"t1818"	"20210304"
177	46	0	"t1819"	"20210304"
96	58	0	"t1820"	"20210304"
60	28	0	"t1821"	"20210304"
237	59	0	"t1861"	"20210304"
298	114	0	"t1862"	"20210304"
1479	725	0	"t1863"	"20210304"
390	129	0	"t1864"	"20210304"
186	101	0	"t2001"	"20210304"
437	233	0	"t2002"	"20210304"
189	81	0	"t2003"	"20210304"
126	11	0	"t2004"	"20210304"
203	148	0	"t2005"	"20210304"
212	154	0	"t2006"	"20210304"
211	98	0	"t2007"	"20210304"
131	111	0	"t2008"	"20210304"
65	47	0	"t2009"	"20210304"
192	106	0	"t2010"	"20210304"
222	120	0	"t2011"	"20210304"
114	60	0	"t2012"	"20210304"
429	228	0	"t2013"	"20210304"
159	53	0	"t2014"	"20210304"
1893	718	0	"t2061"	"20210304"
378	181	0	"t2062"	"20210304"
210	55	0	"t2063"	"20210304"
414	185	0	"t2201"	"20210304"
400	185	0	"t2202"	"20210304"
136	35	0	"t2203"	"20210304"
333	139	0	"t2204"	"20210304"
429	140	0	"t2205"	"20210304"
408	71	0	"t2206"	"20210304"
193	81	0	"t2207"	"20210304"
187	115	0	"t2208"	"20210304"
237	102	0	"t2209"	"20210304"
66	37	0	"t2210"	"20210304"
181	73	0	"t2211"	"20210304"
281	164	0	"t2212"	"20210304"
631	245	0	"t2213"	"20210304"
349	148	0	"t2214"	"20210304"
619	244	0	"t2215"	"20210304"
230	114	0	"t2216"	"20210304"
2360	968	0	"t2261"	"20210304"
1346	439	0	"t2262"	"20210304"
462	89	0	"t2263"	"20210304"
528	263	0	"t2264"	"20210304"
352	159	0	"t2401"	"20210304"
406	145	0	"t2402"	"20210304"
754	340	0	"t2403"	"20210304"
336	190	0	"t2404"	"20210304"
428	185	0	"t2405"	"20210304"
334	80	0	"t2406"	"20210304"
230	103	0	"t2407"	"20210304"
190	36	0	"t2408"	"20210304"
293	156	0	"t2409"	"20210304"
303	115	0	"t2410"	"20210304"
385	216	0	"t2411"	"20210304"
108	23	0	"t2412"	"20210304"
886	317	0	"t2413"	"20210304"
194	106	0	"t2414"	"20210304"
282	160	0	"t2415"	"20210304"
354	155	0	"t2416"	"20210304"
486	197	0	"t2417"	"20210304"
828	184	0	"t2461"	"20210304"
529	158	0	"t2462"	"20210304"
567	302	0	"t2463"	"20210304"
1175	330	0	"t2464"	"20210304"
313	26	0	"t2465"	"20210304"
728	234	0	"t2466"	"20210304"
354	55	0	"t2467"	"20210304"
358	236	0	"t2468"	"20210304"
2422	1149	0	"t2469"	"20210304"
461	193	0	"t2470"	"20210304"
60	20	0	"t2471"	"20210304"
370	150	0	"t2472"	"20210304"
349	113	0	"t2473"	"20210304"
183	69	0	"t2474"	"20210304"
838	229	0	"t2475"	"20210304"
185	53	0	"t2476"	"20210304"
466	219	0	"t2477"	"20210304"
619	305	0	"t2478"	"20210304"
118	42	0	"t2479"	"20210304"
291	94	0	"t2601"	"20210304"
214	91	0	"t2602"	"20210304"
102	40	0	"t2603"	"20210304"
397	219	0	"t2604"	"20210304"
250	117	0	"t2605"	"20210304"
135	67	0	"t2606"	"20210304"
465	214	0	"t2607"	"20210304"
66	22	0	"t2608"	"20210304"
330	128	0	"t2609"	"20210304"
223	147	0	"t2610"	"20210304"
272	119	0	"t2611"	"20210304"
161	121	0	"t2612"	"20210304"
297	126	0	"t2613"	"20210304"
794	383	0	"t2661"	"20210304"
153	86	0	"t2801"	"20210304"
226	109	0	"t2802"	"20210304"
102	55	0	"t2803"	"20210304"
229	118	0	"t2804"	"20210304"
329	160	0	"t2805"	"20210304"
243	83	0	"t2806"	"20210304"
251	139	0	"t2807"	"20210304"
283	101	0	"t2808"	"20210304"
275	93	0	"t2809"	"20210304"
83	53	0	"t2810"	"20210304"
317	65	0	"t2811"	"20210304"
223	93	0	"t2812"	"20210304"
170	66	0	"t2813"	"20210304"
407	249	0	"t2814"	"20210304"
352	150	0	"t2815"	"20210304"
264	136	0	"t2816"	"20210304"
222	83	0	"t2817"	"20210304"
102	35	0	"t2818"	"20210304"
64	40	0	"t2819"	"20210304"
681	234	0	"t2861"	"20210304"
962	460	0	"t2862"	"20210304"
92	48	0	"t3001"	"20210304"
267	74	0	"t3002"	"20210304"
659	225	0	"t3003"	"20210304"
279	131	0	"t3004"	"20210304"
222	59	0	"t3005"	"20210304"
303	103	0	"t3006"	"20210304"
287	111	0	"t3007"	"20210304"
247	172	0	"t3008"	"20210304"
181	53	0	"t3009"	"20210304"
594	282	0	"t3010"	"20210304"
172	17	0	"t3011"	"20210304"
234	133	0	"t3012"	"20210304"
115	33	0	"t3013"	"20210304"
126	90	0	"t3014"	"20210304"
196	42	0	"t3015"	"20210304"
271	87	0	"t3016"	"20210304"
693	140	0	"t3017"	"20210304"
238	112	0	"t3018"	"20210304"
423	183	0	"t3019"	"20210304"
290	170	0	"t3020"	"20210304"
707	328	0	"t3021"	"20210304"
238	73	0	"t3022"	"20210304"
131	53	0	"t3023"	"20210304"
141	57	0	"t3024"	"20210304"
167	6	0	"t3025"	"20210304"
186	170	0	"t3026"	"20210304"
310	153	0	"t3027"	"20210304"
166	17	0	"t3028"	"20210304"
182	16	0	"t3029"	"20210304"
301	161	0	"t3030"	"20210304"
237	72	0	"t3031"	"20210304"
460	83	0	"t3061"	"20210304"
596	164	0	"t3062"	"20210304"
187	5	0	"t3063"	"20210304"
4303	1220	0	"t3064"	"20210304"
182	68	0	"t3201"	"20210304"
311	119	0	"t3202"	"20210304"
446	225	0	"t3203"	"20210304"
395	145	0	"t3204"	"20210304"
158	60	0	"t3205"	"20210304"
279	111	0	"t3206"	"20210304"
240	102	0	"t3207"	"20210304"
275	138	0	"t3208"	"20210304"
212	116	0	"t3209"	"20210304"
133	35	0	"t3210"	"20210304"
198	112	0	"t3211"	"20210304"
65	7	0	"t3212"	"20210304"
145	97	0	"t3213"	"20210304"
382	118	0	"t3214"	"20210304"
252	214	0	"t3215"	"20210304"
