"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
99	10	0	"t0201"	"20210302"
100	0	0	"t0202"	"20210302"
219	0	0	"t0203"	"20210302"
154	0	0	"t0205"	"20210302"
130	0	0	"t0206"	"20210302"
30	0	0	"t0207"	"20210302"
85	5	0	"t0208"	"20210302"
79	0	0	"t0210"	"20210302"
108	24	0	"t0211"	"20210302"
10	0	0	"t0213"	"20210302"
20	0	0	"t0214"	"20210302"
233	0	0	"t0215"	"20210302"
10	0	0	"t0216"	"20210302"
63	1	0	"t0217"	"20210302"
28	0	0	"t0218"	"20210302"
110	1	0	"t0219"	"20210302"
131	28	0	"t0220"	"20210302"
20	0	0	"t0222"	"20210302"
38	0	0	"t0223"	"20210302"
159	0	0	"t0224"	"20210302"
60	0	0	"t0225"	"20210302"
9	0	0	"t0261"	"20210302"
166	0	0	"t0262"	"20210302"
1837	337	0	"t0264"	"20210302"
646	317	0	"t0265"	"20210302"
484	227	0	"t0401"	"20210302"
57	0	0	"t0402"	"20210302"
10	0	0	"t0403"	"20210302"
107	103	0	"t0404"	"20210302"
11	0	0	"t0406"	"20210302"
128	0	0	"t0407"	"20210302"
60	0	0	"t0408"	"20210302"
89	30	0	"t0409"	"20210302"
80	0	0	"t0410"	"20210302"
27	0	0	"t0411"	"20210302"
40	0	0	"t0414"	"20210302"
69	0	0	"t0416"	"20210302"
60	0	0	"t0419"	"20210302"
558	37	0	"t0461"	"20210302"
170	0	0	"t0463"	"20210302"
30	0	0	"t0464"	"20210302"
60	0	0	"t0601"	"20210302"
142	0	0	"t0602"	"20210302"
86	6	0	"t0604"	"20210302"
50	0	0	"t0605"	"20210302"
62	0	0	"t0606"	"20210302"
76	0	0	"t0607"	"20210302"
102	0	0	"t0608"	"20210302"
30	0	0	"t0609"	"20210302"
53	0	0	"t0610"	"20210302"
80	0	0	"t0611"	"20210302"
51	0	0	"t0612"	"20210302"
30	0	0	"t0614"	"20210302"
68	0	0	"t0615"	"20210302"
75	1	0	"t0616"	"20210302"
48	0	0	"t0617"	"20210302"
47	0	0	"t0618"	"20210302"
40	0	0	"t0619"	"20210302"
21	0	0	"t0620"	"20210302"
233	0	0	"t0661"	"20210302"
118	4	0	"t0662"	"20210302"
1109	308	0	"t0663"	"20210302"
186	63	0	"t0664"	"20210302"
89	15	0	"t0801"	"20210302"
30	0	0	"t0804"	"20210302"
29	0	0	"t0806"	"20210302"
8	0	0	"t0808"	"20210302"
1	0	0	"t0810"	"20210302"
112	0	0	"t0811"	"20210302"
213	0	0	"t0861"	"20210302"
100	0	0	"t0862"	"20210302"
47	0	0	"t1001"	"20210302"
40	0	0	"t1002"	"20210302"
60	0	0	"t1003"	"20210302"
79	0	0	"t1004"	"20210302"
157	1	0	"t1005"	"20210302"
80	0	0	"t1007"	"20210302"
182	0	0	"t1008"	"20210302"
99	0	0	"t1014"	"20210302"
90	0	0	"t1016"	"20210302"
100	0	0	"t1017"	"20210302"
30	0	0	"t1019"	"20210302"
4	0	0	"t1020"	"20210302"
101	0	0	"t1021"	"20210302"
1077	274	0	"t1061"	"20210302"
77	0	0	"t1062"	"20210302"
116	40	0	"t1063"	"20210302"
120	0	0	"t1201"	"20210302"
60	0	0	"t1202"	"20210302"
191	1	0	"t1203"	"20210302"
10	0	0	"t1204"	"20210302"
81	64	0	"t1205"	"20210302"
6	6	0	"t1206"	"20210302"
80	0	0	"t1207"	"20210302"
44	0	0	"t1208"	"20210302"
112	0	0	"t1209"	"20210302"
120	59	0	"t1210"	"20210302"
10	0	0	"t1211"	"20210302"
123	0	0	"t1212"	"20210302"
226	0	0	"t1213"	"20210302"
30	0	0	"t1216"	"20210302"
77	0	0	"t1217"	"20210302"
