"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
43	0	0	"t0201"	"20210309"
80	0	0	"t0202"	"20210309"
5	4	0	"t0203"	"20210309"
149	0	0	"t0206"	"20210309"
20	0	0	"t0208"	"20210309"
3	0	0	"t0209"	"20210309"
124	4	0	"t0211"	"20210309"
10	0	0	"t0212"	"20210309"
20	0	0	"t0213"	"20210309"
41	0	0	"t0215"	"20210309"
10	0	0	"t0216"	"20210309"
29	29	0	"t0217"	"20210309"
35	0	0	"t0219"	"20210309"
128	0	0	"t0220"	"20210309"
1	1	0	"t0221"	"20210309"
19	0	0	"t0222"	"20210309"
30	0	0	"t0224"	"20210309"
105	0	0	"t0226"	"20210309"
78	0	0	"t0261"	"20210309"
211	0	0	"t0262"	"20210309"
963	57	0	"t0264"	"20210309"
632	7	0	"t0265"	"20210309"
281	16	0	"t0401"	"20210309"
48	0	0	"t0402"	"20210309"
191	0	0	"t0407"	"20210309"
44	0	0	"t0408"	"20210309"
40	3	0	"t0409"	"20210309"
66	0	0	"t0410"	"20210309"
3	0	0	"t0411"	"20210309"
20	0	0	"t0413"	"20210309"
39	0	0	"t0414"	"20210309"
60	0	0	"t0416"	"20210309"
71	36	0	"t0419"	"20210309"
680	28	0	"t0461"	"20210309"
309	0	0	"t0463"	"20210309"
85	0	0	"t0464"	"20210309"
10	0	0	"t0601"	"20210309"
1	0	0	"t0603"	"20210309"
50	0	0	"t0605"	"20210309"
56	0	0	"t0606"	"20210309"
74	0	0	"t0607"	"20210309"
30	0	0	"t0608"	"20210309"
30	0	0	"t0609"	"20210309"
70	0	0	"t0611"	"20210309"
56	5	0	"t0614"	"20210309"
50	0	0	"t0616"	"20210309"
29	0	0	"t0617"	"20210309"
30	0	0	"t0619"	"20210309"
87	0	0	"t0661"	"20210309"
98	0	0	"t0662"	"20210309"
1044	25	0	"t0663"	"20210309"
66	0	0	"t0664"	"20210309"
26	0	0	"t0801"	"20210309"
1	1	0	"t0802"	"20210309"
10	0	0	"t0804"	"20210309"
50	0	0	"t0806"	"20210309"
50	0	0	"t0807"	"20210309"
40	0	0	"t0811"	"20210309"
139	0	0	"t0861"	"20210309"
254	24	0	"t0862"	"20210309"
55	0	0	"t1001"	"20210309"
148	17	0	"t1002"	"20210309"
50	0	0	"t1003"	"20210309"
38	0	0	"t1004"	"20210309"
166	3	0	"t1005"	"20210309"
42	0	0	"t1007"	"20210309"
158	0	0	"t1008"	"20210309"
1	0	0	"t1012"	"20210309"
12	0	0	"t1013"	"20210309"
5	2	0	"t1015"	"20210309"
59	0	0	"t1019"	"20210309"
116	1	0	"t1020"	"20210309"
102	1	0	"t1021"	"20210309"
798	244	0	"t1061"	"20210309"
103	28	0	"t1062"	"20210309"
121	0	0	"t1063"	"20210309"
83	0	0	"t1201"	"20210309"
40	0	0	"t1202"	"20210309"
26	19	0	"t1203"	"20210309"
70	0	0	"t1204"	"20210309"
57	36	0	"t1205"	"20210309"
46	6	0	"t1206"	"20210309"
99	0	0	"t1207"	"20210309"
112	0	0	"t1209"	"20210309"
98	0	0	"t1210"	"20210309"
147	0	0	"t1211"	"20210309"
79	2	0	"t1213"	"20210309"
120	0	0	"t1215"	"20210309"
52	0	0	"t1217"	"20210309"
87	0	0	"t1218"	"20210309"
65	1	0	"t1219"	"20210309"
1941	341	0	"t1261"	"20210309"
207	0	0	"t1262"	"20210309"
86	1	0	"t1263"	"20210309"
62	0	0	"t1402"	"20210309"
73	0	0	"t1403"	"20210309"
143	0	0	"t1405"	"20210309"
105	1	0	"t1406"	"20210309"
9	0	0	"t1409"	"20210309"
42	0	0	"t1410"	"20210309"
83	12	0	"t1412"	"20210309"
61	0	0	"t1413"	"20210309"
127	0	0	"t1414"	"20210309"
30	0	0	"t1416"	"20210309"
106	0	0	"t1417"	"20210309"
131	0	0	"t1418"	"20210309"
10	0	0	"t1420"	"20210309"
65	0	0	"t1421"	"20210309"
19	0	0	"t1422"	"20210309"
20	0	0	"t1423"	"20210309"
49	0	0	"t1425"	"20210309"
19	0	0	"t1429"	"20210309"
62	53	0	"t1435"	"20210309"
40	0	0	"t1437"	"20210309"
1	0	0	"t1438"	"20210309"
270	0	0	"t1461"	"20210309"
274	29	0	"t1462"	"20210309"
439	2	0	"t1463"	"20210309"
328	0	0	"t1464"	"20210309"
3218	653	0	"t1465"	"20210309"
49	0	0	"t1601"	"20210309"
63	6	0	"t1603"	"20210309"
69	0	0	"t1607"	"20210309"
37	0	0	"t1610"	"20210309"
369	64	0	"t1661"	"20210309"
11	0	0	"t1801"	"20210309"
86	0	0	"t1803"	"20210309"
91	0	0	"t1804"	"20210309"
50	0	0	"t1806"	"20210309"
44	0	0	"t1809"	"20210309"
89	0	0	"t1810"	"20210309"
34	0	0	"t1811"	"20210309"
8	0	0	"t1814"	"20210309"
52	13	0	"t1815"	"20210309"
70	0	0	"t1817"	"20210309"
28	1	0	"t1818"	"20210309"
60	0	0	"t1821"	"20210309"
39	0	0	"t1861"	"20210309"
214	42	0	"t1862"	"20210309"
508	19	0	"t1863"	"20210309"
66	0	0	"t1864"	"20210309"
1	0	0	"t2001"	"20210309"
10	0	0	"t2005"	"20210309"
9	0	0	"t2009"	"20210309"
30	0	0	"t2010"	"20210309"
40	0	0	"t2011"	"20210309"
303	9	0	"t2061"	"20210309"
21	13	0	"t2063"	"20210309"
57	25	0	"t2201"	"20210309"
111	0	0	"t2202"	"20210309"
5	0	0	"t2204"	"20210309"
78	0	0	"t2209"	"20210309"
57	0	0	"t2211"	"20210309"
37	29	0	"t2213"	"20210309"
309	66	0	"t2215"	"20210309"
834	89	0	"t2261"	"20210309"
411	120	0	"t2262"	"20210309"
130	0	0	"t2263"	"20210309"
471	249	0	"t2264"	"20210309"
77	0	0	"t2401"	"20210309"
14	0	0	"t2404"	"20210309"
12	2	0	"t2405"	"20210309"
35	0	0	"t2406"	"20210309"
2	0	0	"t2408"	"20210309"
61	0	0	"t2409"	"20210309"
136	0	0	"t2411"	"20210309"
19	0	0	"t2412"	"20210309"
40	0	0	"t2415"	"20210309"
40	0	0	"t2416"	"20210309"
122	0	0	"t2417"	"20210309"
266	0	0	"t2461"	"20210309"
106	0	0	"t2462"	"20210309"
240	237	0	"t2463"	"20210309"
267	0	0	"t2464"	"20210309"
36	12	0	"t2466"	"20210309"
38	0	0	"t2467"	"20210309"
42	0	0	"t2468"	"20210309"
947	466	0	"t2469"	"20210309"
10	0	0	"t2470"	"20210309"
74	0	0	"t2472"	"20210309"
248	28	0	"t2473"	"20210309"
90	0	0	"t2475"	"20210309"
92	0	0	"t2477"	"20210309"
67	0	0	"t2478"	"20210309"
147	0	0	"t2601"	"20210309"
69	0	0	"t2602"	"20210309"
100	0	0	"t2603"	"20210309"
50	0	0	"t2605"	"20210309"
30	0	0	"t2608"	"20210309"
55	0	0	"t2609"	"20210309"
40	0	0	"t2610"	"20210309"
55	0	0	"t2612"	"20210309"
29	0	0	"t2613"	"20210309"
129	0	0	"t2661"	"20210309"
58	0	0	"t2802"	"20210309"
50	0	0	"t2803"	"20210309"
195	0	0	"t2805"	"20210309"
100	0	0	"t2807"	"20210309"
209	0	0	"t2811"	"20210309"
40	0	0	"t2812"	"20210309"
60	0	0	"t2813"	"20210309"
92	2	0	"t2814"	"20210309"
109	0	0	"t2815"	"20210309"
56	2	0	"t2816"	"20210309"
48	0	0	"t2817"	"20210309"
43	0	0	"t2819"	"20210309"
75	0	0	"t2861"	"20210309"
437	0	0	"t2862"	"20210309"
142	0	0	"t3002"	"20210309"
105	0	0	"t3003"	"20210309"
88	0	0	"t3006"	"20210309"
29	0	0	"t3008"	"20210309"
59	0	0	"t3009"	"20210309"
84	0	0	"t3011"	"20210309"
50	0	0	"t3012"	"20210309"
39	0	0	"t3014"	"20210309"
26	0	0	"t3015"	"20210309"
76	0	0	"t3016"	"20210309"
