"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
217	84	0	"t0201"	"20210305"
262	206	0	"t0202"	"20210305"
485	151	0	"t0203"	"20210305"
96	60	0	"t0204"	"20210305"
139	112	0	"t0205"	"20210305"
299	115	0	"t0206"	"20210305"
113	82	0	"t0207"	"20210305"
876	520	0	"t0208"	"20210305"
227	195	0	"t0209"	"20210305"
134	70	0	"t0210"	"20210305"
491	286	0	"t0211"	"20210305"
175	65	0	"t0212"	"20210305"
190	88	0	"t0213"	"20210305"
496	183	0	"t0214"	"20210305"
317	156	0	"t0215"	"20210305"
201	68	0	"t0216"	"20210305"
277	195	0	"t0217"	"20210305"
131	78	0	"t0218"	"20210305"
417	203	0	"t0219"	"20210305"
364	256	0	"t0220"	"20210305"
134	96	0	"t0221"	"20210305"
229	126	0	"t0222"	"20210305"
450	296	0	"t0223"	"20210305"
255	194	0	"t0224"	"20210305"
316	169	0	"t0225"	"20210305"
106	42	0	"t0226"	"20210305"
564	200	0	"t0261"	"20210305"
333	195	0	"t0262"	"20210305"
3628	1515	0	"t0264"	"20210305"
1014	510	0	"t0265"	"20210305"
848	432	0	"t0401"	"20210305"
289	166	0	"t0402"	"20210305"
317	159	0	"t0403"	"20210305"
156	101	0	"t0404"	"20210305"
151	79	0	"t0405"	"20210305"
96	64	0	"t0406"	"20210305"
525	190	0	"t0407"	"20210305"
262	148	0	"t0408"	"20210305"
181	49	0	"t0409"	"20210305"
217	69	0	"t0410"	"20210305"
165	114	0	"t0411"	"20210305"
233	73	0	"t0412"	"20210305"
288	133	0	"t0413"	"20210305"
268	136	0	"t0414"	"20210305"
221	159	0	"t0415"	"20210305"
245	182	0	"t0416"	"20210305"
160	122	0	"t0417"	"20210305"
386	278	0	"t0418"	"20210305"
179	134	0	"t0419"	"20210305"
1957	831	0	"t0461"	"20210305"
501	83	0	"t0462"	"20210305"
522	425	0	"t0463"	"20210305"
382	161	0	"t0464"	"20210305"
593	332	0	"t0601"	"20210305"
488	205	0	"t0602"	"20210305"
307	175	0	"t0603"	"20210305"
308	154	0	"t0604"	"20210305"
255	114	0	"t0605"	"20210305"
229	139	0	"t0606"	"20210305"
405	219	0	"t0607"	"20210305"
442	160	0	"t0608"	"20210305"
632	349	0	"t0609"	"20210305"
265	207	0	"t0610"	"20210305"
375	152	0	"t0611"	"20210305"
254	153	0	"t0612"	"20210305"
267	201	0	"t0613"	"20210305"
485	219	0	"t0614"	"20210305"
290	172	0	"t0615"	"20210305"
415	228	0	"t0616"	"20210305"
288	109	0	"t0617"	"20210305"
261	117	0	"t0618"	"20210305"
279	87	0	"t0619"	"20210305"
343	167	0	"t0620"	"20210305"
143	75	0	"t0661"	"20210305"
303	120	0	"t0662"	"20210305"
2962	1337	0	"t0663"	"20210305"
253	130	0	"t0664"	"20210305"
232	96	0	"t0801"	"20210305"
252	148	0	"t0802"	"20210305"
177	84	0	"t0803"	"20210305"
249	174	0	"t0804"	"20210305"
209	125	0	"t0805"	"20210305"
212	153	0	"t0806"	"20210305"
128	66	0	"t0807"	"20210305"
149	46	0	"t0808"	"20210305"
245	154	0	"t0809"	"20210305"
350	135	0	"t0810"	"20210305"
315	139	0	"t0811"	"20210305"
72	30	0	"t0812"	"20210305"
404	95	0	"t0861"	"20210305"
690	542	0	"t0862"	"20210305"
331	107	0	"t1001"	"20210305"
219	87	0	"t1002"	"20210305"
188	109	0	"t1003"	"20210305"
