"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
252	96	0	"t0201"	"20210319"
259	45	0	"t0202"	"20210319"
308	171	0	"t0203"	"20210319"
112	43	0	"t0204"	"20210319"
198	43	0	"t0205"	"20210319"
344	141	0	"t0206"	"20210319"
113	88	0	"t0207"	"20210319"
931	352	0	"t0208"	"20210319"
244	48	0	"t0209"	"20210319"
140	41	0	"t0210"	"20210319"
587	253	0	"t0211"	"20210319"
123	53	0	"t0212"	"20210319"
191	31	0	"t0213"	"20210319"
239	125	0	"t0214"	"20210319"
403	97	0	"t0215"	"20210319"
166	82	0	"t0216"	"20210319"
203	71	0	"t0217"	"20210319"
165	101	0	"t0218"	"20210319"
468	192	0	"t0219"	"20210319"
220	86	0	"t0220"	"20210319"
83	47	0	"t0221"	"20210319"
234	143	0	"t0222"	"20210319"
421	230	0	"t0223"	"20210319"
202	131	0	"t0224"	"20210319"
262	99	0	"t0225"	"20210319"
146	56	0	"t0226"	"20210319"
425	180	0	"t0261"	"20210319"
307	141	0	"t0262"	"20210319"
3620	1512	0	"t0264"	"20210319"
843	210	0	"t0265"	"20210319"
664	220	0	"t0401"	"20210319"
226	132	0	"t0402"	"20210319"
316	193	0	"t0403"	"20210319"
125	59	0	"t0404"	"20210319"
182	75	0	"t0405"	"20210319"
42	14	0	"t0406"	"20210319"
440	252	0	"t0407"	"20210319"
269	116	0	"t0408"	"20210319"
161	11	0	"t0409"	"20210319"
238	120	0	"t0410"	"20210319"
123	14	0	"t0411"	"20210319"
288	153	0	"t0412"	"20210319"
335	169	0	"t0413"	"20210319"
269	127	0	"t0414"	"20210319"
132	53	0	"t0415"	"20210319"
209	92	0	"t0416"	"20210319"
118	38	0	"t0417"	"20210319"
328	163	0	"t0418"	"20210319"
204	96	0	"t0419"	"20210319"
1340	557	0	"t0461"	"20210319"
253	116	0	"t0462"	"20210319"
402	200	0	"t0463"	"20210319"
375	174	0	"t0464"	"20210319"
491	226	0	"t0601"	"20210319"
315	86	0	"t0602"	"20210319"
268	99	0	"t0603"	"20210319"
299	141	0	"t0604"	"20210319"
190	81	0	"t0605"	"20210319"
247	96	0	"t0606"	"20210319"
270	94	0	"t0607"	"20210319"
322	185	0	"t0608"	"20210319"
628	354	0	"t0609"	"20210319"
284	67	0	"t0610"	"20210319"
221	101	0	"t0611"	"20210319"
198	85	0	"t0612"	"20210319"
155	53	0	"t0613"	"20210319"
457	140	0	"t0614"	"20210319"
155	57	0	"t0615"	"20210319"
397	202	0	"t0616"	"20210319"
210	101	0	"t0617"	"20210319"
197	102	0	"t0618"	"20210319"
330	187	0	"t0619"	"20210319"
450	198	0	"t0620"	"20210319"
182	50	0	"t0661"	"20210319"
247	83	0	"t0662"	"20210319"
2441	874	0	"t0663"	"20210319"
349	186	0	"t0664"	"20210319"
331	116	0	"t0801"	"20210319"
370	140	0	"t0802"	"20210319"
206	79	0	"t0803"	"20210319"
336	119	0	"t0804"	"20210319"
234	134	0	"t0805"	"20210319"
193	62	0	"t0806"	"20210319"
51	18	0	"t0807"	"20210319"
162	79	0	"t0808"	"20210319"
263	76	0	"t0809"	"20210319"
344	209	0	"t0810"	"20210319"
332	105	0	"t0811"	"20210319"
68	16	0	"t0812"	"20210319"
206	104	0	"t0861"	"20210319"
592	158	0	"t0862"	"20210319"
351	142	0	"t1001"	"20210319"
267	109	0	"t1002"	"20210319"
170	128	0	"t1003"	"20210319"
338	207	0	"t1004"	"20210319"
539	301	0	"t1005"	"20210319"
165	61	0	"t1006"	"20210319"
256	118	0	"t1007"	"20210319"
508	179	0	"t1008"	"20210319"
179	50	0	"t1009"	"20210319"
335	179	0	"t1010"	"20210319"
63	37	0	"t1011"	"20210319"
358	89	0	"t1012"	"20210319"
176	70	0	"t1013"	"20210319"
275	72	0	"t1014"	"20210319"
279	154	0	"t1015"	"20210319"
360	171	0	"t1016"	"20210319"
361	128	0	"t1017"	"20210319"
171	93	0	"t1018"	"20210319"
163	76	0	"t1019"	"20210319"
537	252	0	"t1020"	"20210319"
234	53	0	"t1021"	"20210319"
4051	1674	0	"t1061"	"20210319"
388	152	0	"t1062"	"20210319"
380	186	0	"t1063"	"20210319"
291	91	0	"t1201"	"20210319"
330	132	0	"t1202"	"20210319"
419	153	0	"t1203"	"20210319"
221	86	0	"t1204"	"20210319"
506	190	0	"t1205"	"20210319"
868	370	0	"t1206"	"20210319"
627	297	0	"t1207"	"20210319"
432	181	0	"t1208"	"20210319"
486	239	0	"t1209"	"20210319"
707	314	0	"t1210"	"20210319"
754	280	0	"t1211"	"20210319"
371	118	0	"t1212"	"20210319"
491	236	0	"t1213"	"20210319"
174	91	0	"t1214"	"20210319"
413	162	0	"t1215"	"20210319"
675	267	0	"t1216"	"20210319"
283	129	0	"t1217"	"20210319"
505	271	0	"t1218"	"20210319"
293	103	0	"t1219"	"20210319"
3182	1257	0	"t1261"	"20210319"
226	60	0	"t1262"	"20210319"
265	101	0	"t1263"	"20210319"
232	116	0	"t1401"	"20210319"
468	228	0	"t1402"	"20210319"
360	158	0	"t1403"	"20210319"
232	120	0	"t1404"	"20210319"
332	137	0	"t1405"	"20210319"
370	211	0	"t1406"	"20210319"
186	58	0	"t1407"	"20210319"
408	192	0	"t1408"	"20210319"
198	89	0	"t1409"	"20210319"
132	74	0	"t1410"	"20210319"
242	90	0	"t1411"	"20210319"
386	146	0	"t1412"	"20210319"
338	175	0	"t1413"	"20210319"
247	75	0	"t1414"	"20210319"
475	254	0	"t1415"	"20210319"
235	119	0	"t1416"	"20210319"
397	199	0	"t1417"	"20210319"
775	265	0	"t1418"	"20210319"
397	203	0	"t1419"	"20210319"
218	110	0	"t1420"	"20210319"
277	129	0	"t1421"	"20210319"
268	86	0	"t1422"	"20210319"
195	97	0	"t1423"	"20210319"
214	83	0	"t1424"	"20210319"
278	141	0	"t1425"	"20210319"
396	208	0	"t1426"	"20210319"
170	52	0	"t1427"	"20210319"
316	206	0	"t1428"	"20210319"
289	134	0	"t1429"	"20210319"
72	25	0	"t1430"	"20210319"
345	199	0	"t1432"	"20210319"
327	136	0	"t1433"	"20210319"
631	380	0	"t1434"	"20210319"
335	134	0	"t1435"	"20210319"
124	30	0	"t1436"	"20210319"
108	62	0	"t1437"	"20210319"
186	93	0	"t1438"	"20210319"
505	93	0	"t1461"	"20210319"
468	191	0	"t1462"	"20210319"
860	234	0	"t1463"	"20210319"
438	208	0	"t1464"	"20210319"
8803	4622	0	"t1465"	"20210319"
263	123	0	"t1601"	"20210319"
125	66	0	"t1602"	"20210319"
498	177	0	"t1603"	"20210319"
256	101	0	"t1604"	"20210319"
401	168	0	"t1605"	"20210319"
100	50	0	"t1606"	"20210319"
392	246	0	"t1607"	"20210319"
329	179	0	"t1608"	"20210319"
522	149	0	"t1609"	"20210319"
269	121	0	"t1610"	"20210319"
258	148	0	"t1611"	"20210319"
634	341	0	"t1661"	"20210319"
83	51	0	"t1801"	"20210319"
369	186	0	"t1802"	"20210319"
501	209	0	"t1803"	"20210319"
183	33	0	"t1804"	"20210319"
498	164	0	"t1805"	"20210319"
165	62	0	"t1806"	"20210319"
629	295	0	"t1807"	"20210319"
320	102	0	"t1808"	"20210319"
246	59	0	"t1809"	"20210319"
234	96	0	"t1810"	"20210319"
444	193	0	"t1811"	"20210319"
186	111	0	"t1812"	"20210319"
192	153	0	"t1813"	"20210319"
321	209	0	"t1814"	"20210319"
