"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
180	149	0	"t0201"	"20210313"
156	54	0	"t0202"	"20210313"
67	52	0	"t0203"	"20210313"
23	11	0	"t0204"	"20210313"
77	63	0	"t0205"	"20210313"
159	28	0	"t0206"	"20210313"
54	24	0	"t0207"	"20210313"
313	132	0	"t0208"	"20210313"
78	54	0	"t0209"	"20210313"
24	11	0	"t0210"	"20210313"
328	10	0	"t0211"	"20210313"
40	12	0	"t0212"	"20210313"
130	109	0	"t0213"	"20210313"
72	25	0	"t0214"	"20210313"
226	31	0	"t0215"	"20210313"
30	29	0	"t0216"	"20210313"
94	56	0	"t0217"	"20210313"
80	16	0	"t0218"	"20210313"
103	22	0	"t0219"	"20210313"
270	103	0	"t0220"	"20210313"
123	56	0	"t0221"	"20210313"
78	29	0	"t0222"	"20210313"
102	76	0	"t0223"	"20210313"
172	80	0	"t0224"	"20210313"
161	128	0	"t0225"	"20210313"
99	55	0	"t0226"	"20210313"
193	113	0	"t0261"	"20210313"
174	28	0	"t0262"	"20210313"
2084	649	0	"t0264"	"20210313"
809	26	0	"t0265"	"20210313"
596	177	0	"t0401"	"20210313"
108	48	0	"t0402"	"20210313"
83	48	0	"t0403"	"20210313"
99	55	0	"t0404"	"20210313"
24	6	0	"t0405"	"20210313"
24	5	0	"t0406"	"20210313"
387	220	0	"t0407"	"20210313"
77	40	0	"t0408"	"20210313"
67	48	0	"t0409"	"20210313"
12	12	0	"t0410"	"20210313"
109	60	0	"t0411"	"20210313"
32	6	0	"t0412"	"20210313"
48	18	0	"t0413"	"20210313"
190	82	0	"t0414"	"20210313"
134	34	0	"t0415"	"20210313"
24	18	0	"t0416"	"20210313"
149	109	0	"t0417"	"20210313"
234	150	0	"t0418"	"20210313"
107	58	0	"t0419"	"20210313"
650	328	0	"t0461"	"20210313"
70	52	0	"t0462"	"20210313"
225	57	0	"t0463"	"20210313"
158	93	0	"t0464"	"20210313"
192	122	0	"t0601"	"20210313"
302	162	0	"t0602"	"20210313"
153	58	0	"t0603"	"20210313"
208	101	0	"t0604"	"20210313"
124	65	0	"t0605"	"20210313"
138	82	0	"t0606"	"20210313"
169	88	0	"t0607"	"20210313"
286	145	0	"t0608"	"20210313"
325	206	0	"t0609"	"20210313"
144	28	0	"t0610"	"20210313"
250	142	0	"t0611"	"20210313"
169	89	0	"t0612"	"20210313"
98	12	0	"t0613"	"20210313"
196	152	0	"t0614"	"20210313"
166	91	0	"t0615"	"20210313"
252	149	0	"t0616"	"20210313"
106	25	0	"t0617"	"20210313"
224	116	0	"t0618"	"20210313"
142	60	0	"t0619"	"20210313"
265	132	0	"t0620"	"20210313"
135	33	0	"t0661"	"20210313"
203	115	0	"t0662"	"20210313"
1489	653	0	"t0663"	"20210313"
228	82	0	"t0664"	"20210313"
62	13	0	"t0801"	"20210313"
218	42	0	"t0802"	"20210313"
190	16	0	"t0803"	"20210313"
193	89	0	"t0804"	"20210313"
54	36	0	"t0805"	"20210313"
72	41	0	"t0806"	"20210313"
128	60	0	"t0807"	"20210313"
120	71	0	"t0808"	"20210313"
169	80	0	"t0809"	"20210313"
65	22	0	"t0810"	"20210313"
160	37	0	"t0811"	"20210313"
111	38	0	"t0812"	"20210313"
299	79	0	"t0861"	"20210313"
488	79	0	"t0862"	"20210313"
213	124	0	"t1001"	"20210313"
101	66	0	"t1002"	"20210313"
118	71	0	"t1003"	"20210313"
98	55	0	"t1004"	"20210313"
213	148	0	"t1005"	"20210313"
37	23	0	"t1006"	"20210313"
139	101	0	"t1007"	"20210313"
315	147	0	"t1008"	"20210313"
30	24	0	"t1009"	"20210313"
33	27	0	"t1010"	"20210313"
86	30	0	"t1011"	"20210313"
180	79	0	"t1012"	"20210313"
24	11	0	"t1013"	"20210313"
238	84	0	"t1014"	"20210313"
63	20	0	"t1015"	"20210313"
136	9	0	"t1016"	"20210313"
199	117	0	"t1017"	"20210313"
28	17	0	"t1018"	"20210313"
40	0	0	"t1019"	"20210313"
324	196	0	"t1020"	"20210313"
89	78	0	"t1021"	"20210313"
2039	810	0	"t1061"	"20210313"
292	116	0	"t1062"	"20210313"
206	92	0	"t1063"	"20210313"
114	13	0	"t1201"	"20210313"
186	96	0	"t1202"	"20210313"
122	52	0	"t1203"	"20210313"
111	45	0	"t1204"	"20210313"
225	136	0	"t1205"	"20210313"
360	242	0	"t1206"	"20210313"
121	60	0	"t1207"	"20210313"
243	40	0	"t1208"	"20210313"
246	132	0	"t1209"	"20210313"
327	196	0	"t1210"	"20210313"
420	180	0	"t1211"	"20210313"
237	127	0	"t1212"	"20210313"
314	109	0	"t1213"	"20210313"
151	69	0	"t1214"	"20210313"
116	92	0	"t1215"	"20210313"
251	174	0	"t1216"	"20210313"
177	73	0	"t1217"	"20210313"
298	81	0	"t1218"	"20210313"
140	62	0	"t1219"	"20210313"
3002	963	0	"t1261"	"20210313"
158	30	0	"t1262"	"20210313"
323	111	0	"t1263"	"20210313"
88	49	0	"t1401"	"20210313"
306	115	0	"t1402"	"20210313"
226	98	0	"t1403"	"20210313"
60	18	0	"t1404"	"20210313"
340	61	0	"t1405"	"20210313"
231	100	0	"t1406"	"20210313"
61	26	0	"t1407"	"20210313"
164	97	0	"t1408"	"20210313"
82	35	0	"t1409"	"20210313"
112	64	0	"t1410"	"20210313"
98	46	0	"t1411"	"20210313"
229	133	0	"t1412"	"20210313"
145	89	0	"t1413"	"20210313"
267	62	0	"t1414"	"20210313"
108	92	0	"t1415"	"20210313"
145	105	0	"t1416"	"20210313"
173	41	0	"t1417"	"20210313"
468	146	0	"t1418"	"20210313"
172	85	0	"t1419"	"20210313"
160	72	0	"t1420"	"20210313"
208	36	0	"t1421"	"20210313"
173	59	0	"t1422"	"20210313"
42	33	0	"t1423"	"20210313"
143	76	0	"t1424"	"20210313"
278	101	0	"t1425"	"20210313"
151	87	0	"t1426"	"20210313"
146	45	0	"t1427"	"20210313"
163	25	0	"t1428"	"20210313"
59	36	0	"t1429"	"20210313"
12	8	0	"t1430"	"20210313"
155	98	0	"t1432"	"20210313"
245	112	0	"t1433"	"20210313"
401	148	0	"t1434"	"20210313"
139	22	0	"t1435"	"20210313"
105	17	0	"t1436"	"20210313"
79	46	0	"t1437"	"20210313"
251	131	0	"t1438"	"20210313"
405	328	0	"t1461"	"20210313"
422	27	0	"t1462"	"20210313"
605	118	0	"t1463"	"20210313"
590	125	0	"t1464"	"20210313"
6580	2335	0	"t1465"	"20210313"
166	124	0	"t1601"	"20210313"
100	71	0	"t1602"	"20210313"
168	86	0	"t1603"	"20210313"
47	13	0	"t1604"	"20210313"
99	28	0	"t1605"	"20210313"
30	2	0	"t1606"	"20210313"
276	44	0	"t1607"	"20210313"
138	63	0	"t1608"	"20210313"
209	88	0	"t1609"	"20210313"
74	66	0	"t1610"	"20210313"
230	89	0	"t1611"	"20210313"
632	359	0	"t1661"	"20210313"
168	100	0	"t1802"	"20210313"
251	94	0	"t1803"	"20210313"
139	13	0	"t1804"	"20210313"
414	220	0	"t1805"	"20210313"
76	12	0	"t1806"	"20210313"
414	244	0	"t1807"	"20210313"
102	50	0	"t1808"	"20210313"
114	37	0	"t1809"	"20210313"
133	36	0	"t1810"	"20210313"
247	89	0	"t1811"	"20210313"
241	84	0	"t1812"	"20210313"
71	48	0	"t1813"	"20210313"
1	0	0	"t1814"	"20210313"
77	59	0	"t1815"	"20210313"
317	154	0	"t1816"	"20210313"
50	1	0	"t1817"	"20210313"
246	121	0	"t1818"	"20210313"
277	112	0	"t1819"	"20210313"
99	23	0	"t1820"	"20210313"
181	62	0	"t1861"	"20210313"
222	24	0	"t1862"	"20210313"
1174	243	0	"t1863"	"20210313"
121	54	0	"t1864"	"20210313"
54	43	0	"t2001"	"20210313"
218	152	0	"t2002"	"20210313"
209	148	0	"t2003"	"20210313"
137	50	0	"t2004"	"20210313"
138	39	0	"t2005"	"20210313"
109	62	0	"t2006"	"20210313"
54	40	0	"t2007"	"20210313"
130	53	0	"t2008"	"20210313"
42	20	0	"t2009"	"20210313"
90	40	0	"t2010"	"20210313"
193	106	0	"t2011"	"20210313"
96	37	0	"t2012"	"20210313"
137	98	0	"t2013"	"20210313"
73	32	0	"t2014"	"20210313"
983	228	0	"t2061"	"20210313"
226	114	0	"t2062"	"20210313"
182	60	0	"t2063"	"20210313"
192	125	0	"t2201"	"20210313"
