"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
19	0	0	"t0203"	"20210321"
228	146	0	"t0204"	"20210321"
12	1	0	"t0208"	"20210321"
111	106	0	"t0209"	"20210321"
33	33	0	"t0210"	"20210321"
85	84	0	"t0211"	"20210321"
80	0	0	"t0213"	"20210321"
60	1	0	"t0214"	"20210321"
60	28	0	"t0221"	"20210321"
48	30	0	"t0222"	"20210321"
60	32	0	"t0224"	"20210321"
237	11	0	"t0262"	"20210321"
1259	293	0	"t0264"	"20210321"
844	35	0	"t0265"	"20210321"
437	0	0	"t0401"	"20210321"
343	26	0	"t0407"	"20210321"
30	30	0	"t0414"	"20210321"
30	30	0	"t0415"	"20210321"
168	6	0	"t0461"	"20210321"
30	2	0	"t0463"	"20210321"
30	30	0	"t0604"	"20210321"
29	0	0	"t0606"	"20210321"
36	0	0	"t0608"	"20210321"
62	29	0	"t0609"	"20210321"
60	30	0	"t0612"	"20210321"
65	34	0	"t0614"	"20210321"
33	30	0	"t0616"	"20210321"
13	1	0	"t0618"	"20210321"
18	18	0	"t0620"	"20210321"
22	13	0	"t0661"	"20210321"
47	5	0	"t0662"	"20210321"
494	72	0	"t0663"	"20210321"
136	87	0	"t0664"	"20210321"
25	1	0	"t0801"	"20210321"
90	59	0	"t0806"	"20210321"
17	17	0	"t0807"	"20210321"
96	30	0	"t0811"	"20210321"
173	75	0	"t0861"	"20210321"
228	3	0	"t0862"	"20210321"
92	80	0	"t1001"	"20210321"
31	29	0	"t1002"	"20210321"
6	4	0	"t1005"	"20210321"
32	32	0	"t1007"	"20210321"
18	18	0	"t1008"	"20210321"
71	2	0	"t1010"	"20210321"
180	53	0	"t1012"	"20210321"
36	30	0	"t1013"	"20210321"
114	32	0	"t1014"	"20210321"
36	2	0	"t1016"	"20210321"
60	30	0	"t1017"	"20210321"
1133	274	0	"t1061"	"20210321"
143	48	0	"t1201"	"20210321"
36	0	0	"t1202"	"20210321"
228	174	0	"t1203"	"20210321"
34	31	0	"t1204"	"20210321"
160	60	0	"t1206"	"20210321"
24	23	0	"t1208"	"20210321"
60	1	0	"t1210"	"20210321"
60	30	0	"t1211"	"20210321"
67	33	0	"t1212"	"20210321"
6	1	0	"t1214"	"20210321"
35	29	0	"t1215"	"20210321"
40	36	0	"t1216"	"20210321"
48	0	0	"t1217"	"20210321"
3	0	0	"t1218"	"20210321"
1021	614	0	"t1261"	"20210321"
32	0	0	"t1402"	"20210321"
30	30	0	"t1404"	"20210321"
81	50	0	"t1405"	"20210321"
29	0	0	"t1406"	"20210321"
42	26	0	"t1409"	"20210321"
29	0	0	"t1411"	"20210321"
29	0	0	"t1412"	"20210321"
58	28	0	"t1415"	"20210321"
18	17	0	"t1417"	"20210321"
395	72	0	"t1418"	"20210321"
91	29	0	"t1421"	"20210321"
26	26	0	"t1422"	"20210321"
138	132	0	"t1424"	"20210321"
121	59	0	"t1425"	"20210321"
1	0	0	"t1428"	"20210321"
199	120	0	"t1429"	"20210321"
194	1	0	"t1432"	"20210321"
42	25	0	"t1433"	"20210321"
90	29	0	"t1434"	"20210321"
28	28	0	"t1435"	"20210321"
30	1	0	"t1436"	"20210321"
1	1	0	"t1438"	"20210321"
345	3	0	"t1461"	"20210321"
240	31	0	"t1462"	"20210321"
287	33	0	"t1463"	"20210321"
403	238	0	"t1464"	"20210321"
2450	717	0	"t1465"	"20210321"
12	0	0	"t1604"	"20210321"
530	0	0	"t1605"	"20210321"
59	0	0	"t1609"	"20210321"
60	30	0	"t1611"	"20210321"
256	74	0	"t1661"	"20210321"
75	38	0	"t1802"	"20210321"
243	205	0	"t1803"	"20210321"
46	3	0	"t1804"	"20210321"
49	31	0	"t1806"	"20210321"
30	0	0	"t1807"	"20210321"
48	2	0	"t1809"	"20210321"
30	24	0	"t1810"	"20210321"
357	213	0	"t1811"	"20210321"
34	0	0	"t1815"	"20210321"
30	30	0	"t1816"	"20210321"
43	3	0	"t1817"	"20210321"
124	0	0	"t1818"	"20210321"
59	59	0	"t1819"	"20210321"
1692	437	0	"t1863"	"20210321"
30	29	0	"t1864"	"20210321"
76	30	0	"t2002"	"20210321"
59	30	0	"t2013"	"20210321"
740	25	0	"t2061"	"20210321"
90	56	0	"t2062"	"20210321"
18	18	0	"t2201"	"20210321"
26	18	0	"t2202"	"20210321"
118	60	0	"t2210"	"20210321"
10	10	0	"t2211"	"20210321"
30	29	0	"t2212"	"20210321"
60	0	0	"t2214"	"20210321"
6	0	0	"t2215"	"20210321"
41	2	0	"t2216"	"20210321"
599	276	0	"t2261"	"20210321"
267	48	0	"t2262"	"20210321"
120	116	0	"t2263"	"20210321"
222	1	0	"t2264"	"20210321"
12	0	0	"t2401"	"20210321"
90	60	0	"t2402"	"20210321"
60	31	0	"t2404"	"20210321"
30	0	0	"t2405"	"20210321"
96	0	0	"t2407"	"20210321"
35	34	0	"t2411"	"20210321"
30	29	0	"t2412"	"20210321"
213	201	0	"t2413"	"20210321"
95	53	0	"t2416"	"20210321"
59	29	0	"t2417"	"20210321"
135	133	0	"t2461"	"20210321"
310	276	0	"t2463"	"20210321"
31	0	0	"t2464"	"20210321"
28	0	0	"t2466"	"20210321"
511	161	0	"t2469"	"20210321"
80	0	0	"t2478"	"20210321"
50	30	0	"t2603"	"20210321"
60	28	0	"t2604"	"20210321"
31	6	0	"t2606"	"20210321"
183	85	0	"t2608"	"20210321"
28	2	0	"t2609"	"20210321"
126	76	0	"t2661"	"20210321"
174	170	0	"t2811"	"20210321"
30	29	0	"t2812"	"20210321"
134	106	0	"t2814"	"20210321"
6	0	0	"t2815"	"20210321"
42	38	0	"t2818"	"20210321"
20	15	0	"t2861"	"20210321"
109	0	0	"t2862"	"20210321"
286	65	0	"t3002"	"20210321"
30	0	0	"t3003"	"20210321"
60	29	0	"t3007"	"20210321"
61	30	0	"t3008"	"20210321"
112	79	0	"t3012"	"20210321"
114	20	0	"t3014"	"20210321"
12	0	0	"t3015"	"20210321"
78	5	0	"t3017"	"20210321"
170	128	0	"t3021"	"20210321"
4	4	0	"t3025"	"20210321"
33	1	0	"t3026"	"20210321"
24	0	0	"t3031"	"20210321"
70	36	0	"t3061"	"20210321"
16	0	0	"t3062"	"20210321"
881	238	0	"t3064"	"20210321"
60	30	0	"t3201"	"20210321"
6	0	0	"t3203"	"20210321"
6	6	0	"t3205"	"20210321"
40	0	0	"t3206"	"20210321"
19	0	0	"t3209"	"20210321"
29	0	0	"t3213"	"20210321"
1	1	0	"t3214"	"20210321"
30	30	0	"t3215"	"20210321"
71	32	0	"t3218"	"20210321"
50	0	0	"t3261"	"20210321"
420	36	0	"t3262"	"20210321"
10	0	0	"t3263"	"20210321"
