"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
90	0	0	"t0204"	"20210314"
32	0	0	"t0208"	"20210314"
44	0	0	"t0210"	"20210314"
99	0	0	"t0211"	"20210314"
60	0	0	"t0214"	"20210314"
30	0	0	"t0215"	"20210314"
55	30	0	"t0221"	"20210314"
30	0	0	"t0222"	"20210314"
30	2	0	"t0224"	"20210314"
1779	309	0	"t0264"	"20210314"
736	8	0	"t0265"	"20210314"
294	3	0	"t0401"	"20210314"
24	6	0	"t0403"	"20210314"
108	0	0	"t0407"	"20210314"
60	48	0	"t0414"	"20210314"
80	30	0	"t0415"	"20210314"
18	17	0	"t0416"	"20210314"
29	28	0	"t0418"	"20210314"
100	0	0	"t0461"	"20210314"
172	13	0	"t0463"	"20210314"
39	21	0	"t0607"	"20210314"
60	30	0	"t0608"	"20210314"
89	58	0	"t0609"	"20210314"
120	30	0	"t0614"	"20210314"
30	0	0	"t0661"	"20210314"
126	49	0	"t0662"	"20210314"
477	2	0	"t0663"	"20210314"
128	0	0	"t0664"	"20210314"
30	13	0	"t0801"	"20210314"
1	0	0	"t0802"	"20210314"
99	0	0	"t0803"	"20210314"
90	0	0	"t0804"	"20210314"
90	0	0	"t0806"	"20210314"
18	18	0	"t0807"	"20210314"
85	40	0	"t0808"	"20210314"
1	1	0	"t0809"	"20210314"
61	2	0	"t0811"	"20210314"
109	0	0	"t0861"	"20210314"
246	21	0	"t0862"	"20210314"
120	74	0	"t1001"	"20210314"
20	0	0	"t1003"	"20210314"
12	0	0	"t1007"	"20210314"
95	35	0	"t1010"	"20210314"
211	30	0	"t1012"	"20210314"
70	0	0	"t1014"	"20210314"
34	4	0	"t1016"	"20210314"
1	1	0	"t1019"	"20210314"
878	292	0	"t1061"	"20210314"
41	40	0	"t1063"	"20210314"
176	169	0	"t1203"	"20210314"
60	58	0	"t1206"	"20210314"
30	30	0	"t1208"	"20210314"
120	0	0	"t1210"	"20210314"
63	30	0	"t1211"	"20210314"
56	28	0	"t1212"	"20210314"
66	64	0	"t1216"	"20210314"
24	1	0	"t1217"	"20210314"
160	0	0	"t1218"	"20210314"
2	2	0	"t1219"	"20210314"
965	286	0	"t1261"	"20210314"
16	16	0	"t1403"	"20210314"
30	1	0	"t1404"	"20210314"
76	39	0	"t1405"	"20210314"
28	0	0	"t1406"	"20210314"
11	11	0	"t1410"	"20210314"
70	0	0	"t1412"	"20210314"
29	0	0	"t1416"	"20210314"
374	151	0	"t1418"	"20210314"
58	32	0	"t1420"	"20210314"
60	56	0	"t1421"	"20210314"
30	29	0	"t1424"	"20210314"
120	60	0	"t1425"	"20210314"
60	0	0	"t1429"	"20210314"
36	16	0	"t1433"	"20210314"
89	47	0	"t1434"	"20210314"
59	29	0	"t1436"	"20210314"
193	2	0	"t1461"	"20210314"
562	29	0	"t1462"	"20210314"
330	4	0	"t1463"	"20210314"
380	38	0	"t1464"	"20210314"
2975	787	0	"t1465"	"20210314"
10	0	0	"t1607"	"20210314"
60	0	0	"t1609"	"20210314"
30	30	0	"t1610"	"20210314"
60	1	0	"t1611"	"20210314"
274	130	0	"t1661"	"20210314"
91	8	0	"t1802"	"20210314"
72	1	0	"t1804"	"20210314"
48	30	0	"t1806"	"20210314"
11	10	0	"t1807"	"20210314"
58	0	0	"t1809"	"20210314"
119	0	0	"t1811"	"20210314"
17	1	0	"t1812"	"20210314"
38	28	0	"t1816"	"20210314"
109	28	0	"t1817"	"20210314"
985	587	0	"t1863"	"20210314"
31	30	0	"t1864"	"20210314"
122	20	0	"t2002"	"20210314"
24	23	0	"t2005"	"20210314"
678	0	0	"t2061"	"20210314"
6	6	0	"t2063"	"20210314"
18	0	0	"t2201"	"20210314"
24	23	0	"t2202"	"20210314"
36	17	0	"t2205"	"20210314"
130	0	0	"t2207"	"20210314"
120	58	0	"t2210"	"20210314"
1	0	0	"t2211"	"20210314"
58	0	0	"t2214"	"20210314"
765	63	0	"t2261"	"20210314"
111	59	0	"t2262"	"20210314"
227	0	0	"t2264"	"20210314"
118	19	0	"t2403"	"20210314"
30	0	0	"t2404"	"20210314"
40	2	0	"t2405"	"20210314"
65	34	0	"t2407"	"20210314"
35	33	0	"t2411"	"20210314"
30	29	0	"t2412"	"20210314"
232	34	0	"t2413"	"20210314"
120	0	0	"t2415"	"20210314"
94	49	0	"t2416"	"20210314"
169	30	0	"t2417"	"20210314"
100	0	0	"t2461"	"20210314"
377	250	0	"t2463"	"20210314"
152	70	0	"t2464"	"20210314"
118	0	0	"t2466"	"20210314"
731	32	0	"t2469"	"20210314"
85	0	0	"t2472"	"20210314"
127	5	0	"t2474"	"20210314"
84	5	0	"t2475"	"20210314"
1	0	0	"t2477"	"20210314"
30	1	0	"t2478"	"20210314"
99	0	0	"t2602"	"20210314"
80	0	0	"t2603"	"20210314"
66	30	0	"t2604"	"20210314"
60	31	0	"t2606"	"20210314"
88	0	0	"t2608"	"20210314"
80	0	0	"t2610"	"20210314"
525	10	0	"t2661"	"20210314"
1	0	0	"t2801"	"20210314"
18	0	0	"t2805"	"20210314"
60	58	0	"t2806"	"20210314"
30	28	0	"t2812"	"20210314"
204	96	0	"t2814"	"20210314"
60	3	0	"t2817"	"20210314"
18	18	0	"t2819"	"20210314"
400	1	0	"t2862"	"20210314"
30	30	0	"t3001"	"20210314"
30	0	0	"t3003"	"20210314"
20	0	0	"t3005"	"20210314"
60	30	0	"t3007"	"20210314"
71	29	0	"t3008"	"20210314"
12	0	0	"t3012"	"20210314"
24	23	0	"t3013"	"20210314"
92	57	0	"t3014"	"20210314"
60	29	0	"t3016"	"20210314"
31	28	0	"t3021"	"20210314"
18	0	0	"t3025"	"20210314"
30	29	0	"t3026"	"20210314"
48	0	0	"t3027"	"20210314"
23	0	0	"t3031"	"20210314"
70	31	0	"t3061"	"20210314"
1814	259	0	"t3064"	"20210314"
60	30	0	"t3201"	"20210314"
5	4	0	"t3207"	"20210314"
27	0	0	"t3208"	"20210314"
60	30	0	"t3214"	"20210314"
29	0	0	"t3215"	"20210314"
85	1	0	"t3216"	"20210314"
60	30	0	"t3218"	"20210314"
459	29	0	"t3261"	"20210314"
525	276	0	"t3262"	"20210314"
63	0	0	NA	"20210314"
