"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0211"	"20240615"
1	0	"t0223"	"20240615"
2	0	"t0224"	"20240615"
1	0	"t0601"	"20240615"
2	0	"t0661"	"20240615"
1	0	"t0663"	"20240615"
1	0	"t0809"	"20240615"
1	0	"t1205"	"20240615"
1	0	"t1218"	"20240615"
2	0	"t1401"	"20240615"
1	0	"t1404"	"20240615"
1	0	"t1418"	"20240615"
4	0	"t1434"	"20240615"
1	0	"t1435"	"20240615"
1	0	"t1462"	"20240615"
3	0	"t1465"	"20240615"
1	0	"t1818"	"20240615"
2	0	"t1862"	"20240615"
1	0	"t2002"	"20240615"
1	0	"t2005"	"20240615"
2	0	"t2061"	"20240615"
1	0	"t2261"	"20240615"
1	0	"t2406"	"20240615"
1	0	"t2612"	"20240615"
1	0	"t2807"	"20240615"
1	0	"t2862"	"20240615"
2	0	"t3021"	"20240615"
1	0	"t3022"	"20240615"
1	0	"t3064"	"20240615"
1	0	"t3208"	"20240615"
1	0	NA	"20240615"
