"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0223"	"20240621"
1	0	"t0261"	"20240621"
2	0	"t0264"	"20240621"
1	0	"t0407"	"20240621"
1	0	"t0411"	"20240621"
3	0	"t0462"	"20240621"
1	0	"t0601"	"20240621"
1	0	"t0605"	"20240621"
1	0	"t0606"	"20240621"
1	0	"t0610"	"20240621"
2	0	"t0614"	"20240621"
1	0	"t0661"	"20240621"
1	0	"t0803"	"20240621"
1	0	"t0861"	"20240621"
2	0	"t0862"	"20240621"
1	0	"t1012"	"20240621"
1	0	"t1061"	"20240621"
1	0	"t1206"	"20240621"
2	0	"t1261"	"20240621"
1	0	"t1405"	"20240621"
1	0	"t1408"	"20240621"
1	0	"t1412"	"20240621"
1	0	"t1425"	"20240621"
2	0	"t1432"	"20240621"
2	0	"t1437"	"20240621"
2	0	"t1465"	"20240621"
1	0	"t1609"	"20240621"
1	0	"t1610"	"20240621"
2	0	"t1611"	"20240621"
3	0	"t1661"	"20240621"
2	0	"t1807"	"20240621"
1	0	"t1809"	"20240621"
1	0	"t1815"	"20240621"
3	0	"t2002"	"20240621"
1	0	"t2010"	"20240621"
7	0	"t2061"	"20240621"
1	0	"t2262"	"20240621"
2	0	"t2263"	"20240621"
1	0	"t2405"	"20240621"
2	0	"t2409"	"20240621"
1	0	"t2461"	"20240621"
2	0	"t2466"	"20240621"
1	0	"t2468"	"20240621"
2	0	"t2469"	"20240621"
2	0	"t2474"	"20240621"
1	0	"t2477"	"20240621"
1	0	"t2604"	"20240621"
1	0	"t3012"	"20240621"
2	0	"t3021"	"20240621"
1	0	"t3064"	"20240621"
2	0	"t3214"	"20240621"
1	0	"t3262"	"20240621"
1	0	NA	"20240621"
