"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0407"	"20240614"
1	0	"t0461"	"20240614"
1	0	"t0462"	"20240614"
1	0	"t0464"	"20240614"
2	0	"t0605"	"20240614"
1	0	"t0609"	"20240614"
1	0	"t0610"	"20240614"
1	0	"t0801"	"20240614"
1	0	"t0809"	"20240614"
1	0	"t1012"	"20240614"
2	0	"t1261"	"20240614"
1	0	"t1413"	"20240614"
1	0	"t1414"	"20240614"
1	0	"t1417"	"20240614"
3	0	"t1437"	"20240614"
1	0	"t1465"	"20240614"
2	0	"t1809"	"20240614"
2	0	"t1814"	"20240614"
3	0	"t2061"	"20240614"
1	0	"t2261"	"20240614"
1	0	"t2262"	"20240614"
1	0	"t2402"	"20240614"
2	0	"t2413"	"20240614"
1	0	"t2417"	"20240614"
1	0	"t2469"	"20240614"
2	0	"t2604"	"20240614"
1	0	"t2861"	"20240614"
1	0	"t3012"	"20240614"
1	0	"t3021"	"20240614"
1	0	"t3026"	"20240614"
1	0	"t3064"	"20240614"
1	0	"t3209"	"20240614"
1	0	"t3211"	"20240614"
1	0	"t3261"	"20240614"
1	0	NA	"20240614"
