"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20240625"
2	0	"t0215"	"20240625"
1	0	"t0223"	"20240625"
4	0	"t0264"	"20240625"
1	0	"t0403"	"20240625"
1	0	"t0406"	"20240625"
2	0	"t0411"	"20240625"
2	0	"t0412"	"20240625"
3	0	"t0461"	"20240625"
1	0	"t0601"	"20240625"
2	0	"t0605"	"20240625"
1	0	"t0610"	"20240625"
2	0	"t0614"	"20240625"
1	0	"t0663"	"20240625"
1	0	"t0664"	"20240625"
1	0	"t0804"	"20240625"
1	0	"t0811"	"20240625"
1	0	"t0862"	"20240625"
1	0	"t1005"	"20240625"
1	0	"t1014"	"20240625"
1	0	"t1061"	"20240625"
1	0	"t1205"	"20240625"
1	0	"t1211"	"20240625"
1	0	"t1219"	"20240625"
5	0	"t1261"	"20240625"
1	0	"t1263"	"20240625"
1	0	"t1411"	"20240625"
1	0	"t1415"	"20240625"
3	0	"t1417"	"20240625"
1	0	"t1420"	"20240625"
1	0	"t1422"	"20240625"
1	0	"t1437"	"20240625"
1	0	"t1462"	"20240625"
3	0	"t1465"	"20240625"
1	0	"t1605"	"20240625"
1	0	"t1610"	"20240625"
2	0	"t1611"	"20240625"
1	0	"t1661"	"20240625"
1	0	"t1801"	"20240625"
1	0	"t1809"	"20240625"
1	0	"t1814"	"20240625"
1	0	"t2001"	"20240625"
2	0	"t2002"	"20240625"
6	0	"t2061"	"20240625"
1	0	"t2205"	"20240625"
1	0	"t2206"	"20240625"
2	0	"t2214"	"20240625"
1	0	"t2261"	"20240625"
1	0	"t2461"	"20240625"
1	0	"t2462"	"20240625"
1	0	"t2463"	"20240625"
1	0	"t2465"	"20240625"
1	0	"t2468"	"20240625"
1	0	"t2469"	"20240625"
1	0	"t2472"	"20240625"
1	0	"t2607"	"20240625"
2	0	"t2610"	"20240625"
1	0	"t2612"	"20240625"
1	0	"t2661"	"20240625"
2	0	"t2805"	"20240625"
1	0	"t2814"	"20240625"
3	0	"t3012"	"20240625"
1	0	"t3021"	"20240625"
1	0	"t3024"	"20240625"
4	0	"t3064"	"20240625"
1	0	"t3206"	"20240625"
2	0	"t3208"	"20240625"
1	0	"t3262"	"20240625"
1	0	"t3263"	"20240625"
