"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0224"	"20240604"
1	0	"t0261"	"20240604"
3	0	"t0264"	"20240604"
1	0	"t0406"	"20240604"
2	0	"t0408"	"20240604"
1	0	"t0415"	"20240604"
1	0	"t0462"	"20240604"
2	0	"t0663"	"20240604"
1	0	"t0804"	"20240604"
1	0	"t1204"	"20240604"
1	0	"t1218"	"20240604"
2	0	"t1261"	"20240604"
1	0	"t1414"	"20240604"
1	0	"t1418"	"20240604"
1	0	"t1421"	"20240604"
1	0	"t1426"	"20240604"
1	0	"t1434"	"20240604"
1	0	"t1462"	"20240604"
1	0	"t1463"	"20240604"
5	0	"t1465"	"20240604"
1	0	"t1605"	"20240604"
1	0	"t1808"	"20240604"
1	0	"t1818"	"20240604"
3	0	"t2061"	"20240604"
1	0	"t2261"	"20240604"
1	0	"t2402"	"20240604"
4	0	"t2469"	"20240604"
1	0	"t2476"	"20240604"
1	0	"t2605"	"20240604"
2	0	"t2803"	"20240604"
1	0	"t3022"	"20240604"
1	0	"t3031"	"20240604"
1	0	"t3064"	"20240604"
1	0	"t3261"	"20240604"
