"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20240628"
1	0	"t0223"	"20240628"
1	0	"t0225"	"20240628"
4	0	"t0264"	"20240628"
1	0	"t0401"	"20240628"
1	0	"t0403"	"20240628"
1	0	"t0407"	"20240628"
1	0	"t0419"	"20240628"
5	0	"t0461"	"20240628"
1	0	"t0462"	"20240628"
2	0	"t0609"	"20240628"
2	0	"t0610"	"20240628"
1	0	"t0617"	"20240628"
2	0	"t0663"	"20240628"
1	0	"t0809"	"20240628"
1	0	"t0812"	"20240628"
1	0	"t1002"	"20240628"
2	0	"t1061"	"20240628"
3	0	"t1201"	"20240628"
2	0	"t1215"	"20240628"
1	0	"t1216"	"20240628"
6	0	"t1261"	"20240628"
1	0	"t1409"	"20240628"
1	0	"t1421"	"20240628"
1	0	"t1432"	"20240628"
1	0	"t1433"	"20240628"
2	0	"t1437"	"20240628"
1	0	"t1464"	"20240628"
3	0	"t1465"	"20240628"
1	0	"t1605"	"20240628"
1	0	"t1661"	"20240628"
1	0	"t1804"	"20240628"
1	0	"t1815"	"20240628"
1	0	"t1817"	"20240628"
1	0	"t2002"	"20240628"
1	0	"t2006"	"20240628"
3	0	"t2061"	"20240628"
1	0	"t2205"	"20240628"
1	0	"t2207"	"20240628"
2	0	"t2261"	"20240628"
1	0	"t2262"	"20240628"
2	0	"t2467"	"20240628"
1	0	"t2468"	"20240628"
3	0	"t2472"	"20240628"
1	0	"t2603"	"20240628"
2	0	"t2605"	"20240628"
1	0	"t2606"	"20240628"
1	0	"t2611"	"20240628"
1	0	"t2612"	"20240628"
2	0	"t2661"	"20240628"
1	0	"t2817"	"20240628"
1	0	"t2862"	"20240628"
1	0	"t3003"	"20240628"
4	0	"t3021"	"20240628"
1	0	"t3022"	"20240628"
1	0	"t3024"	"20240628"
1	0	"t3028"	"20240628"
2	0	"t3064"	"20240628"
1	0	"t3202"	"20240628"
2	0	"t3262"	"20240628"
2	0	NA	"20240628"
