"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0211"	"20240612"
1	0	"t0224"	"20240612"
1	0	"t0225"	"20240612"
1	0	"t0407"	"20240612"
2	0	"t0461"	"20240612"
1	0	"t0464"	"20240612"
1	0	"t0602"	"20240612"
1	0	"t0609"	"20240612"
1	0	"t0614"	"20240612"
1	0	"t0663"	"20240612"
1	0	"t0862"	"20240612"
1	0	"t1018"	"20240612"
2	0	"t1020"	"20240612"
1	0	"t1205"	"20240612"
2	0	"t1218"	"20240612"
2	0	"t1261"	"20240612"
1	0	"t1401"	"20240612"
1	0	"t1402"	"20240612"
4	0	"t1465"	"20240612"
1	0	"t1661"	"20240612"
1	0	"t1807"	"20240612"
1	0	"t1813"	"20240612"
1	0	"t1815"	"20240612"
1	0	"t1862"	"20240612"
1	0	"t2001"	"20240612"
1	0	"t2002"	"20240612"
1	0	"t2005"	"20240612"
4	0	"t2061"	"20240612"
6	0	"t2063"	"20240612"
2	0	"t2202"	"20240612"
1	0	"t2262"	"20240612"
1	0	"t2470"	"20240612"
1	0	"t2473"	"20240612"
1	0	"t2605"	"20240612"
1	0	"t2606"	"20240612"
1	0	"t2611"	"20240612"
2	0	"t2813"	"20240612"
1	0	"t3012"	"20240612"
4	0	"t3021"	"20240612"
2	0	"t3064"	"20240612"
