"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
2	0	2	"t0202"	"20231019"
6	3	2	"t0264"	"20231019"
1	0	1	"t0461"	"20231019"
1	0	1	"t0463"	"20231019"
1	1	0	"t1215"	"20231019"
5	0	5	"t1219"	"20231019"
12	0	12	"t1261"	"20231019"
5	0	5	"t1421"	"20231019"
1	0	1	"t1434"	"20231019"
22	3	17	"t1465"	"20231019"
1	0	0	"t1815"	"20231019"
1	0	1	"t2207"	"20231019"
5	0	5	"t2261"	"20231019"
2	0	2	"t2262"	"20231019"
2	0	2	"t2402"	"20231019"
2	0	2	"t2464"	"20231019"
1	0	1	"t2465"	"20231019"
2	0	2	"t2469"	"20231019"
1	0	1	"t2607"	"20231019"
1	0	1	"t2862"	"20231019"
2	0	0	"t3021"	"20231019"
4	0	2	"t3064"	"20231019"
1	0	1	"t3203"	"20231019"
2	0	2	"t3262"	"20231019"
