"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0215"	"20231011"
3	0	2	"t0264"	"20231011"
1	0	1	"t0461"	"20231011"
4	0	4	"t0463"	"20231011"
4	0	2	"t0663"	"20231011"
1	0	1	"t1061"	"20231011"
2	0	2	"t1062"	"20231011"
2	2	0	"t1209"	"20231011"
2	0	2	"t1219"	"20231011"
9	0	8	"t1261"	"20231011"
13	0	12	"t1465"	"20231011"
1	0	1	"t1863"	"20231011"
2	0	2	"t2061"	"20231011"
1	0	1	"t2261"	"20231011"
2	0	0	"t2263"	"20231011"
1	0	1	"t2464"	"20231011"
1	0	1	"t2468"	"20231011"
1	0	1	"t2469"	"20231011"
2	0	2	"t2610"	"20231011"
1	0	1	"t2808"	"20231011"
6	0	4	"t3064"	"20231011"
1	0	1	"t3262"	"20231011"
