"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20231026"
6	0	"t0202"	"20231026"
12	0	"t0203"	"20231026"
1	0	"t0206"	"20231026"
1	0	"t0207"	"20231026"
1	0	"t0211"	"20231026"
2	0	"t0213"	"20231026"
4	0	"t0215"	"20231026"
4	0	"t0216"	"20231026"
1	0	"t0217"	"20231026"
1	0	"t0218"	"20231026"
1	0	"t0219"	"20231026"
1	0	"t0222"	"20231026"
2	0	"t0223"	"20231026"
1	0	"t0224"	"20231026"
1	0	"t0225"	"20231026"
3	0	"t0261"	"20231026"
21	0	"t0264"	"20231026"
3	0	"t0403"	"20231026"
1	0	"t0404"	"20231026"
1	0	"t0405"	"20231026"
5	0	"t0407"	"20231026"
1	0	"t0408"	"20231026"
1	0	"t0410"	"20231026"
2	0	"t0411"	"20231026"
1	0	"t0413"	"20231026"
3	0	"t0414"	"20231026"
2	0	"t0415"	"20231026"
2	0	"t0418"	"20231026"
3	0	"t0419"	"20231026"
1	0	"t0461"	"20231026"
6	0	"t0463"	"20231026"
2	0	"t0464"	"20231026"
9	0	"t0601"	"20231026"
2	0	"t0602"	"20231026"
1	0	"t0604"	"20231026"
3	0	"t0605"	"20231026"
6	0	"t0607"	"20231026"
3	0	"t0608"	"20231026"
8	0	"t0609"	"20231026"
1	0	"t0611"	"20231026"
2	0	"t0612"	"20231026"
3	0	"t0613"	"20231026"
3	0	"t0614"	"20231026"
1	0	"t0615"	"20231026"
8	0	"t0616"	"20231026"
1	0	"t0617"	"20231026"
6	0	"t0618"	"20231026"
2	0	"t0620"	"20231026"
2	0	"t0661"	"20231026"
1	0	"t0662"	"20231026"
12	0	"t0663"	"20231026"
2	0	"t0664"	"20231026"
1	0	"t0804"	"20231026"
1	0	"t0806"	"20231026"
1	0	"t0809"	"20231026"
5	0	"t0861"	"20231026"
3	0	"t0862"	"20231026"
1	0	"t1001"	"20231026"
1	0	"t1002"	"20231026"
1	0	"t1007"	"20231026"
6	0	"t1008"	"20231026"
1	0	"t1010"	"20231026"
3	0	"t1016"	"20231026"
1	0	"t1018"	"20231026"
2	0	"t1019"	"20231026"
7	0	"t1061"	"20231026"
4	0	"t1063"	"20231026"
4	0	"t1201"	"20231026"
1	0	"t1202"	"20231026"
1	0	"t1203"	"20231026"
1	0	"t1204"	"20231026"
3	0	"t1206"	"20231026"
2	0	"t1208"	"20231026"
2	0	"t1210"	"20231026"
2	0	"t1212"	"20231026"
1	0	"t1213"	"20231026"
3	0	"t1215"	"20231026"
2	0	"t1216"	"20231026"
5	0	"t1218"	"20231026"
1	0	"t1219"	"20231026"
19	0	"t1261"	"20231026"
