"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0202"	"20231020"
3	0	"t0203"	"20231020"
1	0	"t0207"	"20231020"
1	0	"t0208"	"20231020"
1	0	"t0213"	"20231020"
1	0	"t0216"	"20231020"
2	0	"t0219"	"20231020"
1	0	"t0222"	"20231020"
1	0	"t0223"	"20231020"
2	0	"t0225"	"20231020"
11	0	"t0264"	"20231020"
1	0	"t0265"	"20231020"
1	0	"t0404"	"20231020"
2	0	"t0406"	"20231020"
11	0	"t0407"	"20231020"
2	0	"t0411"	"20231020"
2	0	"t0415"	"20231020"
1	0	"t0418"	"20231020"
1	0	"t0419"	"20231020"
3	0	"t0461"	"20231020"
4	0	"t0462"	"20231020"
6	0	"t0463"	"20231020"
7	0	"t0601"	"20231020"
2	0	"t0602"	"20231020"
1	0	"t0603"	"20231020"
1	0	"t0605"	"20231020"
1	0	"t0606"	"20231020"
1	0	"t0607"	"20231020"
5	0	"t0608"	"20231020"
3	0	"t0609"	"20231020"
1	0	"t0610"	"20231020"
2	0	"t0612"	"20231020"
1	0	"t0613"	"20231020"
3	0	"t0614"	"20231020"
2	0	"t0615"	"20231020"
2	0	"t0617"	"20231020"
4	0	"t0620"	"20231020"
1	0	"t0661"	"20231020"
5	0	"t0662"	"20231020"
1	0	"t0663"	"20231020"
4	0	"t0664"	"20231020"
1	0	"t0802"	"20231020"
1	0	"t0803"	"20231020"
2	0	"t0806"	"20231020"
1	0	"t0810"	"20231020"
1	0	"t0811"	"20231020"
1	0	"t0861"	"20231020"
1	0	"t1008"	"20231020"
1	0	"t1012"	"20231020"
1	0	"t1013"	"20231020"
4	0	"t1014"	"20231020"
1	0	"t1016"	"20231020"
4	0	"t1061"	"20231020"
3	0	"t1063"	"20231020"
1	0	"t1206"	"20231020"
1	0	"t1209"	"20231020"
4	0	"t1210"	"20231020"
1	0	"t1216"	"20231020"
4	0	"t1218"	"20231020"
10	0	"t1261"	"20231020"
1	0	"t1263"	"20231020"
1	0	"t1401"	"20231020"
1	0	"t1402"	"20231020"
2	0	"t1403"	"20231020"
1	0	"t1404"	"20231020"
4	0	"t1406"	"20231020"
1	0	"t1407"	"20231020"
2	0	"t1408"	"20231020"
11	0	"t1412"	"20231020"
1	0	"t1413"	"20231020"
1	0	"t1414"	"20231020"
3	0	"t1416"	"20231020"
4	0	"t1417"	"20231020"
4	0	"t1418"	"20231020"
