"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20231021"
1	0	"t0206"	"20231021"
3	0	"t0211"	"20231021"
2	0	"t0217"	"20231021"
1	0	"t0218"	"20231021"
2	0	"t0219"	"20231021"
4	0	"t0223"	"20231021"
3	0	"t0225"	"20231021"
1	0	"t0261"	"20231021"
8	0	"t0264"	"20231021"
1	0	"t0401"	"20231021"
3	0	"t0403"	"20231021"
1	0	"t0406"	"20231021"
4	0	"t0407"	"20231021"
1	0	"t0419"	"20231021"
3	0	"t0461"	"20231021"
2	0	"t0462"	"20231021"
3	0	"t0463"	"20231021"
1	0	"t0464"	"20231021"
7	0	"t0601"	"20231021"
1	0	"t0602"	"20231021"
1	0	"t0603"	"20231021"
3	0	"t0604"	"20231021"
2	0	"t0605"	"20231021"
1	0	"t0606"	"20231021"
4	0	"t0609"	"20231021"
2	0	"t0611"	"20231021"
3	0	"t0614"	"20231021"
1	0	"t0616"	"20231021"
1	0	"t0617"	"20231021"
1	0	"t0620"	"20231021"
2	0	"t0661"	"20231021"
4	0	"t0663"	"20231021"
4	0	"t0664"	"20231021"
1	0	"t0801"	"20231021"
1	0	"t0802"	"20231021"
1	0	"t0803"	"20231021"
1	0	"t0804"	"20231021"
2	0	"t0806"	"20231021"
1	0	"t0810"	"20231021"
1	0	"t0811"	"20231021"
1	0	"t0862"	"20231021"
1	0	"t1002"	"20231021"
3	0	"t1005"	"20231021"
4	0	"t1007"	"20231021"
1	0	"t1019"	"20231021"
6	1	"t1061"	"20231021"
1	0	"t1201"	"20231021"
3	0	"t1205"	"20231021"
2	0	"t1206"	"20231021"
4	0	"t1209"	"20231021"
2	0	"t1210"	"20231021"
1	0	"t1212"	"20231021"
1	0	"t1213"	"20231021"
1	0	"t1214"	"20231021"
1	0	"t1216"	"20231021"
11	0	"t1218"	"20231021"
12	0	"t1261"	"20231021"
5	0	"t1403"	"20231021"
1	0	"t1405"	"20231021"
1	0	"t1406"	"20231021"
2	0	"t1407"	"20231021"
6	0	"t1408"	"20231021"
1	0	"t1409"	"20231021"
1	0	"t1410"	"20231021"
6	0	"t1412"	"20231021"
1	0	"t1414"	"20231021"
1	0	"t1416"	"20231021"
5	0	"t1417"	"20231021"
2	0	"t1418"	"20231021"
2	0	"t1420"	"20231021"
2	0	"t1422"	"20231021"
1	0	"t1423"	"20231021"
1	0	"t1424"	"20231021"
3	0	"t1425"	"20231021"
5	0	"t1426"	"20231021"
1	0	"t1427"	"20231021"
2	0	"t1428"	"20231021"
2	0	"t1429"	"20231021"
1	0	"t1430"	"20231021"
4	0	"t1432"	"20231021"
2	0	"t1433"	"20231021"
3	0	"t1434"	"20231021"
5	0	"t1435"	"20231021"
3	0	"t1436"	"20231021"
1	0	"t1437"	"20231021"
2	0	"t1461"	"20231021"
5	0	"t1463"	"20231021"
5	0	"t1464"	"20231021"
35	1	"t1465"	"20231021"
2	0	"t1601"	"20231021"
1	0	"t1603"	"20231021"
1	0	"t1605"	"20231021"
4	0	"t1607"	"20231021"
1	0	"t1609"	"20231021"
2	0	"t1611"	"20231021"
1	0	"t1661"	"20231021"
3	0	"t1803"	"20231021"
5	0	"t1805"	"20231021"
3	0	"t1807"	"20231021"
1	0	"t1812"	"20231021"
1	0	"t1815"	"20231021"
2	0	"t1816"	"20231021"
2	0	"t1817"	"20231021"
5	0	"t1861"	"20231021"
1	0	"t1862"	"20231021"
2	0	"t1863"	"20231021"
1	0	"t1864"	"20231021"
1	0	"t2001"	"20231021"
6	0	"t2002"	"20231021"
6	0	"t2003"	"20231021"
1	0	"t2005"	"20231021"
1	0	"t2006"	"20231021"
1	0	"t2007"	"20231021"
2	0	"t2008"	"20231021"
2	0	"t2010"	"20231021"
1	0	"t2013"	"20231021"
13	0	"t2061"	"20231021"
2	0	"t2201"	"20231021"
2	0	"t2204"	"20231021"
2	0	"t2205"	"20231021"
1	0	"t2207"	"20231021"
1	0	"t2214"	"20231021"
1	0	"t2215"	"20231021"
1	0	"t2216"	"20231021"
7	0	"t2261"	"20231021"
2	0	"t2262"	"20231021"
2	0	"t2264"	"20231021"
1	0	"t2405"	"20231021"
2	0	"t2407"	"20231021"
1	0	"t2410"	"20231021"
1	0	"t2411"	"20231021"
1	0	"t2414"	"20231021"
1	0	"t2415"	"20231021"
2	0	"t2416"	"20231021"
1	0	"t2461"	"20231021"
1	0	"t2462"	"20231021"
1	0	"t2465"	"20231021"
1	0	"t2466"	"20231021"
4	0	"t2467"	"20231021"
1	0	"t2468"	"20231021"
1	0	"t2469"	"20231021"
2	0	"t2472"	"20231021"
1	0	"t2474"	"20231021"
1	0	"t2475"	"20231021"
1	0	"t2479"	"20231021"
1	0	"t2602"	"20231021"
1	0	"t2604"	"20231021"
8	0	"t2605"	"20231021"
1	0	"t2606"	"20231021"
1	0	"t2609"	"20231021"
2	0	"t2611"	"20231021"
2	0	"t2613"	"20231021"
1	0	"t2661"	"20231021"
2	0	"t2805"	"20231021"
1	0	"t2809"	"20231021"
1	0	"t2811"	"20231021"
1	0	"t2812"	"20231021"
1	0	"t2815"	"20231021"
1	0	"t2862"	"20231021"
