"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20231010"
1	0	"t0202"	"20231010"
3	0	"t0203"	"20231010"
1	0	"t0211"	"20231010"
1	0	"t0215"	"20231010"
1	0	"t0216"	"20231010"
2	0	"t0220"	"20231010"
2	0	"t0223"	"20231010"
2	0	"t0262"	"20231010"
14	0	"t0264"	"20231010"
1	0	"t0265"	"20231010"
1	0	"t0403"	"20231010"
2	0	"t0407"	"20231010"
1	0	"t0411"	"20231010"
1	0	"t0413"	"20231010"
4	0	"t0461"	"20231010"
2	0	"t0462"	"20231010"
1	0	"t0463"	"20231010"
1	0	"t0464"	"20231010"
4	0	"t0601"	"20231010"
1	0	"t0602"	"20231010"
2	0	"t0603"	"20231010"
1	0	"t0606"	"20231010"
2	0	"t0607"	"20231010"
3	0	"t0608"	"20231010"
1	0	"t0609"	"20231010"
2	0	"t0613"	"20231010"
5	0	"t0614"	"20231010"
2	0	"t0617"	"20231010"
2	0	"t0618"	"20231010"
1	0	"t0620"	"20231010"
2	0	"t0661"	"20231010"
6	0	"t0663"	"20231010"
3	0	"t0804"	"20231010"
1	0	"t0805"	"20231010"
3	0	"t0806"	"20231010"
2	0	"t0809"	"20231010"
5	0	"t0861"	"20231010"
3	0	"t0862"	"20231010"
1	0	"t1002"	"20231010"
1	0	"t1009"	"20231010"
1	0	"t1011"	"20231010"
1	0	"t1012"	"20231010"
1	0	"t1014"	"20231010"
1	0	"t1016"	"20231010"
1	0	"t1017"	"20231010"
3	0	"t1061"	"20231010"
5	0	"t1063"	"20231010"
4	0	"t1201"	"20231010"
1	0	"t1202"	"20231010"
2	0	"t1203"	"20231010"
2	0	"t1205"	"20231010"
1	0	"t1206"	"20231010"
1	0	"t1210"	"20231010"
1	0	"t1211"	"20231010"
1	0	"t1212"	"20231010"
2	0	"t1213"	"20231010"
6	0	"t1218"	"20231010"
3	0	"t1219"	"20231010"
13	0	"t1261"	"20231010"
3	0	"t1403"	"20231010"
1	0	"t1405"	"20231010"
3	0	"t1406"	"20231010"
1	0	"t1407"	"20231010"
1	0	"t1408"	"20231010"
2	0	"t1410"	"20231010"
5	0	"t1412"	"20231010"
4	0	"t1414"	"20231010"
1	0	"t1415"	"20231010"
2	0	"t1416"	"20231010"
10	0	"t1417"	"20231010"
7	0	"t1418"	"20231010"
1	0	"t1420"	"20231010"
1	0	"t1421"	"20231010"
6	0	"t1425"	"20231010"
3	0	"t1426"	"20231010"
3	0	"t1432"	"20231010"
6	0	"t1434"	"20231010"
2	0	"t1436"	"20231010"
1	0	"t1463"	"20231010"
1	0	"t1464"	"20231010"
29	0	"t1465"	"20231010"
3	0	"t1602"	"20231010"
1	0	"t1603"	"20231010"
2	0	"t1607"	"20231010"
1	0	"t1609"	"20231010"
1	0	"t1610"	"20231010"
5	0	"t1611"	"20231010"
3	0	"t1661"	"20231010"
1	0	"t1803"	"20231010"
2	0	"t1804"	"20231010"
1	0	"t1806"	"20231010"
1	0	"t1807"	"20231010"
2	0	"t1810"	"20231010"
1	0	"t1812"	"20231010"
2	0	"t1817"	"20231010"
1	0	"t1864"	"20231010"
2	0	"t2001"	"20231010"
7	0	"t2002"	"20231010"
1	0	"t2003"	"20231010"
1	0	"t2005"	"20231010"
1	0	"t2008"	"20231010"
2	0	"t2010"	"20231010"
1	0	"t2012"	"20231010"
2	0	"t2013"	"20231010"
1	0	"t2014"	"20231010"
9	0	"t2061"	"20231010"
2	0	"t2062"	"20231010"
1	0	"t2203"	"20231010"
1	0	"t2206"	"20231010"
2	0	"t2208"	"20231010"
2	0	"t2209"	"20231010"
3	0	"t2211"	"20231010"
2	0	"t2214"	"20231010"
7	0	"t2261"	"20231010"
2	0	"t2262"	"20231010"
1	0	"t2264"	"20231010"
1	0	"t2402"	"20231010"
1	0	"t2404"	"20231010"
1	0	"t2406"	"20231010"
1	0	"t2408"	"20231010"
1	0	"t2409"	"20231010"
1	0	"t2410"	"20231010"
2	0	"t2411"	"20231010"
