"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
12	0	12	"t0202"	"20231026"
2	0	2	"t0215"	"20231026"
11	1	6	"t0264"	"20231026"
2	0	2	"t0404"	"20231026"
1	0	1	"t0461"	"20231026"
1	0	1	"t0663"	"20231026"
2	0	2	"t1061"	"20231026"
1	0	1	"t1206"	"20231026"
5	0	5	"t1261"	"20231026"
1	0	1	"t1418"	"20231026"
4	0	4	"t1421"	"20231026"
2	0	2	"t1463"	"20231026"
12	0	10	"t1465"	"20231026"
1	0	1	"t2061"	"20231026"
6	0	6	"t2261"	"20231026"
1	0	1	"t2262"	"20231026"
2	0	2	"t2401"	"20231026"
2	0	2	"t2413"	"20231026"
8	0	8	"t2415"	"20231026"
2	0	2	"t2469"	"20231026"
1	0	1	"t2610"	"20231026"
2	0	2	"t2661"	"20231026"
8	0	8	"t3064"	"20231026"
6	0	6	"t3262"	"20231026"
