"new_cases"	"deaths"	"teryt"	"date"
9	0	"t0201"	"20231031"
8	0	"t0202"	"20231031"
1	0	"t0203"	"20231031"
2	0	"t0206"	"20231031"
2	0	"t0207"	"20231031"
1	0	"t0211"	"20231031"
1	0	"t0212"	"20231031"
1	0	"t0213"	"20231031"
1	0	"t0214"	"20231031"
1	0	"t0216"	"20231031"
1	0	"t0217"	"20231031"
2	0	"t0219"	"20231031"
1	0	"t0221"	"20231031"
5	0	"t0223"	"20231031"
3	0	"t0224"	"20231031"
4	0	"t0225"	"20231031"
2	0	"t0261"	"20231031"
1	0	"t0262"	"20231031"
33	0	"t0264"	"20231031"
2	0	"t0402"	"20231031"
5	0	"t0403"	"20231031"
4	0	"t0404"	"20231031"
7	0	"t0405"	"20231031"
2	0	"t0406"	"20231031"
18	0	"t0407"	"20231031"
1	0	"t0409"	"20231031"
1	0	"t0411"	"20231031"
1	0	"t0414"	"20231031"
2	0	"t0415"	"20231031"
3	0	"t0418"	"20231031"
4	0	"t0419"	"20231031"
11	0	"t0461"	"20231031"
5	0	"t0462"	"20231031"
8	0	"t0463"	"20231031"
2	0	"t0464"	"20231031"
16	0	"t0601"	"20231031"
5	0	"t0602"	"20231031"
2	0	"t0603"	"20231031"
4	0	"t0604"	"20231031"
1	0	"t0605"	"20231031"
2	0	"t0607"	"20231031"
4	0	"t0608"	"20231031"
7	0	"t0609"	"20231031"
2	0	"t0610"	"20231031"
7	0	"t0611"	"20231031"
4	0	"t0612"	"20231031"
10	0	"t0614"	"20231031"
2	0	"t0615"	"20231031"
9	0	"t0616"	"20231031"
1	0	"t0617"	"20231031"
3	0	"t0618"	"20231031"
1	0	"t0619"	"20231031"
4	0	"t0620"	"20231031"
6	0	"t0661"	"20231031"
3	0	"t0662"	"20231031"
16	0	"t0663"	"20231031"
2	0	"t0664"	"20231031"
3	0	"t0801"	"20231031"
1	0	"t0802"	"20231031"
4	0	"t0803"	"20231031"
5	0	"t0804"	"20231031"
1	0	"t0809"	"20231031"
2	0	"t0811"	"20231031"
6	0	"t0861"	"20231031"
3	0	"t0862"	"20231031"
2	0	"t1001"	"20231031"
5	0	"t1002"	"20231031"
1	0	"t1004"	"20231031"
5	0	"t1008"	"20231031"
3	0	"t1009"	"20231031"
4	0	"t1012"	"20231031"
1	0	"t1013"	"20231031"
6	0	"t1014"	"20231031"
5	0	"t1016"	"20231031"
2	0	"t1020"	"20231031"
8	0	"t1061"	"20231031"
3	0	"t1063"	"20231031"
2	0	"t1201"	"20231031"
5	0	"t1202"	"20231031"
3	0	"t1205"	"20231031"
2	0	"t1206"	"20231031"
1	0	"t1207"	"20231031"
2	0	"t1208"	"20231031"
2	0	"t1209"	"20231031"
5	0	"t1210"	"20231031"
1	0	"t1211"	"20231031"
1	0	"t1215"	"20231031"
2	0	"t1216"	"20231031"
10	0	"t1218"	"20231031"
2	0	"t1219"	"20231031"
21	0	"t1261"	"20231031"
1	0	"t1263"	"20231031"
7	0	"t1403"	"20231031"
4	0	"t1404"	"20231031"
2	0	"t1406"	"20231031"
5	0	"t1407"	"20231031"
5	0	"t1408"	"20231031"
5	0	"t1411"	"20231031"
6	0	"t1412"	"20231031"
1	0	"t1413"	"20231031"
8	0	"t1414"	"20231031"
3	0	"t1416"	"20231031"
12	0	"t1417"	"20231031"
4	0	"t1418"	"20231031"
