"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20231027"
4	0	"t0202"	"20231027"
4	0	"t0203"	"20231027"
1	0	"t0206"	"20231027"
8	0	"t0211"	"20231027"
6	0	"t0216"	"20231027"
1	0	"t0219"	"20231027"
1	0	"t0222"	"20231027"
2	0	"t0223"	"20231027"
3	0	"t0224"	"20231027"
1	0	"t0225"	"20231027"
2	0	"t0261"	"20231027"
2	0	"t0262"	"20231027"
20	0	"t0264"	"20231027"
1	0	"t0265"	"20231027"
1	0	"t0403"	"20231027"
2	0	"t0405"	"20231027"
2	0	"t0406"	"20231027"
5	0	"t0407"	"20231027"
1	0	"t0409"	"20231027"
1	0	"t0411"	"20231027"
1	0	"t0412"	"20231027"
1	0	"t0415"	"20231027"
1	0	"t0417"	"20231027"
5	0	"t0418"	"20231027"
2	0	"t0419"	"20231027"
5	0	"t0461"	"20231027"
2	0	"t0462"	"20231027"
5	0	"t0463"	"20231027"
3	0	"t0601"	"20231027"
3	0	"t0602"	"20231027"
1	0	"t0605"	"20231027"
6	0	"t0607"	"20231027"
8	0	"t0609"	"20231027"
3	0	"t0611"	"20231027"
3	0	"t0612"	"20231027"
1	0	"t0613"	"20231027"
2	0	"t0614"	"20231027"
1	0	"t0616"	"20231027"
1	0	"t0617"	"20231027"
2	0	"t0620"	"20231027"
4	0	"t0661"	"20231027"
9	0	"t0663"	"20231027"
1	0	"t0664"	"20231027"
2	0	"t0803"	"20231027"
1	0	"t0804"	"20231027"
3	0	"t0861"	"20231027"
2	0	"t0862"	"20231027"
2	0	"t1001"	"20231027"
2	0	"t1005"	"20231027"
1	0	"t1009"	"20231027"
4	0	"t1014"	"20231027"
1	0	"t1015"	"20231027"
1	0	"t1017"	"20231027"
1	0	"t1019"	"20231027"
1	0	"t1020"	"20231027"
6	7	"t1061"	"20231027"
1	0	"t1062"	"20231027"
2	0	"t1063"	"20231027"
4	0	"t1201"	"20231027"
1	0	"t1203"	"20231027"
4	0	"t1205"	"20231027"
2	0	"t1208"	"20231027"
2	0	"t1209"	"20231027"
6	0	"t1210"	"20231027"
1	0	"t1211"	"20231027"
2	0	"t1212"	"20231027"
3	0	"t1215"	"20231027"
8	0	"t1216"	"20231027"
7	0	"t1218"	"20231027"
14	1	"t1261"	"20231027"
1	0	"t1262"	"20231027"
1	0	"t1263"	"20231027"
1	0	"t1401"	"20231027"
2	0	"t1402"	"20231027"
2	0	"t1403"	"20231027"
4	0	"t1404"	"20231027"
3	0	"t1405"	"20231027"
1	0	"t1407"	"20231027"
1	0	"t1408"	"20231027"
1	0	"t1409"	"20231027"
3	0	"t1411"	"20231027"
3	0	"t1412"	"20231027"
3	0	"t1414"	"20231027"
3	0	"t1416"	"20231027"
7	0	"t1417"	"20231027"
4	0	"t1418"	"20231027"
1	0	"t1419"	"20231027"
7	0	"t1422"	"20231027"
1	0	"t1424"	"20231027"
2	0	"t1425"	"20231027"
4	0	"t1426"	"20231027"
2	0	"t1427"	"20231027"
3	0	"t1432"	"20231027"
3	0	"t1433"	"20231027"
6	0	"t1434"	"20231027"
3	0	"t1435"	"20231027"
2	0	"t1438"	"20231027"
2	0	"t1461"	"20231027"
1	0	"t1462"	"20231027"
2	0	"t1463"	"20231027"
6	0	"t1464"	"20231027"
30	0	"t1465"	"20231027"
3	0	"t1607"	"20231027"
2	0	"t1610"	"20231027"
2	0	"t1661"	"20231027"
1	0	"t1802"	"20231027"
1	0	"t1803"	"20231027"
1	0	"t1805"	"20231027"
3	0	"t1807"	"20231027"
3	0	"t1808"	"20231027"
1	0	"t1809"	"20231027"
1	0	"t1811"	"20231027"
3	0	"t1812"	"20231027"
1	0	"t1813"	"20231027"
2	0	"t1814"	"20231027"
1	0	"t1816"	"20231027"
4	0	"t1817"	"20231027"
2	0	"t1818"	"20231027"
2	0	"t1820"	"20231027"
1	0	"t1821"	"20231027"
5	0	"t1861"	"20231027"
1	0	"t1863"	"20231027"
2	0	"t2001"	"20231027"
7	0	"t2002"	"20231027"
7	0	"t2003"	"20231027"
1	0	"t2004"	"20231027"
1	0	"t2005"	"20231027"
2	0	"t2007"	"20231027"
4	0	"t2008"	"20231027"
1	0	"t2009"	"20231027"
4	0	"t2010"	"20231027"
4	0	"t2012"	"20231027"
26	0	"t2061"	"20231027"
2	0	"t2062"	"20231027"
2	0	"t2063"	"20231027"
1	0	"t2201"	"20231027"
2	0	"t2202"	"20231027"
2	0	"t2204"	"20231027"
2	0	"t2206"	"20231027"
1	0	"t2208"	"20231027"
1	0	"t2210"	"20231027"
5	0	"t2211"	"20231027"
1	0	"t2212"	"20231027"
2	0	"t2214"	"20231027"
4	0	"t2215"	"20231027"
8	0	"t2261"	"20231027"
5	0	"t2262"	"20231027"
1	0	"t2264"	"20231027"
3	0	"t2402"	"20231027"
1	0	"t2403"	"20231027"
1	0	"t2404"	"20231027"
3	0	"t2405"	"20231027"
4	0	"t2407"	"20231027"
1	0	"t2409"	"20231027"
2	0	"t2410"	"20231027"
1	0	"t2411"	"20231027"
1	0	"t2412"	"20231027"
2	0	"t2413"	"20231027"
3	0	"t2415"	"20231027"
2	0	"t2416"	"20231027"
1	0	"t2461"	"20231027"
4	0	"t2462"	"20231027"
2	0	"t2465"	"20231027"
4	0	"t2467"	"20231027"
2	0	"t2468"	"20231027"
2	0	"t2469"	"20231027"
1	0	"t2470"	"20231027"
1	0	"t2472"	"20231027"
1	0	"t2474"	"20231027"
2	0	"t2475"	"20231027"
2	0	"t2479"	"20231027"
6	0	"t2604"	"20231027"
5	0	"t2605"	"20231027"
1	0	"t2609"	"20231027"
1	0	"t2610"	"20231027"
2	0	"t2611"	"20231027"
3	0	"t2612"	"20231027"
4	0	"t2801"	"20231027"
2	0	"t2802"	"20231027"
6	0	"t2803"	"20231027"
3	0	"t2805"	"20231027"
6	0	"t2806"	"20231027"
2	0	"t2807"	"20231027"
1	0	"t2810"	"20231027"
1	0	"t2811"	"20231027"
2	0	"t2812"	"20231027"
2	0	"t2814"	"20231027"
1	0	"t2815"	"20231027"
1	0	"t2816"	"20231027"
2	0	"t2861"	"20231027"
5	0	"t2862"	"20231027"
2	0	"t3005"	"20231027"
