"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
8	0	8	"t0202"	"20231213"
62	0	62	"t0203"	"20231213"
4	0	4	"t0205"	"20231213"
3	0	3	"t0206"	"20231213"
4	0	4	"t0207"	"20231213"
81	0	81	"t0208"	"20231213"
33	0	33	"t0209"	"20231213"
12	0	12	"t0210"	"20231213"
44	0	44	"t0212"	"20231213"
103	0	103	"t0214"	"20231213"
39	0	39	"t0215"	"20231213"
23	0	23	"t0216"	"20231213"
77	0	77	"t0219"	"20231213"
15	0	15	"t0223"	"20231213"
8	0	8	"t0224"	"20231213"
5	0	5	"t0225"	"20231213"
38	0	38	"t0226"	"20231213"
91	0	91	"t0261"	"20231213"
24	0	24	"t0262"	"20231213"
743	0	743	"t0264"	"20231213"
22	0	22	"t0401"	"20231213"
15	0	15	"t0402"	"20231213"
82	0	81	"t0403"	"20231213"
22	0	22	"t0404"	"20231213"
4	0	4	"t0405"	"20231213"
137	0	137	"t0407"	"20231213"
33	0	33	"t0409"	"20231213"
7	0	7	"t0410"	"20231213"
5	0	5	"t0412"	"20231213"
21	0	21	"t0413"	"20231213"
34	0	34	"t0414"	"20231213"
44	0	44	"t0418"	"20231213"
19	0	19	"t0419"	"20231213"
466	0	466	"t0461"	"20231213"
220	0	220	"t0462"	"20231213"
193	0	193	"t0463"	"20231213"
3	0	3	"t0464"	"20231213"
8	0	8	"t0601"	"20231213"
21	0	21	"t0606"	"20231213"
16	0	16	"t0607"	"20231213"
30	0	30	"t0610"	"20231213"
10	0	10	"t0611"	"20231213"
44	0	44	"t0614"	"20231213"
1	0	1	"t0616"	"20231213"
15	0	15	"t0617"	"20231213"
10	0	10	"t0618"	"20231213"
5	0	5	"t0619"	"20231213"
3	0	3	"t0620"	"20231213"
271	0	271	"t0663"	"20231213"
24	0	24	"t0664"	"20231213"
25	0	25	"t0801"	"20231213"
29	0	29	"t0802"	"20231213"
20	0	20	"t0803"	"20231213"
111	0	110	"t0804"	"20231213"
17	0	17	"t0805"	"20231213"
30	0	30	"t0806"	"20231213"
6	0	6	"t0809"	"20231213"
51	0	51	"t0810"	"20231213"
81	0	81	"t0811"	"20231213"
101	0	101	"t0861"	"20231213"
128	0	128	"t0862"	"20231213"
2	0	1	"t1001"	"20231213"
121	0	121	"t1002"	"20231213"
26	0	26	"t1004"	"20231213"
5	0	5	"t1005"	"20231213"
14	0	14	"t1006"	"20231213"
24	0	24	"t1007"	"20231213"
61	0	61	"t1008"	"20231213"
39	0	39	"t1012"	"20231213"
1	0	1	"t1013"	"20231213"
84	0	84	"t1014"	"20231213"
13	0	13	"t1017"	"20231213"
2	0	2	"t1018"	"20231213"
48	0	48	"t1019"	"20231213"
207	0	207	"t1020"	"20231213"
982	0	982	"t1061"	"20231213"
15	0	15	"t1062"	"20231213"
11	0	11	"t1063"	"20231213"
34	0	34	"t1201"	"20231213"
32	0	32	"t1203"	"20231213"
4	0	4	"t1205"	"20231213"
80	0	80	"t1206"	"20231213"
18	0	18	"t1207"	"20231213"
36	0	36	"t1208"	"20231213"
20	0	20	"t1209"	"20231213"
15	0	15	"t1210"	"20231213"
71	0	71	"t1211"	"20231213"
35	0	35	"t1212"	"20231213"
32	0	32	"t1213"	"20231213"
11	0	11	"t1215"	"20231213"
24	0	24	"t1216"	"20231213"
66	0	66	"t1218"	"20231213"
116	0	116	"t1219"	"20231213"
490	0	490	"t1261"	"20231213"
14	0	14	"t1262"	"20231213"
59	0	59	"t1263"	"20231213"
44	0	44	"t1402"	"20231213"
5	0	5	"t1403"	"20231213"
1	0	1	"t1405"	"20231213"
45	0	45	"t1406"	"20231213"
37	0	37	"t1407"	"20231213"
58	0	58	"t1408"	"20231213"
8	0	8	"t1409"	"20231213"
1	0	1	"t1411"	"20231213"
45	0	45	"t1412"	"20231213"
19	0	19	"t1413"	"20231213"
19	0	19	"t1414"	"20231213"
3	0	3	"t1415"	"20231213"
81	0	81	"t1417"	"20231213"
103	0	103	"t1418"	"20231213"
20	0	20	"t1419"	"20231213"
61	0	61	"t1421"	"20231213"
33	0	33	"t1428"	"20231213"
12	0	12	"t1430"	"20231213"
43	0	43	"t1432"	"20231213"
3	0	3	"t1433"	"20231213"
81	0	81	"t1434"	"20231213"
22	0	22	"t1435"	"20231213"
85	0	85	"t1461"	"20231213"
87	0	87	"t1462"	"20231213"
21	0	21	"t1463"	"20231213"
9	0	9	"t1464"	"20231213"
2139	0	2139	"t1465"	"20231213"
1	0	1	"t1601"	"20231213"
21	0	21	"t1602"	"20231213"
14	0	14	"t1603"	"20231213"
14	0	14	"t1604"	"20231213"
15	0	15	"t1605"	"20231213"
19	0	19	"t1607"	"20231213"
33	0	33	"t1610"	"20231213"
91	0	91	"t1661"	"20231213"
26	0	26	"t1807"	"20231213"
4	0	4	"t1809"	"20231213"
23	0	23	"t1815"	"20231213"
6	0	6	"t1816"	"20231213"
15	0	15	"t1817"	"20231213"
20	0	20	"t1818"	"20231213"
16	0	16	"t1819"	"20231213"
271	0	271	"t1863"	"20231213"
4	0	4	"t1864"	"20231213"
10	0	10	"t2001"	"20231213"
19	0	19	"t2002"	"20231213"
23	0	23	"t2003"	"20231213"
5	0	5	"t2009"	"20231213"
8	0	8	"t2010"	"20231213"
3	0	3	"t2013"	"20231213"
17	0	17	"t2014"	"20231213"
231	0	231	"t2061"	"20231213"
85	0	85	"t2062"	"20231213"
9	0	9	"t2201"	"20231213"
83	0	81	"t2202"	"20231213"
29	0	29	"t2203"	"20231213"
27	0	27	"t2204"	"20231213"
80	0	80	"t2205"	"20231213"
49	0	49	"t2206"	"20231213"
68	0	68	"t2207"	"20231213"
107	0	107	"t2208"	"20231213"
33	0	33	"t2212"	"20231213"
37	0	37	"t2213"	"20231213"
21	0	21	"t2214"	"20231213"
1	0	1	"t2215"	"20231213"
407	0	407	"t2261"	"20231213"
63	0	63	"t2262"	"20231213"
96	0	96	"t2263"	"20231213"
55	0	55	"t2264"	"20231213"
83	0	83	"t2401"	"20231213"
47	0	47	"t2402"	"20231213"
222	0	222	"t2403"	"20231213"
33	0	33	"t2404"	"20231213"
12	0	12	"t2405"	"20231213"
39	0	39	"t2407"	"20231213"
9	0	9	"t2409"	"20231213"
49	0	49	"t2410"	"20231213"
104	0	103	"t2413"	"20231213"
12	0	12	"t2414"	"20231213"
72	0	72	"t2416"	"20231213"
8	0	8	"t2461"	"20231213"
116	0	116	"t2462"	"20231213"
104	0	104	"t2463"	"20231213"
156	0	156	"t2464"	"20231213"
434	0	434	"t2466"	"20231213"
11	0	11	"t2467"	"20231213"
26	0	26	"t2468"	"20231213"
233	0	233	"t2469"	"20231213"
24	0	24	"t2471"	"20231213"
66	0	66	"t2472"	"20231213"
36	0	36	"t2474"	"20231213"
350	0	350	"t2475"	"20231213"
105	0	105	"t2477"	"20231213"
82	0	82	"t2478"	"20231213"
46	0	46	"t2479"	"20231213"
7	0	7	"t2601"	"20231213"
9	0	9	"t2603"	"20231213"
38	0	38	"t2605"	"20231213"
16	0	16	"t2606"	"20231213"
19	0	19	"t2607"	"20231213"
3	0	3	"t2609"	"20231213"
68	0	68	"t2610"	"20231213"
31	0	31	"t2612"	"20231213"
13	0	13	"t2613"	"20231213"
163	0	163	"t2661"	"20231213"
6	0	6	"t2801"	"20231213"
38	0	38	"t2802"	"20231213"
18	0	18	"t2805"	"20231213"
32	0	32	"t2806"	"20231213"
24	0	24	"t2808"	"20231213"
10	0	10	"t2810"	"20231213"
38	0	38	"t2811"	"20231213"
46	0	46	"t2812"	"20231213"
7	0	7	"t2813"	"20231213"
45	0	45	"t2814"	"20231213"
8	0	8	"t2815"	"20231213"
27	0	27	"t2816"	"20231213"
38	0	38	"t2818"	"20231213"
38	0	38	"t2819"	"20231213"
44	0	44	"t2861"	"20231213"
29	0	29	"t2862"	"20231213"
24	0	24	"t3002"	"20231213"
106	0	106	"t3003"	"20231213"
10	0	10	"t3004"	"20231213"
21	0	21	"t3006"	"20231213"
26	0	26	"t3009"	"20231213"
12	0	12	"t3010"	"20231213"
12	0	12	"t3012"	"20231213"
42	0	42	"t3015"	"20231213"
141	0	141	"t3017"	"20231213"
62	0	62	"t3019"	"20231213"
12	0	12	"t3020"	"20231213"
179	0	179	"t3021"	"20231213"
42	0	42	"t3024"	"20231213"
27	0	27	"t3029"	"20231213"
22	0	22	"t3030"	"20231213"
41	0	41	"t3031"	"20231213"
138	0	138	"t3062"	"20231213"
8	0	8	"t3063"	"20231213"
827	0	827	"t3064"	"20231213"
42	0	42	"t3202"	"20231213"
33	0	33	"t3208"	"20231213"
18	0	18	"t3209"	"20231213"
28	0	28	"t3211"	"20231213"
21	0	21	"t3212"	"20231213"
33	0	33	"t3214"	"20231213"
1	0	1	"t3215"	"20231213"
