"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
59	0	59	"t0202"	"20231215"
37	0	37	"t0203"	"20231215"
17	0	17	"t0205"	"20231215"
8	0	8	"t0206"	"20231215"
59	0	59	"t0207"	"20231215"
49	0	49	"t0208"	"20231215"
1	0	1	"t0209"	"20231215"
54	0	54	"t0211"	"20231215"
33	0	33	"t0212"	"20231215"
79	0	79	"t0214"	"20231215"
17	0	15	"t0215"	"20231215"
75	0	75	"t0216"	"20231215"
26	0	26	"t0217"	"20231215"
56	0	56	"t0218"	"20231215"
144	0	144	"t0219"	"20231215"
27	0	27	"t0220"	"20231215"
32	0	32	"t0222"	"20231215"
63	0	63	"t0223"	"20231215"
29	0	29	"t0224"	"20231215"
275	0	275	"t0261"	"20231215"
51	0	51	"t0262"	"20231215"
722	0	721	"t0264"	"20231215"
33	0	33	"t0265"	"20231215"
47	0	47	"t0401"	"20231215"
60	0	60	"t0402"	"20231215"
68	0	68	"t0403"	"20231215"
13	0	13	"t0404"	"20231215"
3	0	3	"t0405"	"20231215"
55	0	55	"t0407"	"20231215"
7	0	7	"t0408"	"20231215"
33	0	33	"t0409"	"20231215"
49	0	49	"t0410"	"20231215"
5	0	5	"t0411"	"20231215"
39	0	39	"t0412"	"20231215"
18	0	18	"t0413"	"20231215"
38	0	38	"t0414"	"20231215"
16	0	16	"t0415"	"20231215"
33	0	33	"t0416"	"20231215"
13	0	13	"t0417"	"20231215"
5	0	5	"t0418"	"20231215"
341	0	341	"t0461"	"20231215"
118	0	118	"t0462"	"20231215"
191	0	191	"t0463"	"20231215"
37	0	37	"t0464"	"20231215"
35	0	35	"t0601"	"20231215"
9	0	9	"t0605"	"20231215"
32	0	32	"t0607"	"20231215"
12	0	12	"t0609"	"20231215"
3	0	3	"t0610"	"20231215"
16	0	16	"t0611"	"20231215"
4	0	4	"t0612"	"20231215"
18	0	18	"t0613"	"20231215"
22	0	22	"t0614"	"20231215"
1	0	1	"t0616"	"20231215"
7	0	7	"t0619"	"20231215"
27	0	27	"t0620"	"20231215"
15	0	15	"t0662"	"20231215"
399	0	399	"t0663"	"20231215"
56	0	56	"t0664"	"20231215"
24	0	24	"t0801"	"20231215"
24	0	24	"t0803"	"20231215"
114	0	114	"t0804"	"20231215"
11	0	11	"t0805"	"20231215"
28	0	28	"t0809"	"20231215"
43	0	43	"t0810"	"20231215"
69	0	69	"t0811"	"20231215"
180	0	180	"t0861"	"20231215"
145	0	145	"t0862"	"20231215"
8	0	8	"t1001"	"20231215"
123	0	123	"t1002"	"20231215"
6	0	6	"t1005"	"20231215"
19	0	19	"t1006"	"20231215"
3	0	3	"t1007"	"20231215"
25	0	25	"t1008"	"20231215"
11	0	11	"t1012"	"20231215"
5	0	5	"t1016"	"20231215"
71	0	71	"t1017"	"20231215"
169	0	169	"t1018"	"20231215"
172	0	172	"t1020"	"20231215"
898	0	898	"t1061"	"20231215"
65	0	65	"t1062"	"20231215"
6	0	6	"t1201"	"20231215"
10	0	10	"t1202"	"20231215"
65	0	65	"t1203"	"20231215"
32	0	32	"t1204"	"20231215"
120	0	120	"t1206"	"20231215"
34	0	34	"t1208"	"20231215"
1	0	1	"t1209"	"20231215"
10	0	10	"t1210"	"20231215"
6	0	6	"t1211"	"20231215"
14	0	14	"t1213"	"20231215"
14	0	14	"t1215"	"20231215"
7	0	7	"t1217"	"20231215"
91	0	91	"t1218"	"20231215"
138	0	138	"t1219"	"20231215"
886	4	877	"t1261"	"20231215"
13	0	13	"t1262"	"20231215"
45	0	45	"t1263"	"20231215"
2	0	2	"t1403"	"20231215"
35	0	35	"t1405"	"20231215"
53	0	53	"t1406"	"20231215"
21	0	21	"t1407"	"20231215"
62	0	62	"t1408"	"20231215"
7	0	7	"t1409"	"20231215"
64	0	64	"t1412"	"20231215"
19	0	19	"t1413"	"20231215"
43	0	43	"t1415"	"20231215"
2	0	2	"t1416"	"20231215"
45	0	45	"t1417"	"20231215"
95	0	95	"t1418"	"20231215"
94	0	94	"t1419"	"20231215"
6	0	6	"t1421"	"20231215"
59	0	59	"t1425"	"20231215"
16	0	16	"t1427"	"20231215"
38	0	38	"t1428"	"20231215"
20	0	20	"t1432"	"20231215"
114	0	114	"t1434"	"20231215"
36	0	36	"t1435"	"20231215"
6	0	6	"t1438"	"20231215"
79	0	79	"t1461"	"20231215"
262	0	262	"t1462"	"20231215"
44	0	44	"t1463"	"20231215"
28	0	28	"t1464"	"20231215"
2413	0	2413	"t1465"	"20231215"
20	0	20	"t1602"	"20231215"
9	0	9	"t1603"	"20231215"
11	0	11	"t1604"	"20231215"
15	0	15	"t1605"	"20231215"
3	0	3	"t1606"	"20231215"
30	0	30	"t1609"	"20231215"
13	0	13	"t1610"	"20231215"
26	0	26	"t1611"	"20231215"
81	0	81	"t1661"	"20231215"
9	0	9	"t1805"	"20231215"
36	0	36	"t1807"	"20231215"
14	0	14	"t1808"	"20231215"
4	0	4	"t1809"	"20231215"
1	0	1	"t1810"	"20231215"
19	1	14	"t1815"	"20231215"
4	0	4	"t1817"	"20231215"
45	0	45	"t1818"	"20231215"
2	0	2	"t1819"	"20231215"
25	0	25	"t1861"	"20231215"
5	0	5	"t1862"	"20231215"
245	0	245	"t1863"	"20231215"
5	0	5	"t1864"	"20231215"
23	0	23	"t2001"	"20231215"
5	0	5	"t2002"	"20231215"
5	0	5	"t2008"	"20231215"
39	0	39	"t2010"	"20231215"
32	0	32	"t2013"	"20231215"
219	0	219	"t2061"	"20231215"
144	0	144	"t2062"	"20231215"
14	0	14	"t2201"	"20231215"
90	0	90	"t2202"	"20231215"
25	0	25	"t2204"	"20231215"
27	0	27	"t2205"	"20231215"
72	0	72	"t2207"	"20231215"
66	0	66	"t2208"	"20231215"
17	0	17	"t2209"	"20231215"
44	0	44	"t2212"	"20231215"
74	0	74	"t2213"	"20231215"
74	0	74	"t2214"	"20231215"
7	0	7	"t2215"	"20231215"
6	0	6	"t2216"	"20231215"
529	0	519	"t2261"	"20231215"
52	0	52	"t2262"	"20231215"
100	0	100	"t2263"	"20231215"
67	0	67	"t2264"	"20231215"
112	0	112	"t2401"	"20231215"
62	0	62	"t2402"	"20231215"
59	0	59	"t2403"	"20231215"
48	0	48	"t2404"	"20231215"
22	0	22	"t2405"	"20231215"
3	0	3	"t2408"	"20231215"
17	0	17	"t2409"	"20231215"
49	0	49	"t2410"	"20231215"
55	0	55	"t2411"	"20231215"
82	0	82	"t2413"	"20231215"
14	0	14	"t2415"	"20231215"
62	0	62	"t2416"	"20231215"
129	0	129	"t2417"	"20231215"
58	0	58	"t2461"	"20231215"
101	0	101	"t2462"	"20231215"
136	0	136	"t2463"	"20231215"
180	0	179	"t2464"	"20231215"
48	0	48	"t2465"	"20231215"
419	0	419	"t2466"	"20231215"
19	0	19	"t2467"	"20231215"
31	0	31	"t2468"	"20231215"
351	0	351	"t2469"	"20231215"
9	0	9	"t2470"	"20231215"
6	0	6	"t2471"	"20231215"
86	0	86	"t2472"	"20231215"
362	0	362	"t2475"	"20231215"
53	0	53	"t2477"	"20231215"
22	0	22	"t2478"	"20231215"
5	0	5	"t2479"	"20231215"
12	0	12	"t2601"	"20231215"
5	0	5	"t2602"	"20231215"
8	0	8	"t2603"	"20231215"
36	0	36	"t2605"	"20231215"
27	0	27	"t2607"	"20231215"
8	0	8	"t2609"	"20231215"
198	0	198	"t2610"	"20231215"
18	0	18	"t2611"	"20231215"
283	0	283	"t2661"	"20231215"
20	0	20	"t2805"	"20231215"
55	0	55	"t2806"	"20231215"
13	0	13	"t2808"	"20231215"
24	0	24	"t2811"	"20231215"
9	0	9	"t2813"	"20231215"
111	0	111	"t2814"	"20231215"
10	0	10	"t2816"	"20231215"
33	0	33	"t2817"	"20231215"
52	0	52	"t2818"	"20231215"
16	0	16	"t2819"	"20231215"
136	0	136	"t2861"	"20231215"
73	0	73	"t2862"	"20231215"
13	0	13	"t3001"	"20231215"
20	0	20	"t3002"	"20231215"
19	0	19	"t3004"	"20231215"
68	0	68	"t3006"	"20231215"
9	0	9	"t3007"	"20231215"
32	0	32	"t3011"	"20231215"
28	0	28	"t3012"	"20231215"
59	0	59	"t3015"	"20231215"
43	0	43	"t3016"	"20231215"
80	0	80	"t3017"	"20231215"
103	0	103	"t3019"	"20231215"
5	0	5	"t3020"	"20231215"
215	1	214	"t3021"	"20231215"
12	0	12	"t3022"	"20231215"
88	0	88	"t3024"	"20231215"
102	0	102	"t3028"	"20231215"
10	0	10	"t3029"	"20231215"
13	0	13	"t3030"	"20231215"
56	0	56	"t3031"	"20231215"
116	0	116	"t3062"	"20231215"
8	0	8	"t3063"	"20231215"
1437	0	1437	"t3064"	"20231215"
10	0	10	"t3202"	"20231215"
31	0	31	"t3203"	"20231215"
6	0	6	"t3208"	"20231215"
15	0	15	"t3209"	"20231215"
4	0	4	"t3210"	"20231215"
28	0	28	"t3211"	"20231215"
50	0	50	"t3214"	"20231215"
69	0	69	"t3215"	"20231215"
48	0	48	"t3217"	"20231215"
167	0	167	"t3261"	"20231215"
138	0	138	"t3262"	"20231215"
59	0	59	"t3263"	"20231215"
