"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t0201"	"20231222"
79	0	79	"t0203"	"20231222"
31	0	31	"t0205"	"20231222"
57	0	57	"t0207"	"20231222"
23	0	23	"t0208"	"20231222"
43	0	43	"t0209"	"20231222"
1	0	1	"t0210"	"20231222"
54	0	52	"t0211"	"20231222"
42	0	42	"t0212"	"20231222"
54	0	54	"t0214"	"20231222"
54	0	54	"t0216"	"20231222"
43	0	43	"t0218"	"20231222"
153	0	153	"t0219"	"20231222"
58	0	58	"t0220"	"20231222"
26	0	26	"t0221"	"20231222"
44	0	44	"t0223"	"20231222"
115	0	115	"t0261"	"20231222"
81	0	81	"t0262"	"20231222"
961	0	961	"t0264"	"20231222"
36	0	36	"t0401"	"20231222"
18	0	18	"t0402"	"20231222"
5	0	5	"t0403"	"20231222"
3	0	3	"t0406"	"20231222"
29	0	29	"t0407"	"20231222"
6	0	6	"t0408"	"20231222"
43	0	43	"t0409"	"20231222"
2	0	2	"t0410"	"20231222"
9	0	9	"t0412"	"20231222"
5	0	5	"t0415"	"20231222"
63	0	63	"t0418"	"20231222"
484	0	484	"t0461"	"20231222"
53	0	53	"t0462"	"20231222"
281	0	281	"t0463"	"20231222"
16	0	16	"t0464"	"20231222"
63	0	63	"t0601"	"20231222"
20	0	20	"t0603"	"20231222"
7	0	7	"t0605"	"20231222"
4	0	4	"t0606"	"20231222"
53	0	53	"t0607"	"20231222"
24	0	24	"t0609"	"20231222"
68	0	68	"t0611"	"20231222"
4	0	4	"t0612"	"20231222"
54	0	54	"t0613"	"20231222"
108	0	108	"t0614"	"20231222"
24	0	24	"t0620"	"20231222"
38	0	38	"t0662"	"20231222"
325	0	323	"t0663"	"20231222"
55	0	55	"t0664"	"20231222"
8	0	8	"t0801"	"20231222"
5	0	5	"t0802"	"20231222"
17	0	17	"t0804"	"20231222"
2	0	2	"t0805"	"20231222"
29	0	29	"t0809"	"20231222"
13	0	13	"t0810"	"20231222"
74	0	74	"t0811"	"20231222"
68	0	68	"t0861"	"20231222"
251	0	251	"t0862"	"20231222"
2	0	2	"t1001"	"20231222"
88	0	88	"t1002"	"20231222"
4	0	4	"t1004"	"20231222"
40	0	40	"t1006"	"20231222"
29	0	29	"t1007"	"20231222"
70	0	70	"t1008"	"20231222"
14	0	14	"t1010"	"20231222"
88	0	88	"t1012"	"20231222"
7	0	7	"t1014"	"20231222"
29	0	29	"t1016"	"20231222"
16	0	16	"t1018"	"20231222"
103	0	103	"t1020"	"20231222"
812	0	812	"t1061"	"20231222"
36	0	36	"t1062"	"20231222"
72	0	72	"t1063"	"20231222"
15	0	15	"t1202"	"20231222"
43	0	43	"t1203"	"20231222"
3	0	3	"t1205"	"20231222"
209	0	209	"t1206"	"20231222"
24	0	24	"t1207"	"20231222"
1	0	1	"t1208"	"20231222"
3	0	3	"t1210"	"20231222"
52	0	52	"t1211"	"20231222"
7	0	7	"t1212"	"20231222"
41	0	41	"t1213"	"20231222"
14	0	14	"t1214"	"20231222"
78	0	78	"t1218"	"20231222"
145	0	145	"t1219"	"20231222"
961	0	959	"t1261"	"20231222"
19	0	19	"t1262"	"20231222"
71	0	71	"t1263"	"20231222"
27	0	27	"t1402"	"20231222"
24	0	24	"t1405"	"20231222"
11	0	11	"t1406"	"20231222"
5	0	5	"t1407"	"20231222"
31	0	31	"t1408"	"20231222"
123	0	123	"t1414"	"20231222"
2	0	2	"t1416"	"20231222"
170	0	170	"t1417"	"20231222"
151	0	151	"t1418"	"20231222"
4	0	4	"t1419"	"20231222"
10	0	10	"t1421"	"20231222"
9	0	9	"t1422"	"20231222"
24	0	24	"t1427"	"20231222"
15	0	15	"t1428"	"20231222"
21	0	21	"t1432"	"20231222"
62	0	62	"t1434"	"20231222"
25	0	25	"t1435"	"20231222"
3	0	3	"t1438"	"20231222"
45	0	45	"t1461"	"20231222"
145	0	145	"t1462"	"20231222"
30	0	30	"t1463"	"20231222"
31	0	31	"t1464"	"20231222"
2241	1	2239	"t1465"	"20231222"
83	0	83	"t1603"	"20231222"
2	2	0	"t1604"	"20231222"
96	0	96	"t1607"	"20231222"
95	0	95	"t1609"	"20231222"
38	0	38	"t1610"	"20231222"
1	0	1	"t1611"	"20231222"
162	0	162	"t1661"	"20231222"
41	0	41	"t1803"	"20231222"
35	0	35	"t1808"	"20231222"
6	0	6	"t1811"	"20231222"
17	0	17	"t1815"	"20231222"
9	0	9	"t1816"	"20231222"
7	0	7	"t1817"	"20231222"
60	0	60	"t1818"	"20231222"
10	0	10	"t1819"	"20231222"
2	0	2	"t1861"	"20231222"
223	0	223	"t1863"	"20231222"
5	0	5	"t1864"	"20231222"
