"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
29	0	29	"t1405"	"20231223"
30	0	30	"t1406"	"20231223"
10	0	10	"t1407"	"20231223"
46	0	46	"t1408"	"20231223"
5	0	5	"t1412"	"20231223"
84	0	84	"t1414"	"20231223"
60	0	60	"t1417"	"20231223"
56	0	56	"t1418"	"20231223"
43	0	43	"t1421"	"20231223"
16	0	16	"t1425"	"20231223"
13	0	13	"t1427"	"20231223"
5	0	5	"t1428"	"20231223"
22	0	22	"t1430"	"20231223"
1	0	1	"t1432"	"20231223"
54	0	54	"t1434"	"20231223"
61	0	61	"t1435"	"20231223"
24	0	24	"t1461"	"20231223"
38	0	38	"t1462"	"20231223"
55	0	55	"t1463"	"20231223"
84	0	84	"t1464"	"20231223"
1610	1	1607	"t1465"	"20231223"
92	0	92	"t1603"	"20231223"
4	0	4	"t1604"	"20231223"
1	0	1	"t1605"	"20231223"
25	0	25	"t1607"	"20231223"
13	0	13	"t1609"	"20231223"
63	0	63	"t1610"	"20231223"
177	0	177	"t1661"	"20231223"
14	0	14	"t1808"	"20231223"
16	0	16	"t1811"	"20231223"
22	0	22	"t1817"	"20231223"
10	0	10	"t1818"	"20231223"
60	0	60	"t1819"	"20231223"
39	0	39	"t1820"	"20231223"
81	0	81	"t1863"	"20231223"
33	0	33	"t2001"	"20231223"
12	0	12	"t2002"	"20231223"
7	0	7	"t2004"	"20231223"
48	0	48	"t2005"	"20231223"
8	0	8	"t2010"	"20231223"
9	0	9	"t2011"	"20231223"
282	0	282	"t2061"	"20231223"
18	0	18	"t2062"	"20231223"
15	0	15	"t2063"	"20231223"
30	0	30	"t2202"	"20231223"
11	0	11	"t2204"	"20231223"
28	0	28	"t2206"	"20231223"
65	0	65	"t2207"	"20231223"
90	0	90	"t2208"	"20231223"
52	0	52	"t2211"	"20231223"
108	0	108	"t2212"	"20231223"
58	0	58	"t2213"	"20231223"
52	0	52	"t2214"	"20231223"
63	0	63	"t2215"	"20231223"
421	0	421	"t2261"	"20231223"
75	0	75	"t2262"	"20231223"
55	0	55	"t2263"	"20231223"
24	0	24	"t2401"	"20231223"
22	0	22	"t2402"	"20231223"
43	0	43	"t2404"	"20231223"
36	0	36	"t2405"	"20231223"
7	0	7	"t2407"	"20231223"
16	0	16	"t2408"	"20231223"
51	0	51	"t2410"	"20231223"
129	0	129	"t2413"	"20231223"
37	0	37	"t2414"	"20231223"
51	0	51	"t2416"	"20231223"
91	0	91	"t2461"	"20231223"
7	0	7	"t2462"	"20231223"
13	0	13	"t2463"	"20231223"
114	0	114	"t2464"	"20231223"
22	0	22	"t2465"	"20231223"
98	0	98	"t2466"	"20231223"
1	0	1	"t2468"	"20231223"
82	0	82	"t2469"	"20231223"
70	0	70	"t2470"	"20231223"
10	0	10	"t2471"	"20231223"
17	0	17	"t2472"	"20231223"
54	0	54	"t2473"	"20231223"
118	0	118	"t2475"	"20231223"
3	0	3	"t2476"	"20231223"
25	0	25	"t2477"	"20231223"
106	0	103	"t2478"	"20231223"
71	0	71	"t2479"	"20231223"
22	0	22	"t2607"	"20231223"
71	0	71	"t2610"	"20231223"
8	0	8	"t2612"	"20231223"
99	0	99	"t2661"	"20231223"
3	0	3	"t2801"	"20231223"
48	0	48	"t2803"	"20231223"
5	0	5	"t2805"	"20231223"
43	0	43	"t2806"	"20231223"
41	0	41	"t2810"	"20231223"
11	0	11	"t2814"	"20231223"
38	0	38	"t2815"	"20231223"
40	0	40	"t2817"	"20231223"
39	0	39	"t2819"	"20231223"
60	0	60	"t2861"	"20231223"
8	0	8	"t2862"	"20231223"
12	0	12	"t3001"	"20231223"
10	0	10	"t3002"	"20231223"
4	0	4	"t3006"	"20231223"
24	0	24	"t3015"	"20231223"
41	0	41	"t3017"	"20231223"
4	0	4	"t3018"	"20231223"
2	0	2	"t3020"	"20231223"
165	0	165	"t3021"	"20231223"
23	0	23	"t3022"	"20231223"
16	0	16	"t3023"	"20231223"
25	0	25	"t3024"	"20231223"
71	0	71	"t3025"	"20231223"
3	0	3	"t3026"	"20231223"
7	0	7	"t3028"	"20231223"
11	0	11	"t3029"	"20231223"
21	0	21	"t3031"	"20231223"
46	0	46	"t3061"	"20231223"
121	0	121	"t3062"	"20231223"
39	0	39	"t3063"	"20231223"
376	3	373	"t3064"	"20231223"
12	0	11	"t3202"	"20231223"
2	0	2	"t3210"	"20231223"
19	0	19	"t3214"	"20231223"
12	0	12	"t3215"	"20231223"
12	0	12	"t3217"	"20231223"
34	0	34	"t3261"	"20231223"
199	0	199	"t3262"	"20231223"
8	0	8	"t3263"	"20231223"
