"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
34	0	34	"t0201"	"20231216"
59	0	59	"t0202"	"20231216"
59	0	59	"t0203"	"20231216"
5	0	5	"t0205"	"20231216"
6	0	6	"t0206"	"20231216"
15	0	15	"t0208"	"20231216"
18	0	18	"t0211"	"20231216"
44	0	44	"t0212"	"20231216"
32	0	32	"t0214"	"20231216"
14	0	14	"t0215"	"20231216"
4	0	4	"t0217"	"20231216"
22	0	22	"t0219"	"20231216"
9	0	9	"t0220"	"20231216"
23	0	23	"t0224"	"20231216"
58	0	58	"t0261"	"20231216"
47	0	47	"t0262"	"20231216"
694	0	691	"t0264"	"20231216"
36	0	36	"t0402"	"20231216"
24	0	24	"t0403"	"20231216"
166	0	166	"t0407"	"20231216"
16	0	16	"t0408"	"20231216"
16	0	16	"t0409"	"20231216"
3	0	3	"t0412"	"20231216"
9	0	9	"t0415"	"20231216"
5	0	5	"t0418"	"20231216"
378	0	378	"t0461"	"20231216"
159	0	159	"t0462"	"20231216"
110	0	110	"t0463"	"20231216"
17	0	17	"t0607"	"20231216"
1	0	1	"t0609"	"20231216"
7	0	7	"t0611"	"20231216"
3	0	3	"t0612"	"20231216"
4	0	4	"t0613"	"20231216"
40	0	40	"t0614"	"20231216"
1	0	1	"t0616"	"20231216"
2	0	2	"t0617"	"20231216"
242	0	242	"t0663"	"20231216"
32	0	32	"t0664"	"20231216"
38	0	38	"t0801"	"20231216"
4	0	4	"t0802"	"20231216"
55	0	55	"t0804"	"20231216"
9	0	9	"t0806"	"20231216"
1	0	1	"t0808"	"20231216"
4	0	4	"t0809"	"20231216"
48	0	48	"t0810"	"20231216"
27	0	27	"t0811"	"20231216"
164	0	164	"t0861"	"20231216"
181	0	181	"t0862"	"20231216"
11	0	11	"t1002"	"20231216"
1	0	1	"t1006"	"20231216"
10	0	10	"t1008"	"20231216"
18	0	18	"t1009"	"20231216"
45	0	45	"t1011"	"20231216"
18	0	18	"t1012"	"20231216"
4	0	4	"t1016"	"20231216"
2	0	2	"t1017"	"20231216"
52	0	52	"t1018"	"20231216"
152	0	152	"t1020"	"20231216"
26	0	26	"t1021"	"20231216"
624	0	624	"t1061"	"20231216"
5	0	5	"t1201"	"20231216"
14	0	14	"t1203"	"20231216"
15	0	15	"t1204"	"20231216"
25	0	25	"t1206"	"20231216"
4	0	4	"t1208"	"20231216"
8	0	8	"t1209"	"20231216"
16	0	16	"t1210"	"20231216"
14	0	14	"t1211"	"20231216"
6	0	6	"t1212"	"20231216"
2	0	2	"t1217"	"20231216"
57	0	57	"t1218"	"20231216"
124	0	124	"t1219"	"20231216"
296	0	296	"t1261"	"20231216"
17	0	17	"t1262"	"20231216"
35	0	35	"t1263"	"20231216"
73	0	73	"t1405"	"20231216"
40	0	40	"t1406"	"20231216"
6	0	6	"t1408"	"20231216"
18	0	18	"t1412"	"20231216"
4	0	4	"t1415"	"20231216"
21	0	21	"t1417"	"20231216"
16	0	16	"t1418"	"20231216"
15	0	15	"t1419"	"20231216"
1	0	1	"t1421"	"20231216"
12	0	12	"t1428"	"20231216"
60	0	60	"t1429"	"20231216"
14	0	14	"t1430"	"20231216"
28	0	28	"t1432"	"20231216"
41	0	41	"t1433"	"20231216"
50	0	50	"t1434"	"20231216"
22	0	22	"t1435"	"20231216"
17	0	17	"t1438"	"20231216"
186	0	186	"t1462"	"20231216"
6	0	6	"t1463"	"20231216"
62	0	62	"t1464"	"20231216"
1466	0	1466	"t1465"	"20231216"
