"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0217"	"20231203"
1	0	"t0223"	"20231203"
1	0	"t0264"	"20231203"
1	0	"t0406"	"20231203"
2	0	"t0407"	"20231203"
3	0	"t0411"	"20231203"
1	0	"t0461"	"20231203"
1	0	"t0606"	"20231203"
9	0	"t0609"	"20231203"
1	0	"t0611"	"20231203"
2	0	"t0614"	"20231203"
1	0	"t0615"	"20231203"
2	0	"t0617"	"20231203"
2	0	"t0620"	"20231203"
1	0	"t0662"	"20231203"
6	0	"t0663"	"20231203"
1	0	"t1201"	"20231203"
3	0	"t1215"	"20231203"
1	0	"t1218"	"20231203"
5	0	"t1261"	"20231203"
2	0	"t1403"	"20231203"
4	0	"t1404"	"20231203"
1	0	"t1405"	"20231203"
2	0	"t1412"	"20231203"
1	0	"t1416"	"20231203"
1	0	"t1419"	"20231203"
1	0	"t1421"	"20231203"
1	0	"t1426"	"20231203"
1	0	"t1429"	"20231203"
1	0	"t1430"	"20231203"
3	0	"t1432"	"20231203"
1	0	"t1463"	"20231203"
2	0	"t1464"	"20231203"
7	0	"t1465"	"20231203"
1	0	"t1661"	"20231203"
1	0	"t1803"	"20231203"
1	0	"t1804"	"20231203"
3	0	"t1811"	"20231203"
1	0	"t1820"	"20231203"
1	0	"t1863"	"20231203"
1	0	"t2002"	"20231203"
2	0	"t2003"	"20231203"
1	0	"t2011"	"20231203"
1	0	"t2061"	"20231203"
1	0	"t2063"	"20231203"
4	0	"t2202"	"20231203"
1	0	"t2208"	"20231203"
1	0	"t2408"	"20231203"
1	0	"t2409"	"20231203"
1	0	"t2415"	"20231203"
2	0	"t2416"	"20231203"
1	0	"t2417"	"20231203"
2	0	"t2469"	"20231203"
3	0	"t2605"	"20231203"
1	0	"t2611"	"20231203"
1	0	"t3003"	"20231203"
1	0	"t3005"	"20231203"
1	0	"t3015"	"20231203"
2	0	"t3017"	"20231203"
2	0	"t3028"	"20231203"
1	0	"t3064"	"20231203"
5	0	NA	"20231203"
