"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0205"	"20231231"
2	0	"t0208"	"20231231"
1	0	"t0221"	"20231231"
1	0	"t0262"	"20231231"
1	0	"t0264"	"20231231"
1	0	"t0405"	"20231231"
1	0	"t0410"	"20231231"
2	0	"t0418"	"20231231"
2	0	"t0419"	"20231231"
1	0	"t0464"	"20231231"
1	0	"t0602"	"20231231"
4	0	"t0609"	"20231231"
8	0	"t0614"	"20231231"
2	0	"t0620"	"20231231"
2	0	"t0664"	"20231231"
1	0	"t0811"	"20231231"
1	0	"t1003"	"20231231"
1	0	"t1006"	"20231231"
1	0	"t1016"	"20231231"
1	0	"t1018"	"20231231"
1	0	"t1201"	"20231231"
2	0	"t1202"	"20231231"
1	0	"t1205"	"20231231"
1	0	"t1206"	"20231231"
1	0	"t1210"	"20231231"
1	0	"t1215"	"20231231"
1	0	"t1261"	"20231231"
8	0	"t1402"	"20231231"
1	0	"t1405"	"20231231"
1	0	"t1406"	"20231231"
4	0	"t1407"	"20231231"
3	0	"t1413"	"20231231"
1	0	"t1424"	"20231231"
1	0	"t1429"	"20231231"
1	0	"t1432"	"20231231"
1	0	"t1436"	"20231231"
1	0	"t1464"	"20231231"
6	0	"t1465"	"20231231"
1	0	"t1802"	"20231231"
2	0	"t1803"	"20231231"
1	0	"t1804"	"20231231"
3	0	"t1811"	"20231231"
5	0	"t1816"	"20231231"
3	0	"t1863"	"20231231"
1	0	"t2003"	"20231231"
1	0	"t2009"	"20231231"
1	0	"t2011"	"20231231"
2	0	"t2203"	"20231231"
1	0	"t2215"	"20231231"
1	0	"t2261"	"20231231"
2	0	"t2402"	"20231231"
1	0	"t2408"	"20231231"
1	0	"t2413"	"20231231"
1	0	"t2414"	"20231231"
1	0	"t2416"	"20231231"
1	0	"t2417"	"20231231"
2	0	"t2462"	"20231231"
2	0	"t2467"	"20231231"
2	0	"t2469"	"20231231"
1	0	"t2470"	"20231231"
3	0	"t2478"	"20231231"
3	0	"t2605"	"20231231"
1	0	"t2611"	"20231231"
1	0	"t2804"	"20231231"
1	0	"t2819"	"20231231"
1	0	"t3003"	"20231231"
8	0	"t3010"	"20231231"
1	0	"t3012"	"20231231"
1	0	"t3017"	"20231231"
1	0	"t3024"	"20231231"
1	0	"t3027"	"20231231"
3	0	"t3062"	"20231231"
2	0	"t3064"	"20231231"
2	0	"t3205"	"20231231"
2	0	"t3208"	"20231231"
1	0	"t3210"	"20231231"
9	0	NA	"20231231"
