"new_cases"	"deaths"	"teryt"	"date"
6	0	"t0211"	"20231210"
1	0	"t0223"	"20231210"
1	0	"t0262"	"20231210"
3	0	"t0264"	"20231210"
2	0	"t0402"	"20231210"
4	0	"t0410"	"20231210"
1	0	"t0412"	"20231210"
1	0	"t0416"	"20231210"
1	0	"t0419"	"20231210"
1	0	"t0461"	"20231210"
1	0	"t0463"	"20231210"
2	0	"t0607"	"20231210"
1	0	"t0609"	"20231210"
1	0	"t0616"	"20231210"
2	0	"t0618"	"20231210"
7	0	"t0663"	"20231210"
1	0	"t0810"	"20231210"
2	0	"t0811"	"20231210"
2	0	"t1016"	"20231210"
2	0	"t1061"	"20231210"
1	0	"t1201"	"20231210"
1	0	"t1202"	"20231210"
1	0	"t1205"	"20231210"
2	0	"t1215"	"20231210"
3	0	"t1261"	"20231210"
2	0	"t1401"	"20231210"
1	0	"t1406"	"20231210"
4	0	"t1412"	"20231210"
2	0	"t1417"	"20231210"
2	0	"t1418"	"20231210"
2	0	"t1421"	"20231210"
1	0	"t1425"	"20231210"
2	0	"t1426"	"20231210"
1	0	"t1432"	"20231210"
1	0	"t1433"	"20231210"
1	0	"t1434"	"20231210"
1	0	"t1462"	"20231210"
1	0	"t1463"	"20231210"
4	0	"t1464"	"20231210"
12	0	"t1465"	"20231210"
1	0	"t1609"	"20231210"
1	0	"t1804"	"20231210"
1	0	"t1808"	"20231210"
1	0	"t1809"	"20231210"
1	0	"t1814"	"20231210"
2	0	"t1816"	"20231210"
4	0	"t1817"	"20231210"
1	0	"t2002"	"20231210"
1	0	"t2003"	"20231210"
2	0	"t2008"	"20231210"
2	0	"t2011"	"20231210"
1	0	"t2061"	"20231210"
2	0	"t2201"	"20231210"
1	0	"t2202"	"20231210"
1	0	"t2213"	"20231210"
1	0	"t2215"	"20231210"
16	0	"t2261"	"20231210"
3	0	"t2262"	"20231210"
1	0	"t2404"	"20231210"
1	0	"t2413"	"20231210"
1	0	"t2415"	"20231210"
1	0	"t2467"	"20231210"
3	0	"t2469"	"20231210"
1	0	"t2603"	"20231210"
3	0	"t2605"	"20231210"
1	0	"t2610"	"20231210"
2	0	"t2611"	"20231210"
1	0	"t2815"	"20231210"
1	0	"t2862"	"20231210"
1	0	"t3003"	"20231210"
1	0	"t3012"	"20231210"
4	0	"t3017"	"20231210"
1	0	"t3023"	"20231210"
1	0	"t3028"	"20231210"
1	0	"t3208"	"20231210"
1	0	"t3209"	"20231210"
2	0	"t3210"	"20231210"
1	0	"t3214"	"20231210"
14	0	NA	"20231210"
