"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
100	0	100	"t0204"	"20231210"
44	0	44	"t0262"	"20231210"
104	0	104	"t0264"	"20231210"
211	0	211	"t0407"	"20231210"
99	0	99	"t0461"	"20231210"
26	0	26	"t0462"	"20231210"
14	0	14	"t0601"	"20231210"
101	0	101	"t0663"	"20231210"
2	0	2	"t0801"	"20231210"
15	0	15	"t0810"	"20231210"
22	0	22	"t0861"	"20231210"
27	0	27	"t0862"	"20231210"
42	0	42	"t1020"	"20231210"
394	0	394	"t1061"	"20231210"
240	0	240	"t1206"	"20231210"
63	0	63	"t1219"	"20231210"
61	0	61	"t1261"	"20231210"
30	0	30	"t1417"	"20231210"
46	0	46	"t1418"	"20231210"
48	0	48	"t1421"	"20231210"
9	0	9	"t1428"	"20231210"
7	0	7	"t1432"	"20231210"
1	0	1	"t1461"	"20231210"
12	0	12	"t1462"	"20231210"
16	0	16	"t1464"	"20231210"
637	5	622	"t1465"	"20231210"
17	0	17	"t1661"	"20231210"
76	0	76	"t1863"	"20231210"
5	0	5	"t2061"	"20231210"
20	0	20	"t2202"	"20231210"
16	0	16	"t2206"	"20231210"
80	0	80	"t2215"	"20231210"
21	0	21	"t2261"	"20231210"
55	0	55	"t2402"	"20231210"
486	0	486	"t2466"	"20231210"
86	0	86	"t2661"	"20231210"
9	0	9	"t3017"	"20231210"
14	0	14	"t3020"	"20231210"
95	0	95	"t3021"	"20231210"
15	0	15	"t3029"	"20231210"
1	0	1	"t3061"	"20231210"
1	0	1	"t3062"	"20231210"
322	0	321	"t3064"	"20231210"
1	0	1	"t3202"	"20231210"
29	0	29	"t3262"	"20231210"
