"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0219"	"20231224"
1	0	"t0407"	"20231224"
1	0	"t0410"	"20231224"
2	0	"t0411"	"20231224"
1	0	"t0416"	"20231224"
1	0	"t0418"	"20231224"
1	0	"t0461"	"20231224"
1	0	"t0601"	"20231224"
2	0	"t0604"	"20231224"
2	0	"t0607"	"20231224"
1	0	"t0609"	"20231224"
3	0	"t0618"	"20231224"
3	0	"t0663"	"20231224"
1	0	"t1002"	"20231224"
1	0	"t1016"	"20231224"
4	0	"t1201"	"20231224"
2	0	"t1205"	"20231224"
2	0	"t1206"	"20231224"
3	0	"t1218"	"20231224"
4	0	"t1261"	"20231224"
2	0	"t1403"	"20231224"
2	0	"t1412"	"20231224"
1	0	"t1417"	"20231224"
2	0	"t1418"	"20231224"
1	0	"t1429"	"20231224"
1	0	"t1433"	"20231224"
1	0	"t1434"	"20231224"
1	0	"t1436"	"20231224"
1	0	"t1463"	"20231224"
3	0	"t1464"	"20231224"
13	0	"t1465"	"20231224"
1	0	"t1803"	"20231224"
2	0	"t1804"	"20231224"
2	0	"t1805"	"20231224"
2	0	"t1806"	"20231224"
1	0	"t1807"	"20231224"
4	0	"t1811"	"20231224"
1	0	"t1813"	"20231224"
1	0	"t1817"	"20231224"
1	0	"t1820"	"20231224"
1	0	"t2003"	"20231224"
3	0	"t2202"	"20231224"
1	0	"t2203"	"20231224"
1	0	"t2205"	"20231224"
1	0	"t2206"	"20231224"
1	0	"t2212"	"20231224"
3	0	"t2262"	"20231224"
2	0	"t2402"	"20231224"
1	0	"t2410"	"20231224"
2	0	"t2415"	"20231224"
1	0	"t2467"	"20231224"
5	0	"t2469"	"20231224"
1	0	"t2472"	"20231224"
1	0	"t2475"	"20231224"
2	0	"t2605"	"20231224"
2	0	"t3003"	"20231224"
2	0	"t3005"	"20231224"
1	0	"t3012"	"20231224"
4	0	"t3023"	"20231224"
3	0	"t3027"	"20231224"
3	0	"t3205"	"20231224"
2	0	"t3208"	"20231224"
2	0	"t3261"	"20231224"
11	0	NA	"20231224"
